type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673879013174,20.0,20.0,20,0.2,0.1,false,true,AIR,73.08562551830533,98.92159999847412,8.634084632290975,0.0,0.0,0
PacketPlayInPosition,1673879013224,20.0,20.0,20,0.2,0.1,false,true,AIR,73.22869637687108,98.76636799395752,8.699999988079076,0.0,0.0,0
PacketPlayInEntityAction,1673879013275,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879013275,20.0,20.0,20,0.2,0.1,false,true,AIR,73.38137716678239,98.53584062504456,8.711983160115784,298.0589,38.11719,0
PacketPlayInEntityAction,1673879013325,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879013325,20.0,20.0,20,0.2,0.1,false,true,AIR,73.53869115314916,98.23152379758702,8.729709806728598,290.37076,36.417698,0
PacketPlayInPositionLook,1673879013374,20.0,20.0,20,0.2,0.1,false,true,AIR,73.70654657096378,98.0,8.75209851792642,284.2202,34.880062,0
PacketPlayInPositionLook,1673879013424,20.0,20.0,20,0.2,0.1,false,true,AIR,73.98439718283959,98.4,8.79655958906856,280.90213,33.585213,0
PacketPlayInPositionLook,1673879013474,20.0,20.0,20,0.2,0.1,false,true,AIR,74.21708671638726,98.0,8.834944244595215,279.60727,31.562008,0
PacketPlayInPositionLook,1673879013524,20.0,20.0,20,0.2,0.1,false,true,AIR,74.5966766171453,98.4,8.898821328505896,279.931,30.429012,0
PacketPlayInPositionLook,1673879013558,20.0,20.0,20,0.2,0.1,false,true,AIR,74.86838719255076,98.0,8.945759327962078,280.09286,30.348083,0
PacketPlayInPositionLook,1673879013608,20.0,20.0,20,0.2,0.1,false,true,AIR,75.29026384160048,98.4,9.020755052924601,280.74033,30.02437,0
PacketPlayInKeepAlive,1673879013620,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879013658,20.0,20.0,20,0.2,0.1,false,true,AIR,75.57759140106398,98.0,9.075515893148703,281.71143,29.376945,0
PacketPlayInPositionLook,1673879013690,20.0,20.0,20,0.2,0.1,false,true,AIR,76.01568427147043,98.4,9.163109042854364,282.60162,28.972305,0
PacketPlayInPositionLook,1673879013741,20.0,20.0,20,0.2,0.1,false,true,AIR,76.30783020804373,98.0,9.228849922059933,284.5439,28.243952,0
PacketPlayInPositionLook,1673879013791,20.0,20.0,20,0.2,0.1,false,true,AIR,76.7481712552347,98.4,9.3395334747996,287.78107,27.272812,0
PacketPlayInPositionLook,1673879013841,20.0,20.0,20,0.2,0.1,false,true,AIR,77.03613306188439,98.0,9.429549748950192,291.82748,26.220745,0
PacketPlayInPositionLook,1673879013892,20.0,20.0,20,0.2,0.1,false,true,AIR,77.46442256958619,98.4,9.585051621798987,296.68317,25.411463,0
PacketPlayInPositionLook,1673879013924,20.0,20.0,20,0.2,0.1,false,true,AIR,77.74033826613922,98.0,9.707740221213829,299.51566,25.249605,0
PacketPlayInPositionLook,1673879013974,20.0,20.0,20,0.2,0.1,false,true,AIR,78.14898409104748,98.4,9.91033860508447,302.59094,25.249605,0
PacketPlayInPositionLook,1673879014024,20.0,20.0,20,0.2,0.1,false,true,AIR,78.41282415903731,98.0,10.058541641579259,303.40024,25.411463,0
PacketPlayInPositionLook,1673879014074,20.0,20.0,20,0.2,0.1,false,true,AIR,78.8071036710912,98.4,10.290803165551822,303.5621,25.492392,0
PacketPlayInPositionLook,1673879014108,20.0,20.0,20,0.2,0.1,false,true,AIR,79.06500905588098,98.0,10.451037909549513,303.72397,25.492392,0
PacketPlayInPositionLook,1673879014159,20.0,20.0,20,0.2,0.1,false,true,AIR,79.45250986245318,98.4,10.696885280741663,303.8049,25.492392,0
PacketPlayInPositionLook,1673879014209,20.0,20.0,20,0.2,0.1,false,true,AIR,79.70730534952301,98.0,10.863095432271374,304.12863,25.57332,0
PacketPlayInPositionLook,1673879014241,20.0,20.0,20,0.2,0.1,false,true,AIR,80.09069825186515,98.4,11.11652000847959,304.37143,25.65425,0
PacketPlayInPositionLook,1673879014291,20.0,20.0,20,0.2,0.1,false,true,AIR,80.34329702922295,98.0,11.286547459371482,304.61423,25.65425,0
PacketPlayInPosition,1673879014341,20.0,20.0,20,0.2,0.1,false,true,AIR,80.7239867904153,98.4,11.544583478885029,0.0,0.0,0
PacketPlayInPositionLook,1673879014390,20.0,20.0,20,0.2,0.1,false,true,AIR,80.97554386679727,98.0,11.716388027133291,304.61423,25.735178,0
PacketPlayInPositionLook,1673879014440,20.0,20.0,20,0.2,0.1,false,true,AIR,81.35520005579352,98.4,11.976213777829475,304.5333,25.735178,0
PacketPlayInPositionLook,1673879014476,20.0,20.0,20,0.2,0.1,false,true,AIR,81.60706831670737,98.0,12.147669112727545,304.04773,25.57332,0
PacketPlayInPositionLook,1673879014524,20.0,20.0,20,0.2,0.1,false,true,AIR,81.99002938210859,98.4,12.402602389564683,302.10547,25.16868,0
PacketPlayInPositionLook,1673879014576,20.0,20.0,20,0.2,0.1,false,true,AIR,82.24995511310831,98.0,12.560922703055901,298.14,25.006823,0
PacketPlayInPositionLook,1673879014608,20.0,20.0,20,0.2,0.1,false,true,AIR,82.64927369244188,98.4,12.787615618789086,294.98383,24.925894,0
PacketPlayInPositionLook,1673879014658,20.0,20.0,20,0.2,0.1,false,true,AIR,82.92169281561871,98.5,12.921668307528249,291.5039,25.006823,0
PacketPlayInPositionLook,1673879014709,20.0,20.0,20,0.2,0.1,false,true,AIR,83.19017924159087,98.9,13.038355364509059,289.96628,25.006823,0
PacketPlayInPositionLook,1673879014759,20.0,20.0,20,0.2,0.1,false,true,AIR,83.41451488338325,98.5,13.123587156122333,288.42865,24.440325,0
PacketPlayInPositionLook,1673879014809,20.0,20.0,20,0.2,0.1,false,true,AIR,83.78091475586328,99.0,13.255217332261731,287.61935,24.359396,0
PacketPlayInPosition,1673879014856,20.0,20.0,20,0.2,0.1,false,true,AIR,84.10239443266249,99.0,13.365644465668757,0.0,0.0,0
PacketPlayInPosition,1673879014890,20.0,20.0,20,0.2,0.1,false,true,AIR,84.57487560369162,99.4,13.524787958242674,0.0,0.0,0
PacketPlayInPosition,1673879014940,20.0,20.0,20,0.2,0.1,false,true,AIR,84.87837950496859,99.0,13.624673632727204,0.0,0.0,0
PacketPlayInPosition,1673879014990,20.0,20.0,20,0.2,0.1,false,true,AIR,85.33123112684737,99.4,13.772305850820691,0.0,0.0,0
PacketPlayInPosition,1673879015040,20.0,20.0,20,0.2,0.1,false,true,AIR,85.62717045070417,99.0,13.867755461779517,0.0,0.0,0
PacketPlayInPosition,1673879015074,20.0,20.0,20,0.2,0.1,false,true,AIR,86.07176155308065,99.4,14.01054349794027,0.0,0.0,0
PacketPlayInPosition,1673879015124,20.0,20.0,20,0.2,0.1,false,true,AIR,86.36451754660075,99.0,14.104126321792227,0.0,0.0,0
PacketPlayInPosition,1673879015175,20.0,20.0,20,0.2,0.1,false,true,AIR,86.80563245184581,99.4,14.244875826195502,0.0,0.0,0
PacketPlayInPosition,1673879015209,20.0,20.0,20,0.2,0.1,false,true,AIR,87.09704883424561,99.0,14.337673067496132,0.0,0.0,0
PacketPlayInPosition,1673879015259,20.0,20.0,20,0.2,0.1,false,true,AIR,87.53670088397737,99.4,14.477564715653715,0.0,0.0,0
PacketPlayInPosition,1673879015309,20.0,20.0,20,0.2,0.1,false,true,AIR,87.82755353036367,99.0,14.570031367599686,0.0,0.0,0
PacketPlayInPosition,1673879015359,20.0,20.0,20,0.2,0.1,false,true,AIR,88.26658998029717,99.4,14.709562012140049,0.0,0.0,0
PacketPlayInPositionLook,1673879015408,20.0,20.0,20,0.2,0.1,false,true,AIR,88.5565336431344,99.0,14.803944445192057,288.5905,24.278467,0
PacketPlayInPositionLook,1673879015440,20.0,20.0,20,0.2,0.1,false,true,AIR,88.99283506033629,99.4,14.950676518775031,290.04724,24.116611,0
PacketPlayInPositionLook,1673879015490,20.0,20.0,20,0.2,0.1,false,true,AIR,89.27734722556607,99.0,15.059062008587045,294.01273,24.278467,0
PacketPlayInPositionLook,1673879015540,20.0,20.0,20,0.2,0.1,false,true,AIR,89.6978268829057,99.4,15.242044039257673,300.487,24.521254,0
PacketPlayInPositionLook,1673879015590,20.0,20.0,20,0.2,0.1,false,true,AIR,89.96101825903787,99.0,15.390012040782626,307.44684,24.602182,0
PacketPlayInPositionLook,1673879015624,20.0,20.0,20,0.2,0.1,false,true,AIR,90.34515446107011,99.4,15.63450169543297,310.60306,24.844967,0
PacketPlayInKeepAlive,1673879015671,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879015675,20.0,20.0,20,0.2,0.1,false,true,AIR,90.584703954329,99.0,15.817351457660413,314.08298,25.249609,0
PacketPlayInPositionLook,1673879015725,20.0,20.0,20,0.2,0.1,false,true,AIR,90.93731389695816,99.4,16.106162495292345,314.4067,25.249609,0
PacketPlayInPosition,1673879015759,20.0,20.0,20,0.2,0.1,false,true,AIR,91.16421994358697,99.0,16.306599767683963,0.0,0.0,0
PacketPlayInPositionLook,1673879015809,20.0,20.0,20,0.2,0.1,false,true,AIR,91.50276648643444,99.4,16.61487780206852,314.56857,25.249609,0
PacketPlayInPositionLook,1673879015858,20.0,20.0,20,0.2,0.1,false,true,AIR,91.72386755397903,99.0,16.823208872862175,314.6495,25.249609,0
PacketPlayInPosition,1673879015908,20.0,20.0,20,0.2,0.1,false,true,AIR,92.05594640230453,99.4,17.140237365966918,0.0,0.0,0
PacketPlayInPosition,1673879015958,20.0,20.0,20,0.2,0.1,false,true,AIR,92.41684148448911,99.41999998688698,17.49249152955781,0.0,0.0,0
PacketPlayInPosition,1673879016008,20.0,20.0,20,0.2,0.1,false,true,AIR,92.63201751464428,99.7531999805212,17.702728514183008,0.0,0.0,0
PacketPlayInPosition,1673879016056,20.0,20.0,20,0.2,0.1,false,true,AIR,92.8459550001233,100.00133597911214,17.911950364670467,0.0,0.0,0
PacketPlayInPositionLook,1673879016108,20.0,20.0,20,0.2,0.1,false,true,AIR,93.05879114049469,100.16610926093821,18.120222356720646,314.56857,25.330538,0
PacketPlayInPositionLook,1673879016159,20.0,20.0,20,0.2,0.1,false,true,AIR,93.27065075197908,100.24918707874468,18.327603852107124,314.48764,25.573324,0
PacketPlayInPositionLook,1673879016209,20.0,20.0,20,0.2,0.1,false,true,AIR,93.48174623252831,100.25220334025373,18.5340473316704,314.08298,25.81611,0
PacketPlayInPositionLook,1673879016259,20.0,20.0,20,0.2,0.1,false,true,AIR,93.6925675855191,100.17675927506424,18.739191670227612,312.70718,25.89704,0
PacketPlayInPositionLook,1673879016307,20.0,20.0,20,0.2,0.1,false,true,AIR,93.90380728913925,100.02442408821369,18.94240088877683,310.4412,25.654255,0
PacketPlayInPosition,1673879016356,20.0,20.0,20,0.2,0.1,false,true,AIR,94.11542769184311,100.0,19.143849148068014,0.0,0.0,0
PacketPlayInPosition,1673879016406,20.0,20.0,20,0.2,0.1,false,true,AIR,94.40496358330017,100.4,19.40980638354044,0.0,0.0,0
PacketPlayInPosition,1673879016440,20.0,20.0,20,0.2,0.1,false,true,AIR,94.6135024356827,100.0,19.594936798450163,0.0,0.0,0
PacketPlayInPosition,1673879016490,20.0,20.0,20,0.2,0.1,false,true,AIR,94.9381882083818,100.4,19.87973854924754,0.0,0.0,0
PacketPlayInPositionLook,1673879016540,20.0,20.0,20,0.2,0.1,false,true,AIR,95.16039141439646,100.0,20.071991495996834,310.36026,25.654255,0
PacketPlayInPositionLook,1673879016590,20.0,20.0,20,0.2,0.1,false,true,AIR,95.50161952190268,100.4,20.362630623255775,309.3082,25.816113,0
PacketPlayInPositionLook,1673879016624,20.0,20.0,20,0.2,0.1,false,true,AIR,95.73260632329044,100.0,20.55421178085576,308.66077,25.977968,0
PacketPlayInPositionLook,1673879016675,20.0,20.0,20,0.2,0.1,false,true,AIR,96.08477371202136,100.4,20.84244245356257,308.33704,26.139826,0
PacketPlayInPositionLook,1673879016725,20.0,20.0,20,0.2,0.1,false,true,AIR,96.32041711976186,100.0,21.032541022774772,308.33704,26.220755,0
PacketPlayInPosition,1673879016759,20.0,20.0,20,0.2,0.1,false,true,AIR,96.6776695232206,100.4,21.31915270877407,0.0,0.0,0
PacketPlayInPositionLook,1673879016806,20.0,20.0,20,0.2,0.1,false,true,AIR,96.91549940467206,100.0,21.50833962531385,308.17517,26.139826,0
PacketPlayInPosition,1673879016858,20.0,20.0,20,0.2,0.1,false,true,AIR,97.27536631533027,100.4,21.79366803760601,0.0,0.0,0
PacketPlayInPositionLook,1673879016906,20.0,20.0,20,0.2,0.1,false,true,AIR,97.51431687078758,100.0,21.98221630642582,308.09424,26.058897,0
PacketPlayInPositionLook,1673879016958,20.0,20.0,20,0.2,0.1,false,true,AIR,97.87562608313124,100.4,22.266568544403142,308.0133,26.058897,0
PacketPlayInPositionLook,1673879016990,20.0,20.0,20,0.2,0.1,false,true,AIR,98.11535057703583,100.0,22.454461544159308,307.93237,26.139826,0
PacketPlayInPositionLook,1673879017040,20.0,20.0,20,0.2,0.1,false,true,AIR,98.47784248626658,100.4,22.737664447983086,307.7705,26.220755,0
PacketPlayInPositionLook,1673879017091,20.0,20.0,20,0.2,0.1,false,true,AIR,98.71846411728285,100.0,22.92454486852106,307.60864,26.220755,0
PacketPlayInPosition,1673879017141,20.0,20.0,20,0.2,0.1,false,true,AIR,99.08215223657723,100.4,23.20636172251634,0.0,0.0,0
PacketPlayInPosition,1673879017175,20.0,20.0,20,0.2,0.1,false,true,AIR,99.32323484729139,100.0,23.392708005405233,0.0,0.0,0
PacketPlayInPosition,1673879017225,20.0,20.0,20,0.2,0.1,false,true,AIR,99.68742635647433,100.4,23.67394158101996,0.0,0.0,0
PacketPlayInPosition,1673879017274,20.0,20.0,20,0.2,0.1,false,true,AIR,99.92870295696153,100.0,23.860063087759713,0.0,0.0,0
PacketPlayInPositionLook,1673879017308,20.0,20.0,20,0.2,0.1,false,true,AIR,100.29310630300125,100.4,24.14105120779108,307.60864,26.301683,0
PacketPlayInPositionLook,1673879017358,20.0,20.0,20,0.2,0.1,false,true,AIR,100.53424800216567,100.0,24.327358437280942,307.7705,26.382612,0
PacketPlayInPositionLook,1673879017406,20.0,20.0,20,0.2,0.1,false,true,AIR,100.89817518966797,100.4,24.60897442965262,307.85144,26.382612,0
PacketPlayInPositionLook,1673879017458,20.0,20.0,20,0.2,0.1,false,true,AIR,101.13857731158578,100.0,24.796236171501732,308.17517,26.463541,0
PacketPlayInPositionLook,1673879017506,20.0,20.0,20,0.2,0.1,false,true,AIR,101.50102623152972,100.4,25.079750041660716,308.33704,26.463541,0
PacketPlayInPositionLook,1673879017542,20.0,20.0,20,0.2,0.1,false,true,AIR,101.74029755256637,100.0,25.26845175760272,308.57983,26.382612,0
PacketPlayInPositionLook,1673879017591,20.0,20.0,20,0.2,0.1,false,true,AIR,102.10072642111552,100.4,25.554521019850775,308.90356,26.301683,0
PacketPlayInPositionLook,1673879017641,20.0,20.0,20,0.2,0.1,false,true,AIR,102.3382059353035,100.0,25.745461513850117,309.30823,26.220755,0
PacketPlayInPositionLook,1673879017675,20.0,20.0,20,0.2,0.1,false,true,AIR,102.69449491436492,100.4,26.0366078717503,310.44122,26.220755,0
PacketPlayInKeepAlive,1673879017720,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879017725,20.0,20.0,20,0.2,0.1,false,true,AIR,102.92554332757271,100.0,26.235075128048685,312.6263,26.220755,0
PacketPlayInPositionLook,1673879017774,20.0,20.0,20,0.2,0.1,false,true,AIR,103.2674660203437,100.4,26.54235196132933,315.29694,26.301683,0
PacketPlayInPositionLook,1673879017824,20.0,20.0,20,0.2,0.1,false,true,AIR,103.48044928405395,100.0,26.758921540026186,320.39542,26.544468,0
PacketPlayInPositionLook,1673879017874,20.0,20.0,20,0.2,0.1,false,true,AIR,103.78371524546779,100.4,27.101405793370844,326.3032,26.949108,0
PacketPlayInPositionLook,1673879017924,20.0,20.0,20,0.2,0.1,false,true,AIR,103.95499918890454,100.0,27.348582182690862,334.7197,27.272821,0
PacketPlayInPositionLook,1673879017956,20.0,20.0,20,0.2,0.1,false,true,AIR,104.183797511926,100.4,27.738861500409357,340.8702,27.434679,0
PacketPlayInPositionLook,1673879018008,20.0,20.0,20,0.2,0.1,false,true,AIR,104.29442295722711,100.0,28.014667819261852,349.8532,27.596537,0
PacketPlayInPositionLook,1673879018058,20.0,20.0,20,0.2,0.1,false,true,AIR,104.42015930917836,100.4,28.443152789207993,357.78415,27.758394,0
PacketPlayInPositionLook,1673879018093,20.0,20.0,20,0.2,0.1,false,true,AIR,104.46365616878612,100.0,28.735580171205797,362.2352,27.758394,0
PacketPlayInPositionLook,1673879018159,20.0,20.0,20,0.2,0.1,false,true,AIR,104.49151941224656,100.4,29.180788662338628,368.87134,27.920252,0
PacketPlayInPositionLook,1673879018207,20.0,20.0,20,0.2,0.1,false,true,AIR,104.47676788313998,100.0,29.477181375421885,371.542,28.08211,0
PacketPlayInPositionLook,1673879018242,20.0,20.0,20,0.2,0.1,false,true,AIR,104.4323644880036,100.4,29.92506046628083,372.83685,28.324894,0
PacketPlayInPositionLook,1673879018292,20.0,20.0,20,0.2,0.1,false,true,AIR,104.3806737338939,100.0,30.220275664245868,375.75027,28.648607,0
PacketPlayInPositionLook,1673879018340,20.0,20.0,20,0.2,0.1,false,true,AIR,104.27788717064564,100.4,30.66132393304639,381.33432,28.729536,0
PacketPlayInPositionLook,1673879018374,20.0,20.0,20,0.2,0.1,false,true,AIR,104.17979925770112,100.0,30.94447566473645,387.323,28.891392,0
PacketPlayInPositionLook,1673879018424,20.0,20.0,20,0.2,0.1,false,true,AIR,103.99326147726029,100.4,31.353288145014,398.57202,29.134178,0
PacketPlayInPositionLook,1673879018474,20.0,20.0,20,0.2,0.1,false,true,AIR,103.82131001010055,100.0,31.589682374597572,411.7633,29.215107,0
PacketPlayInPositionLook,1673879018524,20.0,20.0,20,0.2,0.1,false,true,AIR,103.5191283547934,100.4,31.903869194991657,423.90253,29.134178,0
PacketPlayInPositionLook,1673879018575,20.0,20.0,20,0.2,0.1,false,true,AIR,103.28146099837235,100.0,32.064154794528235,432.07626,28.243967,0
PacketPlayInPosition,1673879018625,20.0,20.0,20,0.2,0.1,false,true,AIR,102.90071164964459,100.4,32.27839510544829,0.0,0.0,0
PacketPlayInPosition,1673879018657,20.0,20.0,20,0.2,0.1,false,true,AIR,102.63276690910988,100.0,32.40016463398395,0.0,0.0,0
PacketPlayInPosition,1673879018707,20.0,20.0,20,0.2,0.1,false,true,AIR,102.21895465308964,100.4,32.57234539048567,0.0,0.0,0
PacketPlayInPosition,1673879018758,20.0,20.0,20,0.2,0.1,false,true,AIR,101.93826856429297,100.0,32.67790656124307,0.0,0.0,0
PacketPlayInPosition,1673879018790,20.0,20.0,20,0.2,0.1,false,true,AIR,101.51054275435462,100.4,32.832387788995085,0.0,0.0,0
PacketPlayInPosition,1673879018840,20.0,20.0,20,0.2,0.1,false,true,AIR,101.22449484318511,100.0,32.931128148204444,0.0,0.0,0
PacketPlayInPosition,1673879018890,20.0,20.0,20,0.2,0.1,false,true,AIR,100.79091392253551,100.4,33.07816104888086,0.0,0.0,0
PacketPlayInPosition,1673879018940,20.0,20.0,20,0.2,0.1,false,true,AIR,100.50260964582547,100.0,33.174031069786345,0.0,0.0,0
PacketPlayInPosition,1673879018990,20.0,20.0,20,0.2,0.1,false,true,AIR,100.06656477371942,100.4,33.31792956067086,0.0,0.0,0
PacketPlayInPositionLook,1673879019043,20.0,20.0,20,0.2,0.1,false,true,AIR,99.78219066996829,100.0,33.31536839837901,431.50977,28.405823,0
PacketPlayInPositionLook,1673879019075,20.0,20.0,20,0.2,0.1,false,true,AIR,99.35326586213225,100.4,33.261663529376904,429.40564,28.810463,0
PacketPlayInPositionLook,1673879019125,20.0,20.0,20,0.2,0.1,false,true,AIR,99.0650394768716,100.0,33.198688910346576,423.98346,28.97232,0
PacketPlayInPositionLook,1673879019175,20.0,20.0,20,0.2,0.1,false,true,AIR,98.62318512049775,100.4,33.10266701295249,417.10455,29.05325,0
PacketPlayInPositionLook,1673879019224,20.0,20.0,20,0.2,0.1,false,true,AIR,98.32329418191384,99.92159999847412,33.05566497246259,409.41638,29.134178,0
PacketPlayInPositionLook,1673879019258,20.0,20.0,20,0.2,0.1,false,true,AIR,98.13355601957167,99.76636799395752,33.030348333449055,404.237,29.134178,0
PacketPlayInPositionLook,1673879019308,20.0,20.0,20,0.2,0.1,false,true,AIR,97.93509257607978,99.53584062504456,33.01051513303236,397.92462,28.729538,0
PacketPlayInPositionLook,1673879019358,20.0,20.0,20,0.2,0.1,false,true,AIR,97.72916420160871,99.23152379758702,32.99834581379153,391.9359,28.163042,0
PacketPlayInPositionLook,1673879019408,20.0,20.0,20,0.2,0.1,false,true,AIR,97.51736658194251,99.0,32.996244109548236,384.8142,27.272833,0
PacketPlayInPositionLook,1673879019456,20.0,20.0,20,0.2,0.1,false,true,AIR,97.20685234439509,99.4,33.05127356884589,379.95853,26.706337,0
PacketPlayInPositionLook,1673879019508,20.0,20.0,20,0.2,0.1,false,true,AIR,96.97440001686536,99.0,33.13711996429644,375.18378,26.139841,0
PacketPlayInPositionLook,1673879019541,20.0,20.0,20,0.2,0.1,false,true,AIR,96.61110609516076,99.4,33.30100258169562,372.3513,25.7352,0
PacketPlayInPositionLook,1673879019593,20.0,20.0,20,0.2,0.1,false,true,AIR,96.36621450256989,99.0,33.44095625337366,368.79044,25.249634,0
PacketPlayInPositionLook,1673879019641,20.0,20.0,20,0.2,0.1,false,true,AIR,95.99379970276075,99.4,33.670443571871125,368.87137,24.92592,0
PacketPlayInPositionLook,1673879019691,20.0,20.0,20,0.2,0.1,false,true,AIR,95.74518010974589,99.0,33.835387191563974,368.9523,24.844992,0
PacketPlayInPositionLook,1673879019740,20.0,20.0,20,0.2,0.1,false,true,AIR,95.3687973223765,99.4,34.09230438968948,368.79044,24.92592,0
PacketPlayInKeepAlive,1673879019770,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879019774,20.0,20.0,20,0.2,0.1,false,true,AIR,95.12029309811541,99.0,34.270028186783826,367.73837,25.00685,0
PacketPlayInPositionLook,1673879019824,20.0,20.0,20,0.2,0.1,false,true,AIR,94.75007531683913,99.4,34.54853271663847,364.50122,25.087778,0
PacketPlayInPositionLook,1673879019874,20.0,20.0,20,0.2,0.1,false,true,AIR,94.60729572973031,99.0,34.7832590648787,360.0502,24.844994,0
PacketPlayInPositionLook,1673879019924,20.0,20.0,20,0.2,0.1,false,true,AIR,94.54741893773482,99.4,35.127196442342544,357.37955,24.278498,0
PacketPlayInPositionLook,1673879019958,20.0,20.0,20,0.2,0.1,false,true,AIR,94.62050046057415,99.0,35.34722568780254,357.2986,24.11664,0
PacketPlayInPositionLook,1673879020009,20.0,20.0,20,0.2,0.1,false,true,AIR,94.79521903505493,99.4,35.67633126693691,358.10788,23.873854,0
PacketPlayInPositionLook,1673879020057,20.0,20.0,20,0.2,0.1,false,true,AIR,94.95465852967699,99.0,35.69999998807908,359.8883,23.873854,0
PacketPlayInEntityAction,1673879020091,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879020091,20.0,20.0,20,0.2,0.1,false,true,AIR,95.19739347043185,99.4,35.69999998807908,361.66873,23.954782,0
PacketPlayInPositionLook,1673879020141,20.0,20.0,20,0.2,0.1,false,true,AIR,95.35673778950186,99.0,35.775299727916725,363.85382,24.278496,0
PacketPlayInEntityAction,1673879020190,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879020190,20.0,20.0,20,0.2,0.1,false,true,AIR,95.61502968798854,99.4,35.956499508037446,364.58218,24.52128,0
PacketPlayInPosition,1673879020240,20.0,20.0,20,0.2,0.1,false,true,AIR,95.79885470378697,99.0,36.12530035024111,0.0,0.0,0
PacketPlayInPositionLook,1673879020290,20.0,20.0,20,0.2,0.1,false,true,AIR,95.99157214114896,99.4,36.436778223171835,363.61105,24.844994,0
PacketPlayInPositionLook,1673879020324,20.0,20.0,20,0.2,0.1,false,true,AIR,96.06016127457316,99.0,36.68408486393367,362.559,24.925922,0
PacketPlayInPositionLook,1673879020374,20.0,20.0,20,0.2,0.1,false,true,AIR,96.13477968785396,99.4,37.08154341511114,360.13113,25.006851,0
PacketPlayInPositionLook,1673879020424,20.0,20.0,20,0.2,0.1,false,true,AIR,96.1688224320443,99.0,37.362000981970354,357.62234,25.006851,0
PacketPlayInPositionLook,1673879020456,20.0,20.0,20,0.2,0.1,false,true,AIR,96.21434572140757,99.4,37.79538682293611,356.24655,24.68314,0
PacketPlayInPositionLook,1673879020525,20.0,20.0,20,0.2,0.1,false,true,AIR,96.24130973531288,99.0,38.08945054657515,355.761,24.521282,0
PacketPlayInPosition,1673879020557,20.0,20.0,20,0.2,0.1,false,true,AIR,96.28017528943779,99.4,38.53761935962946,0.0,0.0,0
PacketPlayInPosition,1673879020607,20.0,20.0,20,0.2,0.1,false,true,AIR,96.30457363292105,99.0,38.837379950578466,0.0,0.0,0
PacketPlayInPosition,1673879020657,20.0,20.0,20,0.2,0.1,false,true,AIR,96.34063747461964,99.4,39.291769743457834,0.0,0.0,0
PacketPlayInPositionLook,1673879020706,20.0,20.0,20,0.2,0.1,false,true,AIR,96.36377340926138,99.0,39.59394110481842,355.84192,24.440353,0
PacketPlayInPosition,1673879020740,20.0,20.0,20,0.2,0.1,false,true,AIR,96.39827597858108,99.4,40.05097687033809,0.0,0.0,0
PacketPlayInPosition,1673879020790,20.0,20.0,20,0.2,0.1,false,true,AIR,96.42081025061236,99.0,40.35416790182639,0.0,0.0,0
PacketPlayInPosition,1673879020840,20.0,20.0,20,0.2,0.1,false,true,AIR,96.45465580428511,99.4,40.812317147254866,0.0,0.0,0
PacketPlayInPosition,1673879020890,20.0,20.0,20,0.2,0.1,false,true,AIR,96.47693688426956,99.0,41.11593727698233,0.0,0.0,0
PacketPlayInPositionLook,1673879020924,20.0,20.0,20,0.2,0.1,false,true,AIR,96.51033539350405,99.4,41.574567391200375,355.92285,24.359425,0
PacketPlayInPositionLook,1673879020975,20.0,20.0,20,0.2,0.1,false,true,AIR,96.52993303227905,99.0,41.878530486101454,356.97495,24.035711,0
PacketPlayInPositionLook,1673879021025,20.0,20.0,20,0.2,0.1,false,true,AIR,96.55572993844353,99.4,42.337782328596795,358.027,23.873854,0
PacketPlayInPositionLook,1673879021059,20.0,20.0,20,0.2,0.1,false,true,AIR,96.56430323318924,99.0,42.642155396839485,360.61673,23.711996,0
PacketPlayInPositionLook,1673879021125,20.0,20.0,20,0.2,0.1,false,true,AIR,96.56080112575735,99.4,43.101279670947974,365.79617,23.95478,0
PacketPlayInPositionLook,1673879021158,20.0,20.0,20,0.2,0.1,false,true,AIR,96.54204725816096,99.0,43.4042230306828,368.46683,24.35942,0
PacketPlayInPositionLook,1673879021208,20.0,20.0,20,0.2,0.1,false,true,AIR,96.49273765684461,99.4,43.85913220336364,373.0797,25.087774,0
PacketPlayInPositionLook,1673879021258,20.0,20.0,20,0.2,0.1,false,true,AIR,96.43553937389231,99.0,44.15597850001933,377.44983,25.65427,0
PacketPlayInPositionLook,1673879021290,20.0,20.0,20,0.2,0.1,false,true,AIR,96.3279127291709,99.4,44.59925974690548,380.76788,25.977982,0
