type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673902919079,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.98618559494891,100.16610926093821,-0.1398657319087882,0.0,0.0,0
PacketPlayInPosition,1673902919129,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7492087354339731,100.24918707874468,-0.2973619948500358,0.0,0.0,0
PacketPlayInPositionLook,1673902919181,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.5117679098353738,100.25220334025373,-0.45388754978723345,598.788,23.792921,0
PacketPlayInPositionLook,1673902919229,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.2746050154603922,100.17675927506424,-0.6106215778091869,595.87463,23.38828,0
PacketPlayInPositionLook,1673902919277,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.038778110781115066,100.02442408821369,-0.7690255949027647,591.74725,22.012503,0
PacketPlayInPositionLook,1673902919328,20.0,20.0,20,0.2,0.1,false,true,AIR,0.19437560536714654,100.0,-0.9306398593218562,586.72974,20.070227,0
PacketPlayInPositionLook,1673902919380,20.0,20.0,20,0.2,0.1,false,true,AIR,0.9880397607189716,100.12159999847412,-1.7815622936837103,583.007,19.01816,0
PacketPlayInPositionLook,1673902919427,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1688657691504818,99.96636799395752,-1.9312160578182342,583.49255,19.341873,0
PacketPlayInPositionLook,1673902919481,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3524080290086204,99.73584062504456,-2.0843888622094275,588.1864,20.39394,0
PacketPlayInPositionLook,1673902919531,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5412410719602985,99.43152379758702,-2.2369508085287166,598.8689,20.555798,0
PacketPlayInPositionLook,1673902919583,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7368120168158536,99.2,-2.3850547860671387,608.6612,19.827444,0
PacketPlayInPositionLook,1673902919631,20.0,20.0,20,0.2,0.1,false,true,AIR,2.016832428235722,99.0,-2.4493187620167243,617.0777,19.58466,0
PacketPlayInPositionLook,1673902919683,20.0,20.0,20,0.2,0.1,false,true,AIR,2.630232973112649,99.2,-2.5195471740986504,623.471,19.827444,0
PacketPlayInPositionLook,1673902919731,20.0,20.0,20,0.2,0.1,false,true,AIR,3.029694668848839,99.0,-2.527284319568751,628.8931,20.232084,0
PacketPlayInPositionLook,1673902919783,20.0,20.0,20,0.2,0.1,false,true,AIR,3.883450263039392,99.2,-2.4361659570943335,636.09576,20.636724,0
PacketPlayInPositionLook,1673902919826,20.0,20.0,20,0.2,0.1,false,true,AIR,4.3487721690433325,99.0,-2.312232132044027,644.91693,20.39394,0
PacketPlayInPositionLook,1673902919882,20.0,20.0,20,0.2,0.1,false,true,AIR,5.280789469712441,99.7,-1.862531065260708,655.76135,19.099089,0
PacketPlayInPositionLook,1673902919931,20.0,20.0,20,0.2,0.1,false,true,AIR,5.718187963820785,99.5,-1.5433693015668815,666.1202,17.885166,0
PacketPlayInPositionLook,1673902919987,20.0,20.0,20,0.2,0.1,false,true,AIR,6.497795732447955,99.7,-0.6795500684746701,677.9357,16.994955,0
PacketPlayInPositionLook,1673902920027,20.0,20.0,20,0.2,0.1,false,true,AIR,6.847775168656664,100.0,-0.21048314698754478,683.277,17.075884,0
PacketPlayInPositionLook,1673902920085,20.0,20.0,20,0.2,0.1,false,true,AIR,7.572553150087118,100.2,0.8173661224431583,684.81464,17.156813,0
PacketPlayInPosition,1673902920127,20.0,20.0,20,0.2,0.1,false,true,AIR,7.928250421211473,100.0,1.321800845393893,0.0,0.0,0
PacketPlayInPosition,1673902920181,20.0,20.0,20,0.2,0.1,false,true,AIR,8.692643856857714,100.2,2.405831065015022,0.0,0.0,0
PacketPlayInPositionLook,1673902920229,20.0,20.0,20,0.2,0.1,false,true,AIR,9.078628009972235,100.0,2.9170945684367178,682.9533,17.31867,0
PacketPlayInPositionLook,1673902920282,20.0,20.0,20,0.2,0.1,false,true,AIR,10.01393841662818,100.2,3.927235446463578,677.2074,17.3996,0
PacketPlayInKeepAlive,1673902920324,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902920326,20.0,20.0,20,0.2,0.1,false,true,AIR,10.521291917256082,100.0,4.345730527146598,669.51917,17.237741,0
PacketPlayInPositionLook,1673902920381,20.0,20.0,20,0.2,0.1,false,true,AIR,11.701700044086515,100.12159999847412,5.123046285379877,663.36865,17.156813,0
PacketPlayInPositionLook,1673902920427,20.0,20.0,20,0.2,0.1,false,true,AIR,11.84018543371047,99.96636799395752,5.233276370865379,660.0506,17.075884,0
PacketPlayInPositionLook,1673902920481,20.0,20.0,20,0.2,0.1,false,true,AIR,11.988334688270223,99.73584062504456,5.346219118989682,659.72687,17.075884,0
PacketPlayInPosition,1673902920527,20.0,20.0,20,0.2,0.1,false,true,AIR,12.145278060174997,99.43152379758702,5.461630390186434,0.0,0.0,0
PacketPlayInPositionLook,1673902920581,20.0,20.0,20,0.2,0.1,false,true,AIR,12.310006520278298,99.05489329934836,5.579661678030627,660.698,17.561453,0
PacketPlayInPositionLook,1673902920629,20.0,20.0,20,0.2,0.1,false,true,AIR,12.481404867992602,98.7,5.7007513878562115,662.47833,17.804237,0
PacketPlayInPositionLook,1673902920685,20.0,20.0,20,0.2,0.1,false,true,AIR,12.721124425593816,98.5,5.859104872456994,663.4495,17.885166,0
PacketPlayInPosition,1673902920731,20.0,20.0,20,0.2,0.1,false,true,AIR,13.236281754878824,98.7,6.199406510864074,0.0,0.0,0
PacketPlayInPosition,1673902920785,20.0,20.0,20,0.2,0.1,false,true,AIR,13.569650157379558,98.5,6.4196223694283,0.0,0.0,0
PacketPlayInPosition,1673902920834,20.0,20.0,20,0.2,0.1,false,true,AIR,14.286058854353634,98.62159999847412,6.892866249482818,0.0,0.0,0
PacketPlayInPositionLook,1673902920885,20.0,20.0,20,0.2,0.1,false,true,AIR,14.437798889892079,98.46636799395752,6.993437141053933,662.883,17.723309,0
PacketPlayInPositionLook,1673902920927,20.0,20.0,20,0.2,0.1,false,true,AIR,14.597531169052992,98.23584062504456,7.098393839526388,661.8309,17.480522,0
PacketPlayInPositionLook,1673902920987,20.0,20.0,20,0.2,0.1,false,true,AIR,14.764668025115297,98.2,7.207127188165247,661.26434,17.480522,0
PacketPlayInPosition,1673902921029,20.0,20.0,20,0.2,0.1,false,true,AIR,15.010254030367896,98.0,7.356220457286894,0.0,0.0,0
PacketPlayInPosition,1673902921081,20.0,20.0,20,0.2,0.1,false,true,AIR,15.538018355655733,98.2,7.6766218926293135,0.0,0.0,0
PacketPlayInPosition,1673902921129,20.0,20.0,20,0.2,0.1,false,true,AIR,15.879544988495635,98.0,7.883959937522531,0.0,0.0,0
PacketPlayInPosition,1673902921185,20.0,20.0,20,0.2,0.1,false,true,AIR,16.61348572246858,98.2,8.329529395998055,0.0,0.0,0
PacketPlayInPosition,1673902921229,20.0,20.0,20,0.2,0.1,false,true,AIR,17.02511233378299,98.0,8.579424568466074,0.0,0.0,0
PacketPlayInPositionLook,1673902921287,20.0,20.0,20,0.2,0.1,false,true,AIR,17.913485633302876,98.2,9.110159982703607,660.8597,17.804235,0
PacketPlayInPositionLook,1673902921329,20.0,20.0,20,0.2,0.1,false,true,AIR,18.37987672345882,98.0,9.38522540009333,660.53595,18.047022,0
PacketPlayInPositionLook,1673902921379,20.0,20.0,20,0.2,0.1,false,true,AIR,19.385478814431792,98.2,9.970662170699338,660.2122,18.370735,0
PacketPlayInPositionLook,1673902921435,20.0,20.0,20,0.2,0.1,false,true,AIR,19.895353550369656,98.41999998688698,10.257954945845007,659.4029,18.856302,0
PacketPlayInPositionLook,1673902921485,20.0,20.0,20,0.2,0.1,false,true,AIR,20.14558379175926,98.7531999805212,10.400533925875301,658.6745,19.180016,0
PacketPlayInPositionLook,1673902921527,20.0,20.0,20,0.2,0.1,false,true,AIR,20.395819706974248,99.00133597911214,10.54218845066864,657.8652,19.422802,0
PacketPlayInPositionLook,1673902921587,20.0,20.0,20,0.2,0.1,false,true,AIR,20.646339695992484,99.16610926093821,10.682458430422912,656.4894,19.90837,0
PacketPlayInPositionLook,1673902921629,20.0,20.0,20,0.2,0.1,false,true,AIR,20.897445829598233,99.24918707874468,10.820785761622737,654.79,20.151155,0
PacketPlayInPositionLook,1673902921680,20.0,20.0,20,0.2,0.1,false,true,AIR,21.14927706568333,99.25220334025373,10.956919907520376,653.73785,20.151155,0
PacketPlayInPositionLook,1673902921729,20.0,20.0,20,0.2,0.1,false,true,AIR,21.401882680956515,99.17675927506424,11.090793729321991,653.0904,20.151155,0
PacketPlayInPositionLook,1673902921781,20.0,20.0,20,0.2,0.1,false,true,AIR,21.6552905056859,99.02442408821369,11.222378711181058,652.52386,20.070227,0
PacketPlayInPositionLook,1673902921831,20.0,20.0,20,0.2,0.1,false,true,AIR,21.909590564395447,99.0,11.351480052099753,651.5527,20.070227,0
PacketPlayInPositionLook,1673902921881,20.0,20.0,20,0.2,0.1,false,true,AIR,23.093758470404502,99.2,11.775182120128303,649.69135,19.989298,0
PacketPlayInPositionLook,1673902921929,20.0,20.0,20,0.2,0.1,false,true,AIR,23.68293261328042,99.0,11.959162406787613,647.3445,19.989298,0
PacketPlayInPositionLook,1673902921983,20.0,20.0,20,0.2,0.1,false,true,AIR,24.965170210128772,99.2,12.298699495913095,644.83575,20.151154,0
PacketPlayInPositionLook,1673902922029,20.0,20.0,20,0.2,0.1,false,true,AIR,25.591960914851303,99.41999998688698,12.431015435151636,641.92236,20.636723,0
PacketPlayInPositionLook,1673902922085,20.0,20.0,20,0.2,0.1,false,true,AIR,25.879871062773,99.7531999805212,12.501373340750206,637.3904,22.0125,0
PacketPlayInPositionLook,1673902922127,20.0,20.0,20,0.2,0.1,false,true,AIR,26.16733552724851,100.00133597911214,12.566236788121504,631.8872,23.711992,0
PacketPlayInPositionLook,1673902922180,20.0,20.0,20,0.2,0.1,false,true,AIR,26.45439620605301,100.16610926093821,12.624480932969785,628.2454,24.76406,0
PacketPlayInPositionLook,1673902922224,20.0,20.0,20,0.2,0.1,false,true,AIR,26.74103611235567,100.24918707874468,12.675659846209609,625.89856,25.1687,0
PacketPlayInPositionLook,1673902922285,20.0,20.0,20,0.2,0.1,false,true,AIR,27.027255249957385,100.25220334025373,12.71994190634937,624.84644,25.330557,0
PacketPlayInPositionLook,1673902922327,20.0,20.0,20,0.2,0.1,false,true,AIR,27.313088390451323,100.17675927506424,12.757913770356485,624.7655,25.330557,0
PacketPlayInKeepAlive,1673902922369,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673902922381,20.0,20.0,20,0.2,0.1,false,true,AIR,27.59857027356706,100.02442408821369,12.790143355717404,0.0,0.0,0
PacketPlayInPosition,1673902922427,20.0,20.0,20,0.2,0.1,false,true,AIR,27.88373251245942,99.79673560066871,12.817147467359685,0.0,0.0,0
PacketPlayInPosition,1673902922485,20.0,20.0,20,0.2,0.1,false,true,AIR,28.16860387510013,99.49520087700593,12.839396397780966,0.0,0.0,0
PacketPlayInPosition,1673902922527,20.0,20.0,20,0.2,0.1,false,true,AIR,28.4532105403442,99.1212968405392,12.857318113166425,0.0,0.0,0
PacketPlayInPosition,1673902922579,20.0,20.0,20,0.2,0.1,false,true,AIR,28.737576330950393,99.0,12.871302062755802,0.0,0.0,0
PacketPlayInPositionLook,1673902922629,20.0,20.0,20,0.2,0.1,false,true,AIR,30.109666674053138,99.2,12.75923849104176,625.332,25.168701,0
PacketPlayInPositionLook,1673902922687,20.0,20.0,20,0.2,0.1,false,true,AIR,30.766845648320267,99.41999998688698,12.733518822722544,627.75977,25.168701,0
PacketPlayInPositionLook,1673902922724,20.0,20.0,20,0.2,0.1,false,true,AIR,31.085930068975955,99.7531999805212,12.727473293643047,632.1299,25.411486,0
PacketPlayInPositionLook,1673902922784,20.0,20.0,20,0.2,0.1,false,true,AIR,31.401605075153423,100.00133597911214,12.72492595529588,636.6619,26.05891,0
PacketPlayInPositionLook,1673902922837,20.0,20.0,20,0.2,0.1,false,true,AIR,31.713885611494376,100.16610926093821,12.729765011933019,640.9512,26.463552,0
PacketPlayInPositionLook,1673902922885,20.0,20.0,20,0.2,0.1,false,true,AIR,32.02275518472813,100.24918707874468,12.740447326438137,644.2692,26.62541,0
PacketPlayInPositionLook,1673902922935,20.0,20.0,20,0.2,0.1,false,true,AIR,32.328333349051455,100.25220334025373,12.757142823860214,645.8878,26.62541,0
PacketPlayInPositionLook,1673902922985,20.0,20.0,20,0.2,0.1,false,true,AIR,32.63081560491822,100.17675927506424,12.779654999447967,646.69714,26.382624,0
PacketPlayInPositionLook,1673902923035,20.0,20.0,20,0.2,0.1,false,true,AIR,32.93040711569571,100.02442408821369,12.807701002347024,647.2637,26.05891,0
PacketPlayInPositionLook,1673902923079,20.0,20.0,20,0.2,0.1,false,true,AIR,33.22730265834553,100.0,12.840990135108544,647.74927,25.573343,0
PacketPlayInPositionLook,1673902923133,20.0,20.0,20,0.2,0.1,false,true,AIR,34.570343265165484,100.2,13.281245855475706,648.15393,25.24963,0
PacketPlayInPositionLook,1673902923185,20.0,20.0,20,0.2,0.1,false,true,AIR,35.20566406259192,100.41999998688698,13.494510774765605,648.5586,24.844988,0
PacketPlayInPositionLook,1673902923232,20.0,20.0,20,0.2,0.1,false,true,AIR,35.5158039511528,100.7531999805212,13.580707265181967,649.3679,24.925917,0
PacketPlayInPositionLook,1673902923285,20.0,20.0,20,0.2,0.1,false,true,AIR,35.82174362469632,101.00133597911214,13.668470986634595,651.47205,25.330557,0
PacketPlayInPositionLook,1673902923331,20.0,20.0,20,0.2,0.1,false,true,AIR,36.12298662781923,101.16610926093821,13.759634693389092,656.32776,25.977983,0
PacketPlayInPositionLook,1673902923377,20.0,20.0,20,0.2,0.1,false,true,AIR,36.41872787397171,101.24918707874468,13.856093064848377,661.99274,27.03005,0
PacketPlayInPositionLook,1673902923431,20.0,20.0,20,0.2,0.1,false,true,AIR,36.707114148424075,101.25220334025373,13.960549992040828,670.89484,27.92026,0
PacketPlayInPositionLook,1673902923483,20.0,20.0,20,0.2,0.1,false,true,AIR,36.98563435262241,101.17675927506424,14.075363948506954,680.849,28.001188,0
PacketPlayInPositionLook,1673902923531,20.0,20.0,20,0.2,0.1,false,true,AIR,37.252601640499044,101.02442408821369,14.201445693681162,687.9707,27.353762,0
PacketPlayInPositionLook,1673902923583,20.0,20.0,20,0.2,0.1,false,true,AIR,37.507720774531975,101.0,14.338560988459548,691.4506,26.382622,0
PacketPlayInPositionLook,1673902923629,20.0,20.0,20,0.2,0.1,false,true,AIR,38.16189048168738,101.2,15.62158973989792,692.9882,25.735197,0
PacketPlayInPositionLook,1673902923682,20.0,20.0,20,0.2,0.1,false,true,AIR,38.45666807486692,101.0,16.233573050392078,694.28314,25.411484,0
PacketPlayInPositionLook,1673902923731,20.0,20.0,20,0.2,0.1,false,true,AIR,39.04899336626992,101.2,17.567765334592796,696.0636,25.330555,0
PacketPlayInPositionLook,1673902923785,20.0,20.0,20,0.2,0.1,false,true,AIR,39.2932802868365,100.92159999847412,18.208729984955486,699.13885,25.735197,0
PacketPlayInPositionLook,1673902923831,20.0,20.0,20,0.2,0.1,false,true,AIR,39.37585244865888,100.76636799395752,18.372617197628696,702.6188,26.625408,0
PacketPlayInPositionLook,1673902923879,20.0,20.0,20,0.2,0.1,false,true,AIR,39.45781249946138,100.53584062504456,18.54630505181545,704.4801,27.83933,0
PacketPlayInPositionLook,1673902923929,20.0,20.0,20,0.2,0.1,false,true,AIR,39.53911190375083,100.23152379758702,18.728940038798765,704.7229,28.567684,0
PacketPlayInPositionLook,1673902923983,20.0,20.0,20,0.2,0.1,false,true,AIR,39.62050016732524,99.85489329934836,18.91951788205153,703.1044,29.862534,0
PacketPlayInPositionLook,1673902924029,20.0,20.0,20,0.2,0.1,false,true,AIR,39.70407453076742,99.40739540236494,19.116582049221705,698.08685,31.238312,0
PacketPlayInPositionLook,1673902924081,20.0,20.0,20,0.2,0.1,false,true,AIR,39.79299533147725,98.89044745325997,19.317902299185686,689.67035,31.885736,0
PacketPlayInPositionLook,1673902924128,20.0,20.0,20,0.2,0.1,false,true,AIR,39.889091680242196,98.30543845175121,19.521569457965594,683.43884,32.047592,0
PacketPlayInPositionLook,1673902924182,20.0,20.0,20,0.2,0.1,false,true,AIR,39.99206287205492,97.6537296175886,19.72711179614162,682.4677,29.296036,0
PacketPlayInPositionLook,1673902924231,20.0,20.0,20,0.2,0.1,false,true,AIR,40.10188185162895,96.936654946153,19.9338918669822,680.7682,20.313007,0
PacketPlayInPositionLook,1673902924279,20.0,20.0,20,0.2,0.1,false,true,AIR,40.21982729518909,96.15552175294312,20.140085725102168,675.0223,11.410909,0
PacketPlayInPositionLook,1673902924329,20.0,20.0,20,0.2,0.1,false,true,AIR,40.346559422007154,95.31161120717262,20.344238849236568,670.40936,5.2603674,0
PacketPlayInAbilities,1673902924381,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902924381,20.0,20.0,20,0.2,0.1,false,true,AIR,40.53921870127073,94.5561788606558,20.59021455998882,667.90063,2.5088093,0
PacketPlayInKeepAlive,1673902924427,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902924427,20.0,20.0,20,0.2,0.1,false,true,AIR,40.79254773432034,94.25291945870617,20.873370115360427,667.2532,2.1850967,0
PacketPlayInPosition,1673902924479,20.0,20.0,20,0.2,0.1,true,true,AIR,41.10108624490638,94.22096382349686,21.190359330310724,0.0,0.0,0
PacketPlayInPosition,1673902924531,20.0,20.0,20,0.2,0.1,true,true,AIR,41.45986538149849,94.35179044833174,21.538137176364955,0.0,0.0,0
PacketPlayInPositionLook,1673902924578,20.0,20.0,20,0.2,0.1,true,true,AIR,41.86452811710261,94.58028642919314,21.913715556436767,667.0913,2.0232406,0
PacketPlayInPositionLook,1673902924628,20.0,20.0,20,0.2,0.1,true,true,AIR,42.31111458618178,94.86738402367044,22.314367329977966,666.92944,1.9423124,0
PacketPlayInPosition,1673902924679,20.0,20.0,20,0.2,0.1,true,true,AIR,42.79585165382274,95.18964258631728,22.73783589223389,0.0,0.0,0
PacketPlayInPosition,1673902924727,20.0,20.0,20,0.2,0.1,true,true,AIR,43.31530576715546,95.53299772986584,23.182067732818602,0.0,0.0,0
PacketPlayInPositionLook,1673902924779,20.0,20.0,20,0.2,0.1,true,true,AIR,43.86709118509959,95.88901082195545,23.644198007150663,666.20105,1.4567434,0
PacketPlayInPositionLook,1673902924829,20.0,20.0,20,0.2,0.1,true,true,AIR,44.45144383797475,96.25261868316969,24.118052346244276,662.9639,1.2948871,0
PacketPlayInPositionLook,1673902924881,20.0,20.0,20,0.2,0.1,true,true,AIR,45.072521053563044,96.62078340585869,24.19999998807907,654.3046,2.9943786,0
PacketPlayInEntityAction,1673902924927,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673902924929,20.0,20.0,20,0.2,0.1,true,true,AIR,45.684636182825436,96.70000004768372,24.214075514115393,646.6974,6.555218,0
PacketPlayInEntityAction,1673902924985,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673902924985,20.0,20.0,20,0.2,0.1,true,true,AIR,46.33591806792416,97.0725393573885,24.253709594818172,645.8881,7.6882124,0
PacketPlayInPositionLook,1673902925027,20.0,20.0,20,0.2,0.1,true,true,AIR,47.021177443321456,97.44606294917183,24.321879041399114,649.1252,8.335638,0
PacketPlayInPositionLook,1673902925079,20.0,20.0,20,0.2,0.1,true,true,AIR,47.73204029437158,97.8201771102023,24.42848633427139,657.05615,8.902136,0
PacketPlayInPositionLook,1673902925127,20.0,20.0,20,0.2,0.1,true,true,AIR,48.455747929915134,98.19464561278104,24.58634563386724,668.38617,9.873274,0
PacketPlayInPositionLook,1673902925177,20.0,20.0,20,0.2,0.1,true,true,AIR,49.178004952581,98.56932672028876,24.80448564442458,679.4734,11.572764,0
PacketPlayInPositionLook,1673902925229,20.0,20.0,20,0.2,0.1,true,true,AIR,49.88282534680879,98.94413539075384,25.088675206003913,690.9652,14.162466,0
PacketPlayInPositionLook,1673902925277,20.0,20.0,20,0.2,0.1,true,true,AIR,50.56573823791187,99.1690205930329,25.436054632080598,694.93066,16.994953,0
PacketPlayInPositionLook,1673902925329,20.0,20.0,20,0.2,0.1,true,true,AIR,51.225687917358854,99.30395171440033,25.84229113599278,696.87286,22.821781,0
PacketPlayInPositionLook,1673902925379,20.0,20.0,20,0.2,0.1,true,true,AIR,51.8633367620886,99.53491039318125,26.302674635875828,697.7631,27.030045,0
PacketPlayInPositionLook,1673902925427,20.0,20.0,20,0.2,0.1,true,true,AIR,52.480561357172235,99.82348560641027,26.81238515281195,697.84406,27.920254,0
PacketPlayInPosition,1673902925479,20.0,20.0,20,0.2,0.1,true,true,AIR,53.07919988454225,99.99663073434769,27.36698325656002,0.0,0.0,0
PacketPlayInPositionLook,1673902925529,20.0,20.0,20,0.2,0.1,true,true,AIR,53.661177295683935,100.10051781111014,27.96232594199814,697.6822,27.920254,0
PacketPlayInAbilities,1673902925579,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902925579,20.0,20.0,20,0.2,0.1,true,true,AIR,54.20137849448497,100.1628500571676,28.52725746788902,695.41626,27.920254,0
PacketPlayInPositionLook,1673902925629,20.0,20.0,20,0.2,0.1,false,true,AIR,54.704758962499774,100.14553565796693,29.063929514594708,692.42194,28.082111,0
PacketPlayInPositionLook,1673902925679,20.0,20.0,20,0.2,0.1,false,true,AIR,55.17579598759482,100.05016754489415,29.574238465197254,689.4276,28.324896,0
PacketPlayInPositionLook,1673902925731,20.0,20.0,20,0.2,0.1,false,true,AIR,55.61749290323694,99.87830679073795,30.060502127853734,689.1848,28.324896,0
PacketPlayInPosition,1673902925779,20.0,20.0,20,0.2,0.1,false,true,AIR,56.03249031850744,99.63148324686101,30.524884577848677,0.0,0.0,0
PacketPlayInPositionLook,1673902925831,20.0,20.0,20,0.2,0.1,false,true,AIR,56.42328338215516,99.31119616762794,30.96929986651677,688.942,29.943459,0
PacketPlayInPositionLook,1673902925885,20.0,20.0,20,0.2,0.1,false,true,AIR,56.792081862380236,98.91891482234466,31.395526109653765,688.8611,31.076452,0
PacketPlayInPosition,1673902925933,20.0,20.0,20,0.2,0.1,false,true,AIR,57.14086527111387,98.456079094959,31.80520032088043,0.0,0.0,0
PacketPlayInPosition,1673902925979,20.0,20.0,20,0.2,0.1,false,true,AIR,57.47143496426537,98.0,32.1998121826346,0.0,0.0,0
PacketPlayInPositionLook,1673902926031,20.0,20.0,20,0.2,0.1,false,true,AIR,58.21942310454902,98.61999998688698,33.47002151232266,689.5085,30.105314,0
PacketPlayInPositionLook,1673902926079,20.0,20.0,20,0.2,0.1,false,true,AIR,58.48652442818272,98.9531999805212,33.842523756557156,691.5316,26.38262,0
PacketPlayInPositionLook,1673902926129,20.0,20.0,20,0.2,0.1,false,true,AIR,58.74093569095385,99.20133597911214,34.20431373013366,693.55475,22.821781,0
PacketPlayInPositionLook,1673902926181,20.0,20.0,20,0.2,0.1,false,true,AIR,58.98318257701552,99.36610926093822,34.5566519417157,695.09235,20.474863,0
PacketPlayInPositionLook,1673902926231,20.0,20.0,20,0.2,0.1,false,true,AIR,59.21386786409903,99.44918707874469,34.900611250162655,696.30634,18.694445,0
PacketPlayInPositionLook,1673902926283,20.0,20.0,20,0.2,0.1,false,true,AIR,59.4337337661802,99.45220334025373,35.23707443551446,697.03467,17.885162,0
PacketPlayInPositionLook,1673902926329,20.0,20.0,20,0.2,0.1,false,true,AIR,59.6434563424717,99.37675927506425,35.56684009092393,697.763,17.885162,0
PacketPlayInPositionLook,1673902926383,20.0,20.0,20,0.2,0.1,false,true,AIR,59.842703589417816,99.2244240882137,35.89098251880449,700.7573,17.966091,0
PacketPlayInPositionLook,1673902926431,20.0,20.0,20,0.2,0.1,false,true,AIR,60.030802657319114,99.2,36.210512403782474,704.561,17.399593,0
PacketPlayInKeepAlive,1673902926481,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902926481,20.0,20.0,20,0.2,0.1,false,true,AIR,60.085279544570746,99.0,36.521460890231225,710.064,15.538246,0
PacketPlayInPositionLook,1673902926530,20.0,20.0,20,0.2,0.1,false,true,AIR,60.162575572648464,99.2,37.195448993104065,713.463,13.9196825,0
PacketPlayInPositionLook,1673902926579,20.0,20.0,20,0.2,0.1,false,true,AIR,60.208659026997914,99.0,37.61319084361794,713.7058,13.676898,0
PacketPlayInPositionLook,1673902926629,20.0,20.0,20,0.2,0.1,false,true,AIR,60.31534877343893,99.2,38.51004038198238,713.2202,13.191329,0
PacketPlayInPositionLook,1673902926681,20.0,20.0,20,0.2,0.1,false,true,AIR,60.390677879423535,99.0,39.00099182466231,711.27795,12.139263,0
PacketPlayInPositionLook,1673902926735,20.0,20.0,20,0.2,0.1,false,true,AIR,60.65152407139453,99.2,40.0360307099896,705.8558,10.277915,0
PacketPlayInPositionLook,1673902926781,20.0,20.0,20,0.2,0.1,false,true,AIR,60.84025862822142,99.0,40.55533187504294,700.029,9.792346,0
PacketPlayInPositionLook,1673902926829,20.0,20.0,20,0.2,0.1,false,true,AIR,61.31748285946376,99.2,41.642607394802894,696.3063,10.277915,0
PacketPlayInPositionLook,1673902926881,20.0,20.0,20,0.2,0.1,false,true,AIR,61.56817888793444,99.0,42.18037633371971,695.0114,11.249053,0
PacketPlayInPositionLook,1673902926927,20.0,20.0,20,0.2,0.1,false,true,AIR,62.11013570111432,99.2,43.334539410774866,694.84955,11.41091,0
PacketPlayInPosition,1673902926981,20.0,20.0,20,0.2,0.1,false,true,AIR,62.37499625965719,99.0,43.89859224635924,0.0,0.0,0
PacketPlayInPositionLook,1673902927031,20.0,20.0,20,0.2,0.1,false,true,AIR,62.94243784346739,99.2,45.11155905241935,694.9305,11.4918375,0
PacketPlayInPositionLook,1673902927081,20.0,20.0,20,0.2,0.1,false,true,AIR,63.22069080904841,99.0,45.693367819204454,694.4449,11.4918375,0
PacketPlayInPositionLook,1673902927131,20.0,20.0,20,0.2,0.1,false,true,AIR,63.918909341632016,99.2,46.89058189237936,689.75104,9.792347,0
PacketPlayInPositionLook,1673902927181,20.0,20.0,20,0.2,0.1,false,true,AIR,64.33109767250588,99.0,47.407115813510956,681.4154,6.2315073,0
PacketPlayInPositionLook,1673902927233,20.0,20.0,20,0.2,0.1,false,true,AIR,65.39271862860829,99.2,48.350386358858174,671.6231,2.4278834,0
PacketPlayInPositionLook,1673902927281,20.0,20.0,20,0.2,0.1,false,true,AIR,65.93426574892888,99.0,48.7490551782371,666.3628,-0.72831523,0
PacketPlayInPositionLook,1673902927331,20.0,20.0,20,0.2,0.1,false,true,AIR,67.10645397640695,99.2,49.59426046432664,665.79626,-1.8613096,0
PacketPlayInPosition,1673902927379,20.0,20.0,20,0.2,0.1,false,true,AIR,67.65880294945238,99.0,49.992531203479615,0.0,0.0,0
PacketPlayInPosition,1673902927427,20.0,20.0,20,0.2,0.1,false,true,AIR,68.69999998807907,99.2,50.84841502191938,0.0,0.0,0
PacketPlayInEntityAction,1673902927483,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673902927483,20.0,20.0,20,0.2,0.1,false,true,AIR,68.69999998807907,99.0,51.22733621884133,0.0,0.0,0
