type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673903078635,20.0,20.0,20,0.2,0.1,false,true,AIR,16.5008049382695,99.17675927506424,-6.481341219247834,0.0,0.0,0
PacketPlayInPosition,1673903078677,20.0,20.0,20,0.2,0.1,false,true,AIR,16.260783951995812,99.02442408821369,-6.323184958546229,0.0,0.0,0
PacketPlayInPosition,1673903078734,20.0,20.0,20,0.2,0.1,false,true,AIR,16.020762965722124,98.79673560066871,-6.165028697844625,0.0,0.0,0
PacketPlayInPosition,1673903078776,20.0,20.0,20,0.2,0.1,false,true,AIR,15.780741979448436,98.49520087700593,-6.006872437143021,0.0,0.0,0
PacketPlayInPosition,1673903078835,20.0,20.0,20,0.2,0.1,false,true,AIR,15.540720993174748,98.1212968405392,-5.848716176441417,0.0,0.0,0
PacketPlayInPosition,1673903078877,20.0,20.0,20,0.2,0.1,false,true,AIR,15.30070000690106,98.0,-5.690559915739812,0.0,0.0,0
PacketPlayInPosition,1673903078929,20.0,20.0,20,0.2,0.1,false,true,AIR,14.973836845054262,98.2,-5.4751810167590085,0.0,0.0,0
PacketPlayInPosition,1673903078977,20.0,20.0,20,0.2,0.1,false,true,AIR,14.734297846857583,98.0,-5.317342349575613,0.0,0.0,0
PacketPlayInPosition,1673903079031,20.0,20.0,20,0.2,0.1,false,true,AIR,14.481660221253538,98.2,-5.150872645738175,0.0,0.0,0
PacketPlayInPosition,1673903079079,20.0,20.0,20,0.2,0.1,false,true,AIR,14.215923968242125,98.0,-4.9757719052466935,0.0,0.0,0
PacketPlayInPosition,1673903079131,20.0,20.0,20,0.2,0.1,false,true,AIR,13.937089087823344,98.2,-4.792040128101169,0.0,0.0,0
PacketPlayInPosition,1673903079181,20.0,20.0,20,0.2,0.1,false,true,AIR,13.645155579997194,98.0,-4.599677314301601,0.0,0.0,0
PacketPlayInPosition,1673903079230,20.0,20.0,20,0.2,0.1,false,true,AIR,13.423019548846144,98.2,-4.34542197517192,0.0,0.0,0
PacketPlayInPosition,1673903079278,20.0,20.0,20,0.2,0.1,false,true,AIR,13.346817906661082,98.0,-3.9747890995968698,0.0,0.0,0
PacketPlayInPosition,1673903079337,20.0,20.0,20,0.2,0.1,false,true,AIR,13.36464212127549,98.2,-3.605028096326856,0.0,0.0,0
PacketPlayInPosition,1673903079383,20.0,20.0,20,0.2,0.1,false,true,AIR,13.591529081691228,98.0,-3.260700078871237,0.0,0.0,0
PacketPlayInPosition,1673903079437,20.0,20.0,20,0.2,0.1,false,true,AIR,13.827047078761009,98.2,-2.90327343400825,0.0,0.0,0
PacketPlayInPosition,1673903079479,20.0,20.0,20,0.2,0.1,false,true,AIR,14.071196112484833,98.0,-2.5327481617378957,0.0,0.0,0
PacketPlayInPosition,1673903079531,20.0,20.0,20,0.2,0.1,false,true,AIR,14.3239761828627,98.2,-2.1491242620601736,0.0,0.0,0
PacketPlayInPosition,1673903079579,20.0,20.0,20,0.2,0.1,false,true,AIR,14.585387289894609,98.0,-1.7524017349750838,0.0,0.0,0
PacketPlayInPosition,1673903079627,20.0,20.0,20,0.2,0.1,false,true,AIR,14.85542943358056,98.2,-1.3425805804826263,0.0,0.0,0
PacketPlayInPosition,1673903079679,20.0,20.0,20,0.2,0.1,false,true,AIR,15.134102613920556,98.0,-0.9196607985828009,0.0,0.0,0
PacketPlayInPosition,1673903079738,20.0,20.0,20,0.2,0.1,false,true,AIR,15.421406830914595,98.2,-0.4836423892756079,0.0,0.0,0
PacketPlayInPosition,1673903079778,20.0,20.0,20,0.2,0.1,false,true,AIR,15.717342084562677,98.0,-0.034525352561047246,0.0,0.0,0
PacketPlayInPosition,1673903079831,20.0,20.0,20,0.2,0.1,false,true,AIR,16.0219083748648,98.2,0.4276903115608811,0.0,0.0,0
PacketPlayInPosition,1673903079879,20.0,20.0,20,0.2,0.1,false,true,AIR,16.335105701820968,98.0,0.903004603090177,0.0,0.0,0
PacketPlayInPosition,1673903079931,20.0,20.0,20,0.2,0.1,false,true,AIR,16.656934065431177,98.2,1.391417522026841,0.0,0.0,0
PacketPlayInPosition,1673903079979,20.0,20.0,20,0.2,0.1,false,true,AIR,16.98739346569543,98.0,1.8929290683708722,0.0,0.0,0
PacketPlayInPosition,1673903080035,20.0,20.0,20,0.2,0.1,false,true,AIR,17.317852865959683,98.2,2.3944406147149033,0.0,0.0,0
PacketPlayInPosition,1673903080079,20.0,20.0,20,0.2,0.1,false,true,AIR,17.551127345540433,98.0,2.912189226254972,0.0,0.0,0
PacketPlayInPosition,1673903080135,20.0,20.0,20,0.2,0.1,false,true,AIR,17.43069880897891,98.2,3.497934802304032,0.0,0.0,0
PacketPlayInKeepAlive,1673903080171,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903080177,20.0,20.0,20,0.2,0.1,false,true,AIR,17.310270272417387,98.0,4.083680378353092,0.0,0.0,0
PacketPlayInPositionLook,1673903080227,20.0,20.0,20,0.2,0.1,false,true,AIR,17.187025021509456,98.2,4.668813553929988,-1427.0896,24.844973,0
PacketPlayInPositionLook,1673903080281,20.0,20.0,20,0.2,0.1,false,true,AIR,17.043314797258812,98.0,5.24893992307809,-1422.3959,24.764046,0
PacketPlayInPositionLook,1673903080331,20.0,20.0,20,0.2,0.1,false,true,AIR,16.849986042803078,98.2,5.814245850538935,-1416.4072,24.925903,0
PacketPlayInPositionLook,1673903080383,20.0,20.0,20,0.2,0.1,false,true,AIR,16.592580356174246,98.0,6.352568457690983,-1407.1814,25.249615,0
PacketPlayInPositionLook,1673903080433,20.0,20.0,20,0.2,0.1,false,true,AIR,16.254206955039628,98.2,6.844437120050871,-1399.1694,26.220753,0
PacketPlayInPositionLook,1673903080479,20.0,20.0,20,0.2,0.1,false,true,AIR,15.85921179692679,98.0,7.293293552551974,-1396.7416,26.058897,0
PacketPlayInPosition,1673903080533,20.0,20.0,20,0.2,0.1,false,true,AIR,15.449408254906027,98.2,7.728795534173429,0.0,0.0,0
PacketPlayInPosition,1673903080579,20.0,20.0,20,0.2,0.1,false,true,AIR,15.039604712885264,98.0,8.164297515794885,0.0,0.0,0
PacketPlayInPosition,1673903080633,20.0,20.0,20,0.2,0.1,false,true,AIR,14.629801170864502,98.2,8.599799497416338,0.0,0.0,0
PacketPlayInPosition,1673903080678,20.0,20.0,20,0.2,0.1,false,true,AIR,14.219997628843739,98.0,9.035301479037795,0.0,0.0,0
PacketPlayInPosition,1673903080734,20.0,20.0,20,0.2,0.1,false,true,AIR,13.810194086822976,98.2,9.470803460659248,0.0,0.0,0
PacketPlayInPosition,1673903080779,20.0,20.0,20,0.2,0.1,false,true,AIR,13.400390544802214,98.0,9.906305442280704,0.0,0.0,0
PacketPlayInPosition,1673903080833,20.0,20.0,20,0.2,0.1,false,true,AIR,13.081843688336432,98.2,10.37896612919629,0.0,0.0,0
PacketPlayInPositionLook,1673903080879,20.0,20.0,20,0.2,0.1,false,true,AIR,13.098985361928861,98.0,10.97931516546198,-1396.256,25.735186,0
PacketPlayInPositionLook,1673903080933,20.0,20.0,20,0.2,0.1,false,true,AIR,13.106604421536517,98.2,11.579772803445643,-1393.8281,24.844975,0
PacketPlayInPositionLook,1673903080977,20.0,20.0,20,0.2,0.1,false,true,AIR,13.076199860584035,98.5,12.178604484833517,-1385.8163,24.764046,0
PacketPlayInPositionLook,1673903081035,20.0,20.0,20,0.2,0.1,false,true,AIR,12.950072605645918,98.7,12.76274152317124,-1371.8966,24.197548,0
PacketPlayInPositionLook,1673903081079,20.0,20.0,20,0.2,0.1,false,true,AIR,12.806480841197002,98.5,13.00787172137299,-1355.8727,24.11662,0
PacketPlayInPositionLook,1673903081131,20.0,20.0,20,0.2,0.1,false,true,AIR,12.593591557595131,98.7,13.219727944808891,-1341.8721,24.359404,0
PacketPlayInPositionLook,1673903081178,20.0,20.0,20,0.2,0.1,false,true,AIR,12.324845350356963,98.5,13.386887051272065,-1329.652,25.41147,0
PacketPlayInPositionLook,1673903081237,20.0,20.0,20,0.2,0.1,false,true,AIR,12.013567161573242,99.0,13.504196095137349,-1319.3741,26.301682,0
PacketPlayInPositionLook,1673903081279,20.0,20.0,20,0.2,0.1,false,true,AIR,11.671383235987216,99.0,13.570723094780877,-1310.31,26.868177,0
PacketPlayInPositionLook,1673903081333,20.0,20.0,20,0.2,0.1,false,true,AIR,11.385361979176542,99.2,13.578540331660093,-1302.0553,27.191889,0
PacketPlayInPositionLook,1673903081381,20.0,20.0,20,0.2,0.1,false,true,AIR,11.084144986620862,99.0,13.552733312192451,-1297.5233,27.272818,0
PacketPlayInPositionLook,1673903081435,20.0,20.0,20,0.2,0.1,false,true,AIR,10.76891931043583,99.2,13.509123230228212,-1296.5521,28.001171,0
PacketPlayInPositionLook,1673903081487,20.0,20.0,20,0.2,0.1,false,true,AIR,10.43864500915931,99.0,13.45987793663409,-1296.4712,29.134165,0
PacketPlayInPositionLook,1673903081533,20.0,20.0,20,0.2,0.1,false,true,AIR,10.092691034689029,99.2,13.409471238626157,-1297.1187,29.538805,0
PacketPlayInPositionLook,1673903081581,20.0,20.0,20,0.2,0.1,false,true,AIR,9.730352452947875,99.0,13.363380242192708,-1298.8992,29.781591,0
PacketPlayInPositionLook,1673903081632,20.0,20.0,20,0.2,0.1,false,true,AIR,9.351344439500082,99.2,13.324699063570367,-1299.7085,29.86252,0
PacketPlayInPosition,1673903081678,20.0,20.0,20,0.2,0.1,false,true,AIR,8.956365535257051,99.0,13.288089892384694,0.0,0.0,0
PacketPlayInPosition,1673903081731,20.0,20.0,20,0.2,0.1,false,true,AIR,8.54576699844058,99.2,13.2500329937202,0.0,0.0,0
PacketPlayInPosition,1673903081779,20.0,20.0,20,0.2,0.1,false,true,AIR,8.119548829050672,99.0,13.210528367576881,0.0,0.0,0
PacketPlayInPosition,1673903081831,20.0,20.0,20,0.2,0.1,false,true,AIR,7.677711027087325,99.2,13.169576013954742,0.0,0.0,0
PacketPlayInPositionLook,1673903081879,20.0,20.0,20,0.2,0.1,false,true,AIR,7.219776204049372,99.0,13.134687734871466,-1303.0265,29.86252,0
PacketPlayInPositionLook,1673903081929,20.0,20.0,20,0.2,0.1,false,true,AIR,6.78171989235275,99.2,13.035873723494976,-1306.9918,29.86252,0
PacketPlayInPositionLook,1673903081979,20.0,20.0,20,0.2,0.1,false,true,AIR,6.414686622371061,99.0,12.715081631224681,-1314.1135,30.024376,0
PacketPlayInPositionLook,1673903082033,20.0,20.0,20,0.2,0.1,false,true,AIR,5.996972735787075,99.2,12.434986790479872,-1322.2064,30.024376,0
PacketPlayInPositionLook,1673903082079,20.0,20.0,20,0.2,0.1,false,true,AIR,5.5313791100168785,99.0,12.205785403616332,-1328.6807,30.105305,0
PacketPlayInPositionLook,1673903082134,20.0,20.0,20,0.2,0.1,false,true,AIR,5.0311526026546876,99.2,12.015529937334126,-1330.7848,30.186234,0
PacketPlayInPositionLook,1673903082179,20.0,20.0,20,0.2,0.1,false,true,AIR,4.511345218912666,99.0,11.832972147348393,-1330.2183,30.105305,0
PacketPlayInKeepAlive,1673903082233,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903082233,20.0,20.0,20,0.2,0.1,false,true,AIR,3.797270498681005,99.41999998688698,11.554978218808358,-1326.7384,30.105305,0
PacketPlayInPositionLook,1673903082279,20.0,20.0,20,0.2,0.1,false,true,AIR,3.357237938245678,99.7531999805212,11.362636696350727,-1320.1832,30.267162,0
PacketPlayInPositionLook,1673903082331,20.0,20.0,20,0.2,0.1,false,true,AIR,3.110302968857763,100.00133597911214,11.216982603735968,-1312.0903,30.590876,0
PacketPlayInPositionLook,1673903082381,20.0,20.0,20,0.2,0.1,false,true,AIR,2.8858316923781038,100.16610926093821,11.03850970537422,-1305.6161,31.2383,0
PacketPlayInPositionLook,1673903082431,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6815510516233783,100.24918707874468,10.837059298023153,-1303.1882,31.64294,0
PacketPlayInPositionLook,1673903082479,20.0,20.0,20,0.2,0.1,false,true,AIR,2.485029147867327,100.25220334025373,10.628005533757758,-1303.6738,31.72387,0
PacketPlayInPositionLook,1673903082535,20.0,20.0,20,0.2,0.1,false,true,AIR,2.286341432131355,100.17675927506424,10.421023460259423,-1305.4543,31.804798,0
PacketPlayInPositionLook,1673903082580,20.0,20.0,20,0.2,0.1,false,true,AIR,2.0807927444486225,100.02442408821369,10.2209013733792,-1309.0151,31.804798,0
PacketPlayInPositionLook,1673903082631,20.0,20.0,20,0.2,0.1,false,true,AIR,1.863149155185491,100.0,10.034014554708387,-1312.8186,31.804798,0
PacketPlayInPositionLook,1673903082681,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5483733396746038,100.0,9.806062624694903,-1316.703,31.72387,0
PacketPlayInPositionLook,1673903082731,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3082847078190747,100.2,9.653952301381674,-1318.8073,31.64294,0
PacketPlayInPositionLook,1673903082779,20.0,20.0,20,0.2,0.1,false,true,AIR,1.0514270463336943,100.0,9.499048524006204,-1319.05,31.64294,0
PacketPlayInPosition,1673903082829,20.0,20.0,20,0.2,0.1,false,true,AIR,0.7807411561161481,100.2,9.336699814220802,0.0,0.0,0
PacketPlayInPosition,1673903082879,20.0,20.0,20,0.2,0.1,false,true,AIR,0.4966027557436987,100.0,9.166282720471543,0.0,0.0,0
PacketPlayInPosition,1673903082929,20.0,20.0,20,0.2,0.1,false,true,AIR,0.19901184521634604,100.2,8.987797242758425,0.0,0.0,0
PacketPlayInPosition,1673903082979,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.11203157546590983,100.0,8.80124338108145,0.0,0.0,0
PacketPlayInPosition,1673903083033,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.43652750630306897,100.2,8.606621135440617,0.0,0.0,0
PacketPlayInPosition,1673903083081,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7744759472951314,100.0,8.403930505835925,0.0,0.0,0
PacketPlayInPosition,1673903083133,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.125876898442097,100.2,8.193171492267375,0.0,0.0,0
PacketPlayInPosition,1673903083179,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.4907303597439658,100.0,7.974344094734967,0.0,0.0,0
PacketPlayInPosition,1673903083231,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.8690363312007379,100.2,7.747448313238701,0.0,0.0,0
PacketPlayInPosition,1673903083281,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.260794812812413,100.0,7.512484147778577,0.0,0.0,0
PacketPlayInPosition,1673903083331,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.6660058045789916,100.2,7.269451598354594,0.0,0.0,0
PacketPlayInPosition,1673903083379,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.0846693065004733,100.0,7.018350664966754,0.0,0.0,0
PacketPlayInPosition,1673903083431,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.5167853185768587,100.2,6.759181347615057,0.0,0.0,0
PacketPlayInPosition,1673903083481,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.962353840808147,100.0,6.4919436462995,0.0,0.0,0
PacketPlayInPosition,1673903083532,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.421374873194338,100.2,6.216637561020086,0.0,0.0,0
PacketPlayInPositionLook,1673903083581,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.893010404232213,100.0,5.931885702941861,-1318.3217,31.481083,0
PacketPlayInPositionLook,1673903083629,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.373273942653866,100.2,5.631277595411563,-1316.703,31.238297,0
PacketPlayInPositionLook,1673903083679,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.857230286261507,100.0,5.307568149955172,-1314.5178,30.833656,0
PacketPlayInPositionLook,1673903083731,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.340710872821772,100.2,4.955822193282262,-1311.928,30.509943,0
PacketPlayInPositionLook,1673903083779,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.806867039494769,100.0,4.581512727072023,-1308.6908,30.348085,0
PacketPlayInPositionLook,1673903083829,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.245536703101166,100.2,4.176114311089291,-1301.9738,30.348085,0
PacketPlayInPositionLook,1673903083879,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.627346756596212,100.0,3.7179367895960334,-1291.7769,30.267157,0
PacketPlayInPositionLook,1673903083931,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.917436725348123,100.2,3.1976870136960547,-1279.3949,29.943443,0
PacketPlayInPositionLook,1673903083979,20.0,20.0,20,0.2,0.1,false,true,AIR,-8.087078879750269,100.0,2.6270904885369935,-1266.0417,29.538803,0
PacketPlayInPositionLook,1673903084031,20.0,20.0,20,0.2,0.1,false,true,AIR,-8.119813631933367,100.2,2.0328098822119656,-1252.4458,28.972305,0
PacketPlayInPositionLook,1673903084081,20.0,20.0,20,0.2,0.1,false,true,AIR,-8.015486344822442,100.0,1.446172909846616,-1240.5494,28.729519,0
PacketPlayInPositionLook,1673903084131,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.8032356620014,100.2,0.8877781573073845,-1234.1561,27.515594,0
PacketPlayInPositionLook,1673903084179,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.541894980346869,100.0,0.3499119401843711,-1233.8324,27.030025,0
PacketPlayInPosition,1673903084229,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.27816190370228,100.2,-0.18678704085603992,0.0,0.0,0
PacketPlayInKeepAlive,1673903084271,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903084279,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.014428827057691,100.0,-0.723486021896451,0.0,0.0,0
PacketPlayInPosition,1673903084331,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.750695750413103,100.2,-1.260185002936862,0.0,0.0,0
PacketPlayInPosition,1673903084379,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.486962673768514,100.0,-1.796883983977273,0.0,0.0,0
PacketPlayInPosition,1673903084431,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.223229597123925,100.2,-2.3335829650176843,0.0,0.0,0
PacketPlayInPosition,1673903084479,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.959496520479337,100.0,-2.8702819460580953,0.0,0.0,0
PacketPlayInPosition,1673903084529,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.695763443834748,100.2,-3.4069809270985063,0.0,0.0,0
PacketPlayInPosition,1673903084579,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.432030367190159,100.0,-3.9436799081389173,0.0,0.0,0
PacketPlayInPositionLook,1673903084625,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.167487501841652,100.2,-4.479977392292121,-1233.4277,26.949097,0
PacketPlayInPositionLook,1673903084681,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.894399390645217,100.0,-5.011839872197881,-1230.5952,26.544456,0
PacketPlayInPositionLook,1673903084731,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.588527627808796,100.2,-5.5249272008668315,-1224.04,26.544456,0
PacketPlayInPositionLook,1673903084781,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.217572745767596,100.0,-5.991171723206256,-1212.0627,26.220743,0
PacketPlayInPositionLook,1673903084833,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.757945072017339,100.2,-6.3702910485932005,-1200.0854,25.735174,0
PacketPlayInPositionLook,1673903084883,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.231741075563334,100.0,-6.6516939785649605,-1190.9404,25.816103,0
PacketPlayInPositionLook,1673903084929,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.669277440294981,100.2,-6.853270624097859,-1185.1946,25.816103,0
PacketPlayInPositionLook,1673903084981,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.091288805859448,100.0,-7.006509414657709,-1183.5759,25.816103,0
PacketPlayInPositionLook,1673903085031,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.5102505791925007,100.2,-7.147899813018901,-1184.0615,25.654247,0
PacketPlayInPositionLook,1673903085079,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.9309896851871547,100.0,-7.2962870394972725,-1185.5183,25.006823,0
PacketPlayInPosition,1673903085137,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.3547919128487982,100.2,-7.456277827669147,0.0,0.0,0
PacketPlayInPosition,1673903085181,20.0,20.0,20,0.2,0.1,false,true,AIR,0.22140585948955838,100.0,-7.616268615841021,0.0,0.0,0
PacketPlayInPosition,1673903085233,20.0,20.0,20,0.2,0.1,false,true,AIR,0.7976036318279149,100.2,-7.776259404012895,0.0,0.0,0
PacketPlayInPosition,1673903085281,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3738014041662714,100.0,-7.936250192184769,0.0,0.0,0
PacketPlayInPosition,1673903085333,20.0,20.0,20,0.2,0.1,false,true,AIR,1.949999176504628,100.2,-8.096240980356642,0.0,0.0,0
PacketPlayInPosition,1673903085379,20.0,20.0,20,0.2,0.1,false,true,AIR,2.5261969488429843,100.0,-8.256231768528515,0.0,0.0,0
PacketPlayInPosition,1673903085433,20.0,20.0,20,0.2,0.1,false,true,AIR,3.1023947211813407,100.2,-8.41622255670039,0.0,0.0,0
PacketPlayInPosition,1673903085481,20.0,20.0,20,0.2,0.1,false,true,AIR,3.678592493519697,100.0,-8.576213344872262,0.0,0.0,0
PacketPlayInPositionLook,1673903085533,20.0,20.0,20,0.2,0.1,false,true,AIR,4.257822585105776,100.2,-8.722321343283308,-1179.1249,25.492392,0
PacketPlayInPositionLook,1673903085581,20.0,20.0,20,0.2,0.1,false,true,AIR,4.848322582103316,100.0,-8.777177865178626,-1161.0779,25.411463,0
PacketPlayInPositionLook,1673903085629,20.0,20.0,20,0.2,0.1,false,true,AIR,5.42456564918341,100.2,-8.64224624166545,-1140.9268,25.00682,0
PacketPlayInPositionLook,1673903085683,20.0,20.0,20,0.2,0.1,false,true,AIR,5.924762350182528,100.0,-8.32230289227092,-1124.2555,23.550114,0
PacketPlayInPositionLook,1673903085733,20.0,20.0,20,0.2,0.1,false,true,AIR,6.323153723804995,100.2,-7.878780970029478,-1113.3302,22.902687,0
PacketPlayInPositionLook,1673903085781,20.0,20.0,20,0.2,0.1,false,true,AIR,6.642763310589862,100.0,-7.373757259397342,-1108.6364,22.902687,0
PacketPlayInPositionLook,1673903085831,20.0,20.0,20,0.2,0.1,false,true,AIR,6.928553570482894,100.2,-6.848474635469658,-1108.2317,22.578974,0
PacketPlayInPosition,1673903085879,20.0,20.0,20,0.2,0.1,false,true,AIR,7.211407830375876,100.0,-6.321602373609759,0.0,0.0,0
PacketPlayInPosition,1673903085927,20.0,20.0,20,0.2,0.1,false,true,AIR,7.494262090268858,100.2,-5.79473011174986,0.0,0.0,0
PacketPlayInPosition,1673903085979,20.0,20.0,20,0.2,0.1,false,true,AIR,7.77711635016184,100.0,-5.267857849889962,0.0,0.0,0
PacketPlayInPosition,1673903086031,20.0,20.0,20,0.2,0.1,false,true,AIR,8.059970610054823,100.2,-4.740985588030064,0.0,0.0,0
PacketPlayInPosition,1673903086081,20.0,20.0,20,0.2,0.1,false,true,AIR,8.342824869947805,100.0,-4.214113326170166,0.0,0.0,0
PacketPlayInPosition,1673903086131,20.0,20.0,20,0.2,0.1,false,true,AIR,8.625679129840787,100.2,-3.6872410643102667,0.0,0.0,0
PacketPlayInPosition,1673903086179,20.0,20.0,20,0.2,0.1,false,true,AIR,8.908533389733769,100.0,-3.1603688024503684,0.0,0.0,0
PacketPlayInPositionLook,1673903086229,20.0,20.0,20,0.2,0.1,false,true,AIR,9.191226162017603,100.2,-2.633409987195675,-1108.1508,22.578974,0
PacketPlayInPositionLook,1673903086281,20.0,20.0,20,0.2,0.1,false,true,AIR,9.452489929753195,100.0,-2.0972674226950865,-1097.9539,23.631039,0
PacketPlayInKeepAlive,1673903086331,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903086331,20.0,20.0,20,0.2,0.1,false,true,AIR,9.607564663797334,100.2,-1.5225755504173026,-1084.5198,24.683105,0
PacketPlayInPositionLook,1673903086381,20.0,20.0,20,0.2,0.1,false,true,AIR,9.635046240535289,100.0,-0.9263984805957403,-1075.6986,25.087746,0
PacketPlayInPositionLook,1673903086430,20.0,20.0,20,0.2,0.1,false,true,AIR,9.579601192268898,100.2,-0.331326345071122,-1070.924,24.764032,0
PacketPlayInPosition,1673903086475,20.0,20.0,20,0.2,0.1,false,true,AIR,9.485227125037666,100.0,0.25917723633623246,0.0,0.0,0
PacketPlayInPosition,1673903086537,20.0,20.0,20,0.2,0.1,false,true,AIR,9.390853057806433,100.2,0.849680817743587,0.0,0.0,0
PacketPlayInPosition,1673903086575,20.0,20.0,20,0.2,0.1,false,true,AIR,9.296478990575201,100.0,1.4401843991509415,0.0,0.0,0
PacketPlayInPosition,1673903086635,20.0,20.0,20,0.2,0.1,false,true,AIR,9.202104923343969,100.2,2.0306879805582962,0.0,0.0,0
PacketPlayInPosition,1673903086681,20.0,20.0,20,0.2,0.1,false,true,AIR,9.107730856112736,100.0,2.6211915619656505,0.0,0.0,0
PacketPlayInPosition,1673903086731,20.0,20.0,20,0.2,0.1,false,true,AIR,9.013356788881504,100.2,3.2116951433730048,0.0,0.0,0
PacketPlayInPosition,1673903086781,20.0,20.0,20,0.2,0.1,false,true,AIR,8.918982721650272,100.0,3.802198724780359,0.0,0.0,0
PacketPlayInPosition,1673903086833,20.0,20.0,20,0.2,0.1,false,true,AIR,8.82460865441904,100.2,4.392702306187713,0.0,0.0,0
PacketPlayInPosition,1673903086879,20.0,20.0,20,0.2,0.1,false,true,AIR,8.730234587187807,100.0,4.9832058875950676,0.0,0.0,0
PacketPlayInPositionLook,1673903086931,20.0,20.0,20,0.2,0.1,false,true,AIR,8.63443860831462,100.2,5.573473956149753,-1070.2765,24.844961,0
PacketPlayInPositionLook,1673903086981,20.0,20.0,20,0.2,0.1,false,true,AIR,8.530914685190488,100.0,6.162422460751822,-1069.1434,25.087748,0
PacketPlayInPositionLook,1673903087031,20.0,20.0,20,0.2,0.1,false,true,AIR,8.417191479194186,100.2,6.749503118716797,-1068.6578,25.168676,0
PacketPlayInPositionLook,1673903087081,20.0,20.0,20,0.2,0.1,false,true,AIR,8.299213035743296,100.0,7.33574668853635,-1068.496,25.168676,0
PacketPlayInPosition,1673903087133,20.0,20.0,20,0.2,0.1,false,true,AIR,8.179907872092903,100.2,7.9217221303739365,0.0,0.0,0
PacketPlayInPositionLook,1673903087179,20.0,20.0,20,0.2,0.1,false,true,AIR,8.06060270844251,100.0,8.507697572211523,-1068.496,25.087748,0
PacketPlayInPosition,1673903087231,20.0,20.0,20,0.2,0.1,false,true,AIR,7.941297544792114,99.92159999847412,9.09367301404911,0.0,0.0,0
PacketPlayInPosition,1673903087279,20.0,20.0,20,0.2,0.1,false,true,AIR,7.842326214668541,99.76636799395752,9.5797774481611,0.0,0.0,0
PacketPlayInPosition,1673903087333,20.0,20.0,20,0.2,0.1,false,true,AIR,7.785082831837926,99.53584062504456,9.860932224409652,0.0,0.0,0
PacketPlayInPosition,1673903087379,20.0,20.0,20,0.2,0.1,false,true,AIR,7.72783944900731,99.23152379758702,10.142087000658204,0.0,0.0,0
PacketPlayInPosition,1673903087429,20.0,20.0,20,0.2,0.1,false,true,AIR,7.670596066176694,99.0,10.423241776906757,0.0,0.0,0
