type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673903162330,20.0,20.0,20,0.2,0.1,false,true,AIR,21.29627269575691,99.16610926093821,10.963674707173503,0.0,0.0,0
PacketPlayInPosition,1673903162380,20.0,20.0,20,0.2,0.1,false,true,AIR,21.34220865549875,99.24918707874468,11.163643927400923,0.0,0.0,0
PacketPlayInPositionLook,1673903162428,20.0,20.0,20,0.2,0.1,false,true,AIR,21.645832468662512,99.25220334025373,11.402756300205922,-1131.7812,30.509886,0
PacketPlayInPositionLook,1673903162480,20.0,20.0,20,0.2,0.1,false,true,AIR,21.96950134767176,99.17675927506424,11.613944863554096,-1136.8796,31.23824,0
PacketPlayInPositionLook,1673903162508,20.0,20.0,20,0.2,0.1,false,true,AIR,22.30832947819043,99.02442408821369,11.79984173940549,-1141.2498,31.076384,0
PacketPlayInPositionLook,1673903162565,20.0,20.0,20,0.2,0.1,false,true,AIR,22.665752442457446,99.0,11.946848433374857,-1147.6431,30.428957,0
PacketPlayInPositionLook,1673903162602,20.0,20.0,20,0.2,0.1,false,true,AIR,23.454591055577865,99.4,12.20669078664551,-1151.7704,30.186172,0
PacketPlayInPositionLook,1673903162634,20.0,20.0,20,0.2,0.1,false,true,AIR,23.91033886204076,99.71360000610352,12.329479541337907,-1154.9265,29.538746,0
PacketPlayInPositionLook,1673903162681,20.0,20.0,20,0.2,0.1,false,true,AIR,24.366946140203375,99.94252801654054,12.436714989728657,-1156.788,29.457819,0
PacketPlayInPositionLook,1673903162730,20.0,20.0,20,0.2,0.1,false,true,AIR,24.8220035274825,100.08847746960939,12.537481820739423,-1157.5164,29.781532,0
PacketPlayInPositionLook,1673903162780,20.0,20.0,20,0.2,0.1,false,true,AIR,25.275699540611058,100.15310793487474,12.630579801204796,-1158.4066,30.428957,0
PacketPlayInPositionLook,1673903162834,20.0,20.0,20,0.2,0.1,false,true,AIR,25.72931025256812,100.13804579054164,12.708393049457953,-1160.2681,31.56195,0
PacketPlayInPositionLook,1673903162880,20.0,20.0,20,0.2,0.1,false,true,AIR,26.183180409002695,100.04488488728204,12.76463767096081,-1162.9388,33.018658,0
PacketPlayInPositionLook,1673903162932,20.0,20.0,20,0.2,0.1,false,true,AIR,26.636909131064762,99.87518719878484,12.790505056062607,-1166.7423,34.475365,0
PacketPlayInPositionLook,1673903162980,20.0,20.0,20,0.2,0.1,false,true,AIR,27.088374967402935,99.630483459295,12.77920564030843,-1171.436,35.93207,0
PacketPlayInPositionLook,1673903163031,20.0,20.0,20,0.2,0.1,false,true,AIR,27.534778220989352,99.3122737884017,12.733206807416725,-1175.887,36.984135,0
PacketPlayInPositionLook,1673903163079,20.0,20.0,20,0.2,0.1,false,true,AIR,27.977069538891648,99.0,12.67624299565976,-1177.3438,37.550632,0
PacketPlayInPosition,1673903163132,20.0,20.0,20,0.2,0.1,false,true,AIR,28.360377542811847,99.0,12.626875793328484,0.0,0.0,0
PacketPlayInPosition,1673903163180,20.0,20.0,20,0.2,0.1,false,true,AIR,29.184106443236352,99.4,12.520785675518574,0.0,0.0,0
PacketPlayInPositionLook,1673903163232,20.0,20.0,20,0.2,0.1,false,true,AIR,29.653549419588487,99.71360000610352,12.471730372476085,-1175.9679,37.955276,0
PacketPlayInPositionLook,1673903163280,20.0,20.0,20,0.2,0.1,false,true,AIR,30.122139609931402,99.94252801654054,12.451411316287093,-1172.488,38.27899,0
PacketPlayInPositionLook,1673903163332,20.0,20.0,20,0.2,0.1,false,true,AIR,30.329987647299397,100.08847746960939,12.451782618503174,-1169.17,38.52178,0
PacketPlayInPositionLook,1673903163378,20.0,20.0,20,0.2,0.1,false,true,AIR,30.616673719917166,100.15310793487474,12.47055461353128,-1166.2566,39.16921,0
PacketPlayInPositionLook,1673903163434,20.0,20.0,20,0.2,0.1,false,true,AIR,30.902714287732472,100.13804579054164,12.497426296050001,-1164.638,39.492924,0
PacketPlayInPositionLook,1673903163476,20.0,20.0,20,0.2,0.1,false,true,AIR,31.188214854262696,100.04488488728204,12.529531126844038,-1163.5858,39.897568,0
PacketPlayInPositionLook,1673903163513,20.0,20.0,20,0.2,0.1,false,true,AIR,31.473182354895698,99.87518719878484,12.566066176368942,-1162.6956,40.140354,0
PacketPlayInPositionLook,1673903163541,20.0,20.0,20,0.2,0.1,false,true,AIR,31.75731185518347,99.630483459295,12.608630492477765,-1161.4816,40.30221,0
PacketPlayInPositionLook,1673903163598,20.0,20.0,20,0.2,0.1,false,true,AIR,32.03833097957813,99.5,12.668376093210927,-1158.0017,39.816643,0
PacketPlayInPositionLook,1673903163630,20.0,20.0,20,0.2,0.1,false,true,AIR,32.414568399437535,100.0,12.756736464036276,-1156.7877,39.007362,0
PacketPlayInPositionLook,1673903163682,20.0,20.0,20,0.2,0.1,false,true,AIR,33.22931299011557,100.4,12.917906195483734,-1158.811,38.764576,0
PacketPlayInPositionLook,1673903163734,20.0,20.0,20,0.2,0.1,false,true,AIR,33.698049963581155,100.71360000610352,12.973302848224293,-1163.262,39.08829,0
PacketPlayInPositionLook,1673903163780,20.0,20.0,20,0.2,0.1,false,true,AIR,34.16594480348892,100.94252801654054,13.005923073212472,-1166.0135,39.25015,0
PacketPlayInPositionLook,1673903163832,20.0,20.0,20,0.2,0.1,false,true,AIR,34.37629325330916,101.08847746960939,13.032222430412027,-1165.7708,39.412006,0
PacketPlayInPositionLook,1673903163880,20.0,20.0,20,0.2,0.1,false,true,AIR,34.66065896776977,101.15310793487474,13.07317888387546,-1161.8053,40.140366,0
PacketPlayInPositionLook,1673903163932,20.0,20.0,20,0.2,0.1,false,true,AIR,34.933912820941835,101.13804579054164,13.161912308080048,-1152.013,40.86872,0
PacketPlayInPositionLook,1673903163980,20.0,20.0,20,0.2,0.1,false,true,AIR,35.180125579763086,101.04488488728204,13.309968265796751,-1138.9835,42.16357,0
PacketPlayInPositionLook,1673903164007,20.0,20.0,20,0.2,0.1,false,true,AIR,35.404826700533064,100.87518719878484,13.488995336730333,-1131.4573,42.97285,0
PacketPlayInPositionLook,1673903164048,20.0,20.0,20,0.2,0.1,false,true,AIR,35.6152245171434,100.630483459295,13.684632884181589,-1127.0872,42.97285,0
PacketPlayInPositionLook,1673903164102,20.0,20.0,20,0.2,0.1,false,true,AIR,35.82229139540259,100.3122737884017,13.883792615444513,-1126.116,42.891922,0
PacketPlayInPositionLook,1673903164146,20.0,20.0,20,0.2,0.1,false,true,AIR,36.03103117483322,99.92202830333102,14.081198275811524,-1126.6016,42.244495,0
PacketPlayInPositionLook,1673903164198,20.0,20.0,20,0.2,0.1,false,true,AIR,36.243628742349784,99.46118771899253,14.274443097330185,-1127.7346,41.1115,0
PacketPlayInKeepAlive,1673903164228,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903164248,20.0,20.0,20,0.2,0.1,false,true,AIR,36.45731600485508,98.9311639360251,14.466482274449916,-1128.0583,40.545,0
PacketPlayInPositionLook,1673903164302,20.0,20.0,20,0.2,0.1,false,true,AIR,36.671003267360376,98.33334061708175,14.658521451569648,-1128.0583,40.38314,0
PacketPlayInPosition,1673903164346,20.0,20.0,20,0.2,0.1,false,true,AIR,36.88469052986567,97.6690737515888,14.85056062868938,0.0,0.0,0
PacketPlayInPosition,1673903164400,20.0,20.0,20,0.2,0.1,false,true,AIR,37.09837779237097,96.93969220920995,15.042599805809111,0.0,0.0,0
PacketPlayInPositionLook,1673903164445,20.0,20.0,20,0.2,0.1,false,true,AIR,37.310975359887536,96.14649828224096,15.235844627327769,-1127.7346,38.764576,0
PacketPlayInAbilities,1673903164500,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903164500,20.0,20.0,20,0.2,0.1,false,true,AIR,37.52221525245374,95.44076822311695,15.430572628630252,-1127.33,37.30787,0
PacketPlayInPositionLook,1673903164546,20.0,20.0,20,0.2,0.1,true,true,AIR,37.73095503188437,95.16733019360301,15.627978288997262,-1126.6016,35.770233,0
PacketPlayInPositionLook,1673903164602,20.0,20.0,20,0.2,0.1,true,true,AIR,37.9360451362378,95.1532673818551,15.829173068548293,-1125.5494,34.475384,0
PacketPlayInPositionLook,1673903164646,20.0,20.0,20,0.2,0.1,true,true,AIR,37.94999998807908,95.29482970076683,16.03410879630551,-1124.4973,33.42332,0
PacketPlayInEntityAction,1673903164700,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903164700,20.0,20.0,20,0.2,0.1,true,true,AIR,37.94999998807908,95.52976709807433,16.24243173323974,-1123.5261,32.2094,0
PacketPlayInPositionLook,1673903164746,20.0,20.0,20,0.2,0.1,true,true,AIR,38.146663938683275,95.8207295424193,16.451870445645902,-1123.2024,31.481047,0
PacketPlayInEntityAction,1673903164800,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903164800,20.0,20.0,20,0.2,0.1,true,true,AIR,38.34274482010007,96.14530701498674,16.66185515288219,-1123.0405,30.99548,0
PacketPlayInPositionLook,1673903164846,20.0,20.0,20,0.2,0.1,true,true,AIR,38.53882570151687,96.49005350448768,16.871839860118484,-1123.0405,30.752695,0
PacketPlayInPositionLook,1673903164904,20.0,20.0,20,0.2,0.1,true,true,AIR,38.73490658293367,96.8469014041487,17.081824567354772,-1123.0405,30.671766,0
PacketPlayInPositionLook,1673903164946,20.0,20.0,20,0.2,0.1,true,true,AIR,38.930987464350466,97.21101014990577,17.291809274591067,-1123.0405,30.590837,0
PacketPlayInPositionLook,1673903164999,20.0,20.0,20,0.2,0.1,true,true,AIR,39.12706834576726,97.57947540332049,17.501793981827355,-1123.0405,30.509909,0
PacketPlayInPositionLook,1673903165042,20.0,20.0,20,0.2,0.1,true,true,AIR,39.32491384671927,97.95055456132978,17.710116918761592,-1123.5261,29.943413,0
PacketPlayInPosition,1673903165102,20.0,20.0,20,0.2,0.1,true,true,AIR,39.522759347671276,98.32320206209582,17.918439855695823,0.0,0.0,0
PacketPlayInPosition,1673903165142,20.0,20.0,20,0.2,0.1,true,true,AIR,39.72060484862328,98.69679056851591,18.12676279263006,0.0,0.0,0
PacketPlayInPosition,1673903165202,20.0,20.0,20,0.2,0.1,true,true,AIR,39.91845034957529,99.07094367832842,18.33508572956429,0.0,0.0,0
PacketPlayInPosition,1673903165242,20.0,20.0,20,0.2,0.1,true,true,AIR,40.116295850527294,99.4454355501764,18.54340866649853,0.0,0.0,0
PacketPlayInPosition,1673903165296,20.0,20.0,20,0.2,0.1,true,true,AIR,40.3141413514793,99.82013067924565,18.75173160343276,0.0,0.0,0
PacketPlayInPositionLook,1673903165342,20.0,20.0,20,0.2,0.1,true,true,AIR,40.509334691619884,100.19494776264766,18.96254158757435,-1122.7977,29.943413,0
PacketPlayInPositionLook,1673903165402,20.0,20.0,20,0.2,0.1,true,true,AIR,40.70092272604109,100.56983801864934,19.176633431495297,-1121.8265,30.267124,0
PacketPlayInPositionLook,1673903165447,20.0,20.0,20,0.2,0.1,true,true,AIR,40.88853757094742,100.9447721782108,19.394215505070555,-1120.7744,30.752693,0
PacketPlayInPositionLook,1673903165501,20.0,20.0,20,0.2,0.1,true,true,AIR,41.072136843413126,101.31973267990814,19.61519650092231,-1119.7223,31.31919,0
PacketPlayInPositionLook,1673903165548,20.0,20.0,20,0.2,0.1,true,true,AIR,41.25163747290374,101.69470898688701,19.839519514621365,-1118.6702,31.966614,0
PacketPlayInPositionLook,1673903165600,20.0,20.0,20,0.2,0.1,true,true,AIR,41.42538150786162,101.91969477107433,20.06833013524519,-1117.2134,32.937756,0
PacketPlayInPositionLook,1673903165648,20.0,20.0,20,0.2,0.1,true,true,AIR,41.59027028549314,102.05468624158672,20.303602276922327,-1115.0282,34.799107,0
PacketPlayInPositionLook,1673903165700,20.0,20.0,20,0.2,0.1,true,true,AIR,41.74299646489025,102.13568112389416,20.54694565173493,-1112.1147,37.065098,0
PacketPlayInPositionLook,1673903165748,20.0,20.0,20,0.2,0.1,true,true,AIR,41.88314176510573,102.18427805327862,20.7977455445777,-1109.2012,39.33109,0
PacketPlayInPositionLook,1673903165800,20.0,20.0,20,0.2,0.1,true,true,AIR,42.01364195294082,102.2134362109093,21.05369670102702,-1107.016,40.868725,0
PacketPlayInPositionLook,1673903165846,20.0,20.0,20,0.2,0.1,true,true,AIR,42.1342829903394,102.2309311054877,21.314439936489926,-1104.8308,42.32543,0
PacketPlayInPositionLook,1673903165901,20.0,20.0,20,0.2,0.1,true,true,AIR,42.25196655574143,102.39142804819521,21.576531274355517,-1104.1833,42.730076,0
PacketPlayInPosition,1673903165941,20.0,20.0,20,0.2,0.1,true,true,AIR,42.369650121143465,102.63772621978018,21.83862261222111,0.0,0.0,0
PacketPlayInPosition,1673903166001,20.0,20.0,20,0.2,0.1,true,true,AIR,42.4873336865455,102.78550512273115,22.1007139500867,0.0,0.0,0
PacketPlayInAbilities,1673903166046,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903166046,20.0,20.0,20,0.2,0.1,true,true,AIR,42.60501725194753,102.87417246450174,22.36280528795229,0.0,0.0,0
PacketPlayInPosition,1673903166100,20.0,20.0,20,0.2,0.1,false,true,AIR,42.72270081734956,102.88266645960223,22.624896625817883,0.0,0.0,0
PacketPlayInPosition,1673903166146,20.0,20.0,20,0.2,0.1,false,true,AIR,42.840384382751594,102.81259057343685,22.886987963683474,0.0,0.0,0
PacketPlayInPosition,1673903166198,20.0,20.0,20,0.2,0.1,false,true,AIR,42.95806794815363,102.66551620213231,23.149079301549065,0.0,0.0,0
PacketPlayInPosition,1673903166246,20.0,20.0,20,0.2,0.1,false,true,AIR,43.07575151355566,102.44298331392275,23.411170639414657,0.0,0.0,0
PacketPlayInKeepAlive,1673903166280,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903166300,20.0,20.0,20,0.2,0.1,false,true,AIR,43.19786551602484,102.14650107770703,23.67122728860484,-1105.1545,42.48729,0
PacketPlayInPositionLook,1673903166346,20.0,20.0,20,0.2,0.1,false,true,AIR,43.33015383521618,101.77754847903479,23.926258829749692,-1107.4207,41.920788,0
PacketPlayInPositionLook,1673903166395,20.0,20.0,20,0.2,0.1,false,true,AIR,43.472074937209506,101.3375749237729,24.176058125932087,-1109.6058,41.516144,0
PacketPlayInPositionLook,1673903166446,20.0,20.0,20,0.2,0.1,false,true,AIR,43.62239070115389,100.82800082969855,24.420897797829973,-1111.5482,41.435215,0
PacketPlayInPositionLook,1673903166500,20.0,20.0,20,0.2,0.1,false,true,AIR,43.77818417141737,100.25021820626046,24.66228893802272,-1112.8431,41.435215,0
PacketPlayInPositionLook,1673903166546,20.0,20.0,20,0.2,0.1,false,true,AIR,43.941082133123295,100.0,24.898943841917387,-1114.5427,41.435215,0
PacketPlayInPositionLook,1673903166594,20.0,20.0,20,0.2,0.1,false,true,AIR,44.17394475102307,100.0,25.20738696550869,-1117.0516,41.435215,0
PacketPlayInPositionLook,1673903166646,20.0,20.0,20,0.2,0.1,false,true,AIR,44.70285762205502,100.4,25.847727197591936,-1119.5605,41.678,0
PacketPlayInPositionLook,1673903166698,20.0,20.0,20,0.2,0.1,false,true,AIR,45.01412496033815,100.71360000610352,26.20254516848074,-1121.2601,41.920788,0
PacketPlayInPositionLook,1673903166742,20.0,20.0,20,0.2,0.1,false,true,AIR,45.32740361633933,100.94252801654054,26.551609832782503,-1121.9076,42.001717,0
PacketPlayInPosition,1673903166802,20.0,20.0,20,0.2,0.1,false,true,AIR,45.4915193175998,101.08847746960939,26.777030234333544,0.0,0.0,0
PacketPlayInPosition,1673903166842,20.0,20.0,20,0.2,0.1,false,true,AIR,45.683415043499735,101.15310793487474,26.990846323808697,0.0,0.0,0
PacketPlayInPosition,1673903166902,20.0,20.0,20,0.2,0.1,false,true,AIR,45.87531076939967,101.13804579054164,27.204662413283856,0.0,0.0,0
PacketPlayInPosition,1673903166928,20.0,20.0,20,0.2,0.1,false,true,AIR,46.0672064952996,101.04488488728204,27.418478502759008,0.0,0.0,0
PacketPlayInPosition,1673903166980,20.0,20.0,20,0.2,0.1,false,true,AIR,46.259102221199534,100.87518719878484,27.632294592234167,0.0,0.0,0
PacketPlayInPosition,1673903167014,20.0,20.0,20,0.2,0.1,false,true,AIR,46.45099794709947,100.630483459295,27.84611068170932,0.0,0.0,0
PacketPlayInPosition,1673903167042,20.0,20.0,20,0.2,0.1,false,true,AIR,46.6428936729994,100.3122737884017,28.05992677118448,0.0,0.0,0
PacketPlayInPosition,1673903167102,20.0,20.0,20,0.2,0.1,false,true,AIR,46.83478939889933,99.92202830333102,28.27374286065963,0.0,0.0,0
PacketPlayInPosition,1673903167142,20.0,20.0,20,0.2,0.1,false,true,AIR,47.026685124799265,99.46118771899253,28.48755895013479,0.0,0.0,0
PacketPlayInPosition,1673903167198,20.0,20.0,20,0.2,0.1,false,true,AIR,47.2185808506992,99.0,28.701375039609943,0.0,0.0,0
PacketPlayInPosition,1673903167246,20.0,20.0,20,0.2,0.1,false,true,AIR,47.476717672040834,99.0,28.988998984489236,0.0,0.0,0
PacketPlayInPosition,1673903167296,20.0,20.0,20,0.2,0.1,false,true,AIR,48.031453701104006,99.4,29.60710284203484,0.0,0.0,0
PacketPlayInPosition,1673903167346,20.0,20.0,20,0.2,0.1,false,true,AIR,48.346715129779085,99.71360000610352,29.958376772319284,0.0,0.0,0
PacketPlayInPosition,1673903167396,20.0,20.0,20,0.2,0.1,false,true,AIR,48.6599937816743,99.94252801654054,30.307441432046055,0.0,0.0,0
PacketPlayInPosition,1673903167446,20.0,20.0,20,0.2,0.1,false,true,AIR,48.80615425566705,100.08847746960939,30.474389185969834,0.0,0.0,0
PacketPlayInPosition,1673903167496,20.0,20.0,20,0.2,0.1,false,true,AIR,48.998049981566986,100.15310793487474,30.688205275444986,0.0,0.0,0
PacketPlayInPosition,1673903167546,20.0,20.0,20,0.2,0.1,false,true,AIR,49.18994570746692,100.13804579054164,30.902021364920145,0.0,0.0,0
PacketPlayInPosition,1673903167594,20.0,20.0,20,0.2,0.1,false,true,AIR,49.38184143336685,100.04488488728204,31.115837454395297,0.0,0.0,0
PacketPlayInPosition,1673903167632,20.0,20.0,20,0.2,0.1,false,true,AIR,49.573737159266784,99.87518719878484,31.329653543870457,0.0,0.0,0
PacketPlayInPosition,1673903167662,20.0,20.0,20,0.2,0.1,false,true,AIR,49.76563288516672,99.630483459295,31.54346963334561,0.0,0.0,0
PacketPlayInPosition,1673903167714,20.0,20.0,20,0.2,0.1,false,true,AIR,49.95752861106665,99.3122737884017,31.757285722820765,0.0,0.0,0
PacketPlayInPositionLook,1673903167746,20.0,20.0,20,0.2,0.1,false,true,AIR,50.15479414235027,98.92202830333102,31.966157925348288,-1123.3643,42.244503,0
PacketPlayInPositionLook,1673903167796,20.0,20.0,20,0.2,0.1,false,true,AIR,50.3635339217809,98.46118771899253,32.163563585715295,-1126.6013,42.40636,0
PacketPlayInPositionLook,1673903167845,20.0,20.0,20,0.2,0.1,false,true,AIR,50.57777264180453,98.0,32.35498734562874,-1128.22,42.32543,0
PacketPlayInPositionLook,1673903167900,20.0,20.0,20,0.2,0.1,false,true,AIR,50.86741706618495,98.0,32.61085499464059,-1128.5437,42.163574,0
PacketPlayInPosition,1673903167946,20.0,20.0,20,0.2,0.1,false,true,AIR,51.489862934178475,98.4,33.160714572367056,0.0,0.0,0
PacketPlayInPositionLook,1673903167994,20.0,20.0,20,0.2,0.1,false,true,AIR,51.84797326148396,98.71360000610352,33.468188379970954,-1129.353,42.163574,0
PacketPlayInPositionLook,1673903168046,20.0,20.0,20,0.2,0.1,false,true,AIR,52.2180911916533,98.94252801654054,33.6999999880791,-1132.1047,42.163574,0
PacketPlayInEntityAction,1673903168096,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903168096,20.0,20.0,20,0.2,0.1,false,true,AIR,52.379207042950135,99.08847746960939,33.714609599672286,-1135.0183,42.244503,0
PacketPlayInEntityAction,1673903168146,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903168146,20.0,20.0,20,0.2,0.1,false,true,AIR,52.62135706869338,99.15310793487474,33.86922092023346,-1137.4463,42.244503,0
PacketPlayInPositionLook,1673903168198,20.0,20.0,20,0.2,0.1,false,true,AIR,52.867782495617604,99.13804579054164,34.01692264231298,-1139.065,42.32543,0
PacketPlayInPositionLook,1673903168246,20.0,20.0,20,0.2,0.1,false,true,AIR,53.115863082819914,99.04488488728204,34.1618271255419,-1139.7124,42.40636,0
PacketPlayInPosition,1673903168276,20.0,20.0,20,0.2,0.1,false,true,AIR,53.36394367002222,99.0,34.30673160877082,0.0,0.0,0
PacketPlayInKeepAlive,1673903168336,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903168337,20.0,20.0,20,0.2,0.1,false,true,AIR,53.697659983486986,99.41999998688698,34.50165613105211,0.0,0.0,0
PacketPlayInPosition,1673903168364,20.0,20.0,20,0.2,0.1,false,true,AIR,54.03137629695175,99.7531999805212,34.6965806533334,0.0,0.0,0
PacketPlayInPosition,1673903168414,20.0,20.0,20,0.2,0.1,false,true,AIR,54.36509261041651,100.00133597911214,34.89150517561469,0.0,0.0,0
PacketPlayInPosition,1673903168466,20.0,20.0,20,0.2,0.1,false,true,AIR,54.69880892388127,100.16610926093821,35.08642969789598,0.0,0.0,0
PacketPlayInPosition,1673903168514,20.0,20.0,20,0.2,0.1,false,true,AIR,54.96049069469063,100.24918707874468,35.21922380817086,0.0,0.0,0
PacketPlayInPosition,1673903168570,20.0,20.0,20,0.2,0.1,false,true,AIR,55.29420700815539,100.25220334025373,35.41414833045215,0.0,0.0,0
PacketPlayInPosition,1673903168614,20.0,20.0,20,0.2,0.1,false,true,AIR,55.62792332162015,100.17675927506424,35.60907285273344,0.0,0.0,0
PacketPlayInPosition,1673903168648,20.0,20.0,20,0.2,0.1,false,true,AIR,55.961639635084914,100.02442408821369,35.80399737501473,0.0,0.0,0
PacketPlayInPosition,1673903168704,20.0,20.0,20,0.2,0.1,false,true,AIR,56.29535594854968,99.79673560066871,35.99892189729602,0.0,0.0,0
PacketPlayInPosition,1673903168736,20.0,20.0,20,0.2,0.1,false,true,AIR,56.62907226201444,99.49520087700593,36.19384641957731,0.0,0.0,0
PacketPlayInPosition,1673903168766,20.0,20.0,20,0.2,0.1,false,true,AIR,56.9627885754792,99.1212968405392,36.3887709418586,0.0,0.0,0
PacketPlayInPosition,1673903168822,20.0,20.0,20,0.2,0.1,false,true,AIR,57.296504888943964,99.0,36.58369546413989,0.0,0.0,0
PacketPlayInPosition,1673903168866,20.0,20.0,20,0.2,0.1,false,true,AIR,58.01366124657974,99.4,37.00258826252238,0.0,0.0,0
PacketPlayInPosition,1673903168914,20.0,20.0,20,0.2,0.1,false,true,AIR,58.42122759130789,99.71360000610352,37.24064877032089,0.0,0.0,0
PacketPlayInPosition,1673903168964,20.0,20.0,20,0.2,0.1,false,true,AIR,58.82623061834774,99.94252801654054,37.47721203793159,0.0,0.0,0
PacketPlayInPosition,1673903169014,20.0,20.0,20,0.2,0.1,false,true,AIR,59.22868644924038,100.08847746960939,37.71228748198641,0.0,0.0,0
PacketPlayInPosition,1673903169066,20.0,20.0,20,0.2,0.1,false,true,AIR,59.62861110413325,100.15310793487474,37.945884459893016,0.0,0.0,0
PacketPlayInPosition,1673903169114,20.0,20.0,20,0.2,0.1,false,true,AIR,60.02602050241788,100.13804579054164,38.17801227020728,0.0,0.0,0
PacketPlayInPosition,1673903169168,20.0,20.0,20,0.2,0.1,false,true,AIR,60.42093046336354,100.04488488728204,38.40868015300344,0.0,0.0,0
PacketPlayInPosition,1673903169214,20.0,20.0,20,0.2,0.1,false,true,AIR,60.81335670674696,99.87518719878484,38.63789729024187,0.0,0.0,0
PacketPlayInPosition,1673903169267,20.0,20.0,20,0.2,0.1,false,true,AIR,61.20331485347806,99.630483459295,38.865672806134604,0.0,0.0,0
PacketPlayInPosition,1673903169308,20.0,20.0,20,0.2,0.1,false,true,AIR,61.59082042622178,99.3122737884017,39.09201576750854,0.0,0.0,0
PacketPlayInPositionLook,1673903169364,20.0,20.0,20,0.2,0.1,false,true,AIR,61.977453582639285,99.0,39.314234699347196,-1140.1171,42.40636,0
PacketPlayInPositionLook,1673903169414,20.0,20.0,20,0.2,0.1,false,true,AIR,62.31732783092637,99.0,39.49821200334251,-1141.5739,42.32543,0
PacketPlayInPositionLook,1673903169468,20.0,20.0,20,0.2,0.1,false,true,AIR,63.05752568968511,99.4,39.874896941455134,-1143.0306,42.32543,0
PacketPlayInPositionLook,1673903169514,20.0,20.0,20,0.2,0.1,false,true,AIR,63.48086214793182,99.71360000610352,40.083629738102495,-1143.759,42.244503,0
PacketPlayInPositionLook,1673903169566,20.0,20.0,20,0.2,0.1,false,true,AIR,63.90213096846955,99.94252801654054,40.28983894401052,-1143.9209,42.244503,0
PacketPlayInPosition,1673903169612,20.0,20.0,20,0.2,0.1,false,true,AIR,64.09519231866368,100.08847746960939,40.391162506322374,0.0,0.0,0
PacketPlayInPosition,1673903169666,20.0,20.0,20,0.2,0.1,false,true,AIR,64.35323635254869,100.15310793487474,40.51747390826475,0.0,0.0,0
PacketPlayInPosition,1673903169714,20.0,20.0,20,0.2,0.1,false,true,AIR,64.61128038643369,100.13804579054164,40.64378531020712,0.0,0.0,0
PacketPlayInPositionLook,1673903169765,20.0,20.0,20,0.2,0.1,false,true,AIR,64.86967459746964,100.04488488728204,40.769378779636135,-1144.0828,42.244503,0
PacketPlayInPositionLook,1673903169797,20.0,20.0,20,0.2,0.1,false,true,AIR,65.13067170237667,99.87518719878484,40.889469583912,-1145.2968,42.48729,0
PacketPlayInPositionLook,1673903169836,20.0,20.0,20,0.2,0.1,false,true,AIR,65.39528342868454,99.630483459295,41.00137100515496,-1147.0773,42.891933,0
PacketPlayInPositionLook,1673903169882,20.0,20.0,20,0.2,0.1,false,true,AIR,65.66903483171828,99.3122737884017,41.088557349823226,-1152.3375,44.02493,0
PacketPlayInPositionLook,1673903169914,20.0,20.0,20,0.2,0.1,false,true,AIR,65.95055352665551,99.0,41.14590293390434,-1158.4882,45.72442,0
PacketPlayInPositionLook,1673903169964,20.0,20.0,20,0.2,0.1,false,true,AIR,66.33620167572923,99.0,41.17115489355103,-1166.2573,48.880615,0
PacketPlayInPositionLook,1673903170008,20.0,20.0,20,0.2,0.1,false,true,AIR,67.16660925563019,99.4,41.185566533812874,-1169.0089,49.6899,0
PacketPlayInPosition,1673903170064,20.0,20.0,20,0.2,0.1,false,true,AIR,67.63853728392002,99.71360000610352,41.19375679741091,0.0,0.0,0
PacketPlayInPosition,1673903170108,20.0,20.0,20,0.2,0.1,false,true,AIR,68.10749721183865,99.94252801654054,41.2018955499247,0.0,0.0,0
PacketPlayInPosition,1673903170168,20.0,20.0,20,0.2,0.1,false,true,AIR,68.31715944075737,100.08847746960939,41.22901159257113,0.0,0.0,0
PacketPlayInPosition,1673903170212,20.0,20.0,20,0.2,0.1,false,true,AIR,68.60441618448647,100.15310793487474,41.23399690454758,0.0,0.0,0
PacketPlayInPosition,1673903170266,20.0,20.0,20,0.2,0.1,false,true,AIR,68.8916729282156,100.13804579054164,41.23898221652403,0.0,0.0,0
