type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673878957192,20.0,20.0,20,0.2,0.1,false,true,AIR,12.831039386694869,98.85489329934836,1.4332583645619439,0.0,0.0,0
PacketPlayInPosition,1673878957258,20.0,20.0,20,0.2,0.1,false,true,AIR,13.024701404897666,98.5,1.6449653105422215,0.0,0.0,0
PacketPlayInPosition,1673878957290,20.0,20.0,20,0.2,0.1,false,true,AIR,13.287155503607146,98.5,1.9318742019018753,0.0,0.0,0
PacketPlayInPosition,1673878957342,20.0,20.0,20,0.2,0.1,false,true,AIR,13.479024012519098,98.7,2.1416205200743876,0.0,0.0,0
PacketPlayInPosition,1673878957393,20.0,20.0,20,0.2,0.1,false,true,AIR,13.589709061330241,98.42159999847412,2.3988101471378678,0.0,0.0,0
PacketPlayInPosition,1673878957441,20.0,20.0,20,0.2,0.1,false,true,AIR,13.580181687756856,98.26636799395752,2.6128371763535023,0.0,0.0,0
PacketPlayInPosition,1673878957508,20.0,20.0,20,0.2,0.1,false,true,AIR,13.567398874637629,98.03584062504456,2.89999580918692,0.0,0.0,0
PacketPlayInPositionLook,1673878957543,20.0,20.0,20,0.2,0.1,false,true,AIR,13.554800368393273,98.0,3.187161991321127,-402.86026,4.37011,0
PacketPlayInPositionLook,1673878957592,20.0,20.0,20,0.2,0.1,false,true,AIR,13.545862141213822,98.0,3.578419553266664,-405.36905,4.2891817,0
PacketPlayInPositionLook,1673878957642,20.0,20.0,20,0.2,0.1,false,true,AIR,13.553846276513744,98.2,3.8650367095175517,-408.52524,4.4510384,0
PacketPlayInPositionLook,1673878957692,20.0,20.0,20,0.2,0.1,false,true,AIR,13.578834654884975,98.0,4.16646436039931,-411.3577,4.7747507,0
PacketPlayInPositionLook,1673878957742,20.0,20.0,20,0.2,0.1,false,true,AIR,13.700728299855832,98.2,4.431125232051794,-412.4907,4.855679,0
PacketPlayInPosition,1673878957792,20.0,20.0,20,0.2,0.1,false,true,AIR,13.96354139431684,98.0,4.632882232877481,0.0,0.0,0
PacketPlayInPositionLook,1673878957843,20.0,20.0,20,0.2,0.1,false,true,AIR,14.238581272334972,98.2,4.844472073977853,-412.32883,4.9366074,0
PacketPlayInPositionLook,1673878957893,20.0,20.0,20,0.2,0.1,false,true,AIR,14.525552844094081,98.0,5.066277402346362,-412.2479,5.0175357,0
PacketPlayInPositionLook,1673878957943,20.0,20.0,20,0.2,0.1,false,true,AIR,14.823267011297691,98.2,5.299795850074389,-411.19583,5.4221764,0
PacketPlayInPosition,1673878958008,20.0,20.0,20,0.2,0.1,false,true,AIR,15.130342501830112,98.0,5.54677212526329,0.0,0.0,0
PacketPlayInPosition,1673878958042,20.0,20.0,20,0.2,0.1,false,true,AIR,15.449641561562743,98.2,5.803579636371891,0.0,0.0,0
PacketPlayInPositionLook,1673878958092,20.0,20.0,20,0.2,0.1,false,true,AIR,15.781056931937307,98.0,6.07035156252836,-411.1149,5.584033,0
PacketPlayInPositionLook,1673878958140,20.0,20.0,20,0.2,0.1,false,true,AIR,16.124316617030008,98.2,6.347425212404167,-411.03397,5.584033,0
PacketPlayInPositionLook,1673878958192,20.0,20.0,20,0.2,0.1,false,true,AIR,16.47915013282297,98.0,6.6351321780101,-410.79117,5.745889,0
PacketPlayInPositionLook,1673878958242,20.0,20.0,20,0.2,0.1,false,true,AIR,16.84422695432949,98.2,6.935086407337426,-410.0628,6.231458,0
PacketPlayInKeepAlive,1673878958272,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673878958292,20.0,20.0,20,0.2,0.1,false,true,AIR,17.21665184904896,98.0,7.250692144974234,-408.76794,6.9598117,0
PacketPlayInPositionLook,1673878958342,20.0,20.0,20,0.2,0.1,false,true,AIR,17.592170609988123,98.2,7.586554933218839,-406.50195,7.607237,0
PacketPlayInPositionLook,1673878958393,20.0,20.0,20,0.2,0.1,false,true,AIR,17.965380551743735,98.0,7.947910599295737,-404.15503,8.173735,0
PacketPlayInPositionLook,1673878958443,20.0,20.0,20,0.2,0.1,false,true,AIR,18.336925225450482,98.2,8.333186916555192,-403.34573,8.33559,0
PacketPlayInPositionLook,1673878958492,20.0,20.0,20,0.2,0.1,false,true,AIR,18.62441319186971,98.0,8.771178366787936,-403.58853,8.416518,0
PacketPlayInPositionLook,1673878958542,20.0,20.0,20,0.2,0.1,false,true,AIR,18.616994171795973,98.2,9.34022476480331,-406.50192,8.578374,0
PacketPlayInPositionLook,1673878958592,20.0,20.0,20,0.2,0.1,false,true,AIR,18.64893550037459,98.0,9.923426519283591,-413.8664,8.659302,0
PacketPlayInPositionLook,1673878958642,20.0,20.0,20,0.2,0.1,false,true,AIR,18.83399465121676,98.2,10.448133606981646,-422.04013,9.387655,0
PacketPlayInPositionLook,1673878958692,20.0,20.0,20,0.2,0.1,false,true,AIR,19.365078542450963,98.0,10.7227170127756,-424.95352,9.711368,0
PacketPlayInPositionLook,1673878958742,20.0,20.0,20,0.2,0.1,false,true,AIR,19.906982213268556,98.2,10.975582323698465,-425.1154,9.711368,0
PacketPlayInPositionLook,1673878958793,20.0,20.0,20,0.2,0.1,false,true,AIR,20.63240223951006,98.41999998688698,11.308066868273293,-425.76282,9.792296,0
PacketPlayInPositionLook,1673878958843,20.0,20.0,20,0.2,0.1,false,true,AIR,21.084995916141768,98.7531999805212,11.511153221198295,-427.2195,10.277866,0
PacketPlayInPositionLook,1673878958893,20.0,20.0,20,0.2,0.1,false,true,AIR,21.35007144327421,99.00133597911214,11.620863404531452,-430.61847,10.763436,0
PacketPlayInPositionLook,1673878958961,20.0,20.0,20,0.2,0.1,false,true,AIR,21.621402419306907,99.16610926093821,11.713858865857318,-435.8788,11.653646,0
PacketPlayInPositionLook,1673878959008,20.0,20.0,20,0.2,0.1,false,true,AIR,21.899971433899623,99.24918707874468,11.782428442222873,-439.19687,12.705712,0
PacketPlayInPositionLook,1673878959042,20.0,20.0,20,0.2,0.1,false,true,AIR,22.181834120288997,99.25220334025373,11.836075663819543,-439.5206,13.029426,0
PacketPlayInPositionLook,1673878959092,20.0,20.0,20,0.2,0.1,false,true,AIR,22.463982724517365,99.17675927506424,11.888199779429257,-439.68246,13.838707,0
PacketPlayInPositionLook,1673878959142,20.0,20.0,20,0.2,0.1,false,true,AIR,22.74635366699062,99.02442408821369,11.939076819514053,-440.8964,15.538198,0
PacketPlayInPositionLook,1673878959210,20.0,20.0,20,0.2,0.1,false,true,AIR,23.029890558923004,99.0,11.98260054828513,-445.18558,19.260893,0
PacketPlayInPositionLook,1673878959242,20.0,20.0,20,0.2,0.1,false,true,AIR,23.617525261369668,99.41999998688698,12.018207422523435,-447.61343,21.365026,0
PacketPlayInPositionLook,1673878959292,20.0,20.0,20,0.2,0.1,false,true,AIR,23.7997346756428,99.7531999805212,12.024730531098719,-450.0413,25.08772,0
PacketPlayInPositionLook,1673878959343,20.0,20.0,20,0.2,0.1,false,true,AIR,24.086648956121632,100.00133597911214,12.024066147285446,-451.498,28.729488,0
PacketPlayInPositionLook,1673878959393,20.0,20.0,20,0.2,0.1,false,true,AIR,24.373467814771065,100.16610926093821,12.016367396487748,-451.98355,31.481045,0
PacketPlayInPositionLook,1673878959443,20.0,20.0,20,0.2,0.1,false,true,AIR,24.66022022230759,100.24918707874468,12.006475468854187,-451.90262,32.371258,0
PacketPlayInPositionLook,1673878959493,20.0,20.0,20,0.2,0.1,false,true,AIR,24.946985376916103,100.25220334025373,11.996959308112007,-451.90262,32.533115,0
PacketPlayInPosition,1673878959558,20.0,20.0,20,0.2,0.1,false,true,AIR,25.233750531524617,100.17675927506424,11.98744314736983,0.0,0.0,0
PacketPlayInPositionLook,1673878959592,20.0,20.0,20,0.2,0.1,false,true,AIR,25.52051687636338,100.02442408821369,11.977963610305821,-451.8217,32.85683,0
PacketPlayInPositionLook,1673878959642,20.0,20.0,20,0.2,0.1,false,true,AIR,25.80729757049138,99.79673560066871,11.968930669072677,-451.65982,33.180546,0
PacketPlayInPositionLook,1673878959708,20.0,20.0,20,0.2,0.1,false,true,AIR,26.094101350502974,99.49520087700593,11.960660921804898,-451.5789,33.261475,0
PacketPlayInPosition,1673878959740,20.0,20.0,20,0.2,0.1,false,true,AIR,26.38091574268575,99.1212968405392,11.952767007657176,0.0,0.0,0
PacketPlayInPosition,1673878959790,20.0,20.0,20,0.2,0.1,false,true,AIR,26.667730134868528,98.67647087614428,11.944873093509457,0.0,0.0,0
PacketPlayInAbilities,1673878959843,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673878959843,20.0,20.0,20,0.2,0.1,false,true,AIR,26.699999988079075,98.31214142698747,11.935265759621181,-451.41702,33.099617,0
PacketPlayInEntityAction,1673878959893,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673878959893,20.0,20.0,20,0.2,0.1,true,true,AIR,26.699999988079075,98.24354376345384,11.929139320609963,-449.6366,30.42899,0
PacketPlayInPositionLook,1673878959943,20.0,20.0,20,0.2,0.1,true,true,AIR,26.699999988079075,98.20238516533367,11.932355012150353,-446.2376,24.925873,0
PacketPlayInPositionLook,1673878959992,20.0,20.0,20,0.2,0.1,true,true,AIR,26.699999988079075,98.17769000646156,11.957607206501518,-440.49167,19.018116,0
PacketPlayInPositionLook,1673878960042,20.0,20.0,20,0.2,0.1,true,true,AIR,26.699999988079075,98.31287291709876,12.016341017960439,-431.50864,14.80985,0
PacketPlayInPositionLook,1673878960108,20.0,20.0,20,0.2,0.1,true,true,AIR,26.699999988079075,98.54398266944155,12.135525161472998,-402.29355,11.896436,0
PacketPlayInPositionLook,1673878960158,20.0,20.0,20,0.2,0.1,true,true,AIR,26.699999988079075,98.83264852680769,12.375626408842603,-377.61047,10.358801,0
PacketPlayInPositionLook,1673878960192,20.0,20.0,20,0.2,0.1,true,true,AIR,26.701287041767504,99.15584804718783,12.673806831488651,-361.50577,10.196944,0
PacketPlayInEntityAction,1673878960243,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673878960243,20.0,20.0,20,0.2,0.1,true,true,AIR,26.66616889025605,99.49976776537639,13.02371038235027,-334.6376,13.91964,0
PacketPlayInPositionLook,1673878960293,20.0,20.0,20,0.2,0.1,true,true,AIR,26.45422161150121,99.70611959628953,13.26342428774436,-316.99527,19.179972,0
PacketPlayInKeepAlive,1673878960321,20.0,20.0,20,0.2,0.1,true,true,AIR
PacketPlayInPositionLook,1673878960341,20.0,20.0,20,0.2,0.1,true,true,AIR,26.0931268649362,99.8299306948374,13.278682021133292,-318.5329,20.232038,0
PacketPlayInPosition,1673878960391,20.0,20.0,20,0.2,0.1,true,true,AIR,25.732370430025135,99.90421735396613,13.300949734447041,0.0,0.0,0
PacketPlayInPosition,1673878960459,20.0,20.0,20,0.2,0.1,true,true,AIR,25.37161399511407,99.94878934944337,13.32321744776079,0.0,0.0,0
PacketPlayInPosition,1673878960492,20.0,20.0,20,0.2,0.1,true,true,AIR,25.010857560203007,99.97553254672971,13.345485161074539,0.0,0.0,0
PacketPlayInPosition,1673878960558,20.0,20.0,20,0.2,0.1,true,true,AIR,24.650101125291943,99.99157846510151,13.367752874388287,0.0,0.0,0
PacketPlayInPositionLook,1673878960592,20.0,20.0,20,0.2,0.1,true,true,AIR,24.289410389600583,100.15120602208506,13.391005893458367,-319.0994,19.908325,0
PacketPlayInPositionLook,1673878960640,20.0,20.0,20,0.2,0.1,true,true,AIR,23.92998921184512,100.39698256223565,13.42608559087051,-324.44064,15.861916,0
PacketPlayInPositionLook,1673878960709,20.0,20.0,20,0.2,0.1,true,true,AIR,23.573532381957005,100.544448486326,13.485908206938543,-324.76437,15.133562,0
PacketPlayInAbilities,1673878960743,20.0,20.0,20,0.2,0.1,true,true,AIR
PacketPlayInPositionLook,1673878960743,20.0,20.0,20,0.2,0.1,true,true,AIR,23.289884392826156,100.63292804078021,13.530954804436913,-316.5906,16.185629,0
PacketPlayInPositionLook,1673878960793,20.0,20.0,20,0.2,0.1,false,true,AIR,23.004401509901392,100.64123800430708,13.528541256651291,-293.20236,17.237694,0
PacketPlayInPositionLook,1673878960843,20.0,20.0,20,0.2,0.1,false,true,AIR,22.747935273499607,100.57098176719603,13.409356938691971,-256.8656,17.075838,0
PacketPlayInPositionLook,1673878960892,20.0,20.0,20,0.2,0.1,false,true,AIR,22.60444023865654,100.42373065196129,13.161890368724379,-237.20006,16.185627,0
PacketPlayInPositionLook,1673878960940,20.0,20.0,20,0.2,0.1,false,true,AIR,22.544224732634603,100.20102455469677,12.880830009056034,-236.06706,16.185627,0
PacketPlayInPosition,1673878960992,20.0,20.0,20,0.2,0.1,false,true,AIR,22.47291626489781,99.90437257360388,12.610020748796956,0.0,0.0,0
PacketPlayInPosition,1673878961040,20.0,20.0,20,0.2,0.1,false,true,AIR,22.234869383045524,99.53525362494878,12.449838059221701,0.0,0.0,0
PacketPlayInPosition,1673878961092,20.0,20.0,20,0.2,0.1,false,true,AIR,21.99682250119324,99.09511704670052,12.289655369646447,0.0,0.0,0
PacketPlayInPosition,1673878961140,20.0,20.0,20,0.2,0.1,false,true,AIR,21.758775619340955,99.0,12.129472680071192,0.0,0.0,0
PacketPlayInPosition,1673878961190,20.0,20.0,20,0.2,0.1,false,true,AIR,21.436170395836516,99.0,11.912390349786776,0.0,0.0,0
PacketPlayInPosition,1673878961243,20.0,20.0,20,0.2,0.1,false,true,AIR,21.178441953217366,99.2,11.849761665427373,0.0,0.0,0
PacketPlayInPositionLook,1673878961293,20.0,20.0,20,0.2,0.1,false,true,AIR,20.88593806764269,99.0,11.924491047568335,-243.67432,15.861915,0
PacketPlayInPositionLook,1673878961359,20.0,20.0,20,0.2,0.1,false,true,AIR,20.602312263887043,99.2,12.060998070364672,-260.91202,15.538202,0
PacketPlayInPositionLook,1673878961392,20.0,20.0,20,0.2,0.1,false,true,AIR,20.341238440611864,98.92159999847412,12.26836317531441,-267.4672,15.133562,0
PacketPlayInPositionLook,1673878961442,20.0,20.0,20,0.2,0.1,false,true,AIR,20.161014204038352,98.76636799395752,12.435180718978547,-270.54245,14.324281,0
PacketPlayInPositionLook,1673878961508,20.0,20.0,20,0.2,0.1,false,true,AIR,19.959706646273286,98.53584062504456,12.640360479650738,-270.62338,14.243353,0
PacketPlayInPosition,1673878961540,20.0,20.0,20,0.2,0.1,false,true,AIR,19.758667618513783,98.23152379758702,12.845803394118427,0.0,0.0,0
PacketPlayInPosition,1673878961608,20.0,20.0,20,0.2,0.1,false,true,AIR,19.55762859075428,98.0,13.051246308586112,0.0,0.0,0
PacketPlayInPosition,1673878961642,20.0,20.0,20,0.2,0.1,false,true,AIR,19.283851478052675,98.2,13.331020681711781,0.0,0.0,0
PacketPlayInPositionLook,1673878961692,20.0,20.0,20,0.2,0.1,false,true,AIR,19.046826925579733,98.0,13.438398655039649,-267.87183,14.243353,0
PacketPlayInPositionLook,1673878961759,20.0,20.0,20,0.2,0.1,false,true,AIR,18.747833333846593,98.2,13.417380748766707,-263.42078,14.243353,0
PacketPlayInPositionLook,1673878961791,20.0,20.0,20,0.2,0.1,false,true,AIR,18.43429518515573,98.0,13.381025128661054,-263.33984,14.324281,0
PacketPlayInPositionLook,1673878961843,20.0,20.0,20,0.2,0.1,false,true,AIR,18.105048481214457,98.2,13.344012915954899,-263.98727,14.80985,0
PacketPlayInPositionLook,1673878961893,20.0,20.0,20,0.2,0.1,false,true,AIR,17.759606991614763,98.0,13.311408588974068,-265.68677,15.133562,0
PacketPlayInPositionLook,1673878961958,20.0,20.0,20,0.2,0.1,false,true,AIR,17.39760336451444,98.2,13.296332109070676,-271.18988,15.21449,0
PacketPlayInPositionLook,1673878961992,20.0,20.0,20,0.2,0.1,false,true,AIR,17.019819011000543,98.0,13.313323662537442,-275.3172,14.890777,0
PacketPlayInPositionLook,1673878962042,20.0,20.0,20,0.2,0.1,false,true,AIR,16.62947066856606,98.2,13.363512469423824,-281.54865,14.647992,0
PacketPlayInPositionLook,1673878962112,20.0,20.0,20,0.2,0.1,false,true,AIR,16.23207295648564,98.0,13.46064281234236,-288.5894,14.890777,0
PacketPlayInPositionLook,1673878962142,20.0,20.0,20,0.2,0.1,false,true,AIR,15.830266561937263,98.2,13.600326799708743,-290.53168,15.052633,0
PacketPlayInPositionLook,1673878962193,20.0,20.0,20,0.2,0.1,false,true,AIR,15.417854498746584,98.0,13.756863540348942,-291.4219,15.376347,0
PacketPlayInPosition,1673878962241,20.0,20.0,20,0.2,0.1,false,true,AIR,14.992583197246445,98.5,13.923678372568965,0.0,0.0,0
PacketPlayInPosition,1673878962293,20.0,20.0,20,0.2,0.1,false,true,AIR,14.552708596038084,98.5,14.096221423414427,0.0,0.0,0
PacketPlayInPositionLook,1673878962343,20.0,20.0,20,0.2,0.1,false,true,AIR,14.287429734504938,99.0,14.198349771868806,-290.6126,15.619131,0
PacketPlayInKeepAlive,1673878962370,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673878962391,20.0,20.0,20,0.2,0.1,false,true,AIR,14.004067642776462,99.0,14.296270988258385,-286.97083,16.671198,0
PacketPlayInPositionLook,1673878962442,20.0,20.0,20,0.2,0.1,false,true,AIR,13.728100816159447,99.2,14.361348676720592,-278.71613,18.532545,0
PacketPlayInPositionLook,1673878962492,20.0,20.0,20,0.2,0.1,false,true,AIR,13.430146860879727,99.0,14.388865478597527,-270.6233,20.232037,0
PacketPlayInPositionLook,1673878962542,20.0,20.0,20,0.2,0.1,false,true,AIR,13.115183720215455,99.2,14.375867667868679,-264.14902,21.526888,0
PacketPlayInPositionLook,1673878962592,20.0,20.0,20,0.2,0.1,false,true,AIR,12.786357291543224,99.0,14.335994517556344,-261.3975,21.769672,0
PacketPlayInPositionLook,1673878962642,20.0,20.0,20,0.2,0.1,false,true,AIR,12.443390434742543,99.2,14.283176174958502,-260.99283,21.769672,0
PacketPlayInPositionLook,1673878962709,20.0,20.0,20,0.2,0.1,false,true,AIR,12.085194675747777,99.0,14.226201709729903,-260.9119,21.769672,0
PacketPlayInPositionLook,1673878962743,20.0,20.0,20,0.2,0.1,false,true,AIR,11.71173692580761,99.2,14.165353867201823,-260.42633,21.769672,0
PacketPlayInPositionLook,1673878962793,20.0,20.0,20,0.2,0.1,false,true,AIR,11.323599760397443,99.0,14.097318547029019,-259.29337,21.850601,0
PacketPlayInPosition,1673878962841,20.0,20.0,20,0.2,0.1,false,true,AIR,10.920981365178074,99.2,14.021158076887762,0.0,0.0,0
PacketPlayInPositionLook,1673878962892,20.0,20.0,20,0.2,0.1,false,true,AIR,10.502597061988405,99.0,13.944029012118524,-260.1836,21.445961,0
PacketPlayInPositionLook,1673878962942,20.0,20.0,20,0.2,0.1,false,true,AIR,10.067009938506917,99.2,13.875013274056219,-263.01605,21.365032,0
PacketPlayInPositionLook,1673878962992,20.0,20.0,20,0.2,0.1,false,true,AIR,9.612815352033332,99.0,13.828224977624679,-266.98154,21.769672,0
PacketPlayInPositionLook,1673878963042,20.0,20.0,20,0.2,0.1,false,true,AIR,9.140925675889994,99.2,13.815908836057805,-272.64648,22.498026,0
PacketPlayInPositionLook,1673878963092,20.0,20.0,20,0.2,0.1,false,true,AIR,8.654278524771339,99.0,13.849698624876893,-277.74496,22.659882,0
PacketPlayInPositionLook,1673878963142,20.0,20.0,20,0.2,0.1,false,true,AIR,8.15576918672897,99.2,13.922542547009687,-280.01096,22.659882,0
PacketPlayInPositionLook,1673878963193,20.0,20.0,20,0.2,0.1,false,true,AIR,7.6452016783408645,99.0,14.018314278024167,-282.51974,22.74081,0
PacketPlayInPositionLook,1673878963243,20.0,20.0,20,0.2,0.1,false,true,AIR,7.125622099575498,99.2,14.145277955545254,-287.61823,23.22638,0
PacketPlayInPositionLook,1673878963293,20.0,20.0,20,0.2,0.1,false,true,AIR,6.609013968032512,99.0,14.332424960038114,-297.57236,23.711948,0
PacketPlayInPositionLook,1673878963342,20.0,20.0,20,0.2,0.1,false,true,AIR,6.112517940865054,99.2,14.604633885935893,-302.75177,23.22638,0
PacketPlayInPositionLook,1673878963392,20.0,20.0,20,0.2,0.1,false,true,AIR,5.456328206046585,99.5,15.030557363194582,-303.31827,23.064522,0
PacketPlayInPositionLook,1673878963442,20.0,20.0,20,0.2,0.1,false,true,AIR,5.040569379144122,100.0,15.300989194544155,-297.977,23.469162,0
PacketPlayInPositionLook,1673878963492,20.0,20.0,20,0.2,0.1,false,true,AIR,4.499209565090508,100.41999998688698,15.527555904847723,-288.50842,24.359371,0
PacketPlayInPositionLook,1673878963542,20.0,20.0,20,0.2,0.1,false,true,AIR,4.324992348268989,100.7531999805212,15.57827015937995,-272.08002,25.654222,0
PacketPlayInPositionLook,1673878963592,20.0,20.0,20,0.2,0.1,false,true,AIR,4.039165948172037,101.00133597911214,15.580939953957593,-254.51859,26.13979,0
PacketPlayInPositionLook,1673878963642,20.0,20.0,20,0.2,0.1,false,true,AIR,3.765122373667234,101.16610926093821,15.498440341251307,-240.11337,27.029999,0
PacketPlayInPositionLook,1673878963693,20.0,20.0,20,0.2,0.1,false,true,AIR,3.5185691853699614,101.24918707874468,15.352225700531626,-231.2922,27.920208,0
PacketPlayInPositionLook,1673878963743,20.0,20.0,20,0.2,0.1,false,true,AIR,3.296197965032897,101.25220334025373,15.171058809408631,-226.11281,28.082064,0
PacketPlayInPositionLook,1673878963808,20.0,20.0,20,0.2,0.1,false,true,AIR,3.0896486039359172,101.17675927506424,14.971907874341216,-225.38445,28.082064,0
PacketPlayInPosition,1673878963840,20.0,20.0,20,0.2,0.1,false,true,AIR,2.885425708143067,101.02442408821369,14.770369247507745,0.0,0.0,0
PacketPlayInPosition,1673878963890,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6812028123502167,101.0,14.568830620674277,0.0,0.0,0
PacketPlayInPositionLook,1673878963942,20.0,20.0,20,0.2,0.1,false,true,AIR,2.4053245276358672,101.2,14.294810924126974,-224.81795,28.001135,0
PacketPlayInPositionLook,1673878963992,20.0,20.0,20,0.2,0.1,false,true,AIR,2.20954459734398,101.0,14.088828999290058,-221.98546,27.920206,0
PacketPlayInPositionLook,1673878964042,20.0,20.0,20,0.2,0.1,false,true,AIR,2.0138279560306174,101.2,13.861651822504864,-219.07204,27.677422,0
PacketPlayInPositionLook,1673878964092,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7046517947585982,101.41999998688698,13.449260328668952,-215.59212,27.677422,0
PacketPlayInPositionLook,1673878964159,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5721533937887666,101.7531999805212,13.262019568011294,-212.84056,27.677422,0
PacketPlayInPositionLook,1673878964193,20.0,20.0,20,0.2,0.1,false,true,AIR,1.4168674370114842,102.00133597911214,13.020752582326239,-212.03128,27.677422,0
PacketPlayInPositionLook,1673878964241,20.0,20.0,20,0.2,0.1,false,true,AIR,1.2651519981862065,102.16610926093821,12.777227948456254,-210.81735,27.677422,0
PacketPlayInPositionLook,1673878964290,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1181949936123898,102.24918707874468,12.530796543066884,-210.73642,27.677422,0
PacketPlayInPosition,1673878964340,20.0,20.0,20,0.2,0.1,false,true,AIR,0.9715610291392783,102.25220334025373,12.284172762856329,0.0,0.0,0
PacketPlayInPosition,1673878964408,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8249270646661668,102.17675927506424,12.03754898264577,0.0,0.0,0
PacketPlayInKeepAlive,1673878964420,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673878964458,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6782931001930554,102.02442408821369,11.790925202435215,0.0,0.0,0
PacketPlayInPosition,1673878964490,20.0,20.0,20,0.2,0.1,false,true,AIR,0.5316591357199439,101.79673560066871,11.544301422224656,0.0,0.0,0
PacketPlayInPositionLook,1673878964542,20.0,20.0,20,0.2,0.1,false,true,AIR,0.38508821619719846,101.49520087700593,11.297640279215052,-210.57457,27.596493,0
PacketPlayInPositionLook,1673878964592,20.0,20.0,20,0.2,0.1,false,true,AIR,0.23985181059969435,101.1212968405392,11.050203884105912,-208.79414,27.110926,0
PacketPlayInPositionLook,1673878964643,20.0,20.0,20,0.2,0.1,false,true,AIR,0.10220961926377911,100.67647087614428,10.798458752328049,-207.41837,26.463501,0
PacketPlayInPositionLook,1673878964693,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.029519618252466767,100.162141421027,10.543566033859154,-206.44722,26.220715,0
PacketPlayInPositionLook,1673878964758,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.15700159284985168,100.0,10.286521140934102,-205.71887,25.816074,0
PacketPlayInPosition,1673878964808,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.3257094390484433,100.0,9.936183403194956,0.0,0.0,0
PacketPlayInPositionLook,1673878964858,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.44855953367452006,100.2,9.679834926100742,-205.47609,25.816074,0
PacketPlayInPositionLook,1673878964892,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.5751100090801914,100.0,9.407903796668847,-204.26218,25.816074,0
PacketPlayInPositionLook,1673878964942,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7038063129705815,100.2,9.11969638805757,-203.77661,25.816074,0
PacketPlayInPositionLook,1673878964992,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.8417860949364796,100.0,8.818531359592217,-205.96165,25.735146,0
PacketPlayInPosition,1673878965042,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.9936921985695512,100.2,8.506534639460408,0.0,0.0,0
PacketPlayInPosition,1673878965091,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.1524651732354672,100.0,8.18043419860852,0.0,0.0,0
PacketPlayInPosition,1673878965143,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.3181050189342274,100.2,7.84023003703655,0.0,0.0,0
PacketPlayInPosition,1673878965209,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.4906117356658322,100.0,7.4859221547444985,0.0,0.0,0
PacketPlayInPositionLook,1673878965242,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.67063235420106,100.2,7.117827849608245,-206.28537,25.654217,0
PacketPlayInPositionLook,1673878965292,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.8609528604549097,100.0,6.737340309425292,-207.2565,24.764008,0
PacketPlayInPositionLook,1673878965342,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.061672282449145,100.2,6.344525099074147,-206.60909,24.440294,0
PacketPlayInPositionLook,1673878965392,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.266116264795551,100.0,5.9360089607737825,-206.52815,24.440294,0
PacketPlayInPositionLook,1673878965442,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.4789058266242847,100.2,5.514143136384958,-207.41837,24.925863,0
PacketPlayInPosition,1673878965490,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.7036952984123634,99.92159999847412,5.080783594698884,0.0,0.0,0
PacketPlayInPosition,1673878965558,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.8887782886386377,99.76636799395752,4.723972044224384,0.0,0.0,0
PacketPlayInPosition,1673878965590,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.0208930191949683,99.53584062504456,4.469275154953251,0.0,0.0,0
PacketPlayInPosition,1673878965643,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.153007749751299,99.5,4.214578265682118,0.0,0.0,0
PacketPlayInPosition,1673878965709,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.332051904936245,99.5,3.8694086614355085,0.0,0.0,0
