type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673879064190,20.0,20.0,20,0.2,0.1,false,true,AIR,52.33290251029899,98.1212968405392,-20.63968257673794,0.0,0.0,0
PacketPlayInPosition,1673879064240,20.0,20.0,20,0.2,0.1,false,true,AIR,52.52599672985626,98.0,-20.699999988079064,0.0,0.0,0
PacketPlayInEntityAction,1673879064290,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879064291,20.0,20.0,20,0.2,0.1,false,true,AIR,52.81180880660964,98.41999998688698,-20.699999988079064,0.0,0.0,0
PacketPlayInPosition,1673879064341,20.0,20.0,20,0.2,0.1,false,true,AIR,52.980478989436435,98.7531999805212,-20.699999988079064,0.0,0.0,0
PacketPlayInPositionLook,1673879064391,20.0,20.0,20,0.2,0.1,false,true,AIR,53.15330142746223,99.00133597911214,-20.70322672487236,980.5263,16.185686,0
PacketPlayInEntityAction,1673879064441,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879064441,20.0,20.0,20,0.2,0.1,false,true,AIR,53.32988385656911,99.16610926093821,-20.7065627654083,980.2026,15.942901,0
PacketPlayInPositionLook,1673879064490,20.0,20.0,20,0.2,0.1,false,true,AIR,53.515838535309214,99.24918707874468,-20.71290418545849,982.5495,15.781045,0
PacketPlayInPositionLook,1673879064540,20.0,20.0,20,0.2,0.1,false,true,AIR,53.71050045129542,99.25220334025373,-20.720044664086423,986.9197,15.700117,0
PacketPlayInPositionLook,1673879064590,20.0,20.0,20,0.2,0.1,false,true,AIR,53.913104436431745,99.17675927506424,-20.72557535794399,992.18,15.700117,0
PacketPlayInPositionLook,1673879064640,20.0,20.0,20,0.2,0.1,false,true,AIR,54.12280783597612,99.02442408821369,-20.727882394005192,996.1455,16.185686,0
PacketPlayInPositionLook,1673879064690,20.0,20.0,20,0.2,0.1,false,true,AIR,54.33881724110637,99.0,-20.723979465799985,998.8161,16.83311,0
PacketPlayInPositionLook,1673879064740,20.0,20.0,20,0.2,0.1,false,true,AIR,54.857202696871774,99.41999998688698,-20.66022283689977,1000.5965,17.318678,0
PacketPlayInPositionLook,1673879064791,20.0,20.0,20,0.2,0.1,false,true,AIR,55.16527355801528,99.7531999805212,-20.620656627677008,1000.75836,17.318678,0
PacketPlayInPositionLook,1673879064841,20.0,20.0,20,0.2,0.1,false,true,AIR,55.470650419155284,100.00133597911214,-20.57989629044679,1000.75836,17.399607,0
PacketPlayInKeepAlive,1673879064871,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879064891,20.0,20.0,20,0.2,0.1,false,true,AIR,55.77362147561044,100.16610926093821,-20.538296719304213,1000.19183,17.642391,0
PacketPlayInPositionLook,1673879064940,20.0,20.0,20,0.2,0.1,false,true,AIR,56.0745096682446,100.24918707874468,-20.496571979827145,998.7351,18.370745,0
PacketPlayInPositionLook,1673879064990,20.0,20.0,20,0.2,0.1,false,true,AIR,56.373606308389974,100.25220334025373,-20.45548344182631,997.0357,18.775387,0
PacketPlayInPositionLook,1673879065040,20.0,20.0,20,0.2,0.1,false,true,AIR,56.67115392714581,100.17675927506424,-20.415724274552687,995.33624,18.61353,0
PacketPlayInPositionLook,1673879065090,20.0,20.0,20,0.2,0.1,false,true,AIR,56.96734637220103,100.02442408821369,-20.377856646619342,993.7986,18.208889,0
PacketPlayInPositionLook,1673879065140,20.0,20.0,20,0.2,0.1,false,true,AIR,57.262338732571834,99.79673560066871,-20.342320121966694,992.4228,18.047031,0
PacketPlayInPositionLook,1673879065190,20.0,20.0,20,0.2,0.1,false,true,AIR,57.55624342472942,99.49520087700593,-20.30901474171968,992.18,17.966103,0
PacketPlayInPositionLook,1673879065243,20.0,20.0,20,0.2,0.1,false,true,AIR,57.84915692317414,99.1212968405392,-20.277703087352997,992.2609,17.64239,0
PacketPlayInPositionLook,1673879065291,20.0,20.0,20,0.2,0.1,false,true,AIR,58.14116843531416,99.0,-20.24820572358972,992.2609,16.994965,0
PacketPlayInPositionLook,1673879065341,20.0,20.0,20,0.2,0.1,false,true,AIR,58.42845843465612,99.4,-20.245809376111033,990.4805,16.104753,0
PacketPlayInPositionLook,1673879065391,20.0,20.0,20,0.2,0.1,false,true,AIR,58.715743878903844,99.0,-20.24870150428532,989.42847,15.781041,0
PacketPlayInPosition,1673879065440,20.0,20.0,20,0.2,0.1,false,true,AIR,59.3331202985922,99.4,-20.254916687731864,0.0,0.0,0
PacketPlayInPosition,1673879065490,20.0,20.0,20,0.2,0.1,false,true,AIR,59.73263667448974,99.0,-20.258938654698717,0.0,0.0,0
PacketPlayInPosition,1673879065540,20.0,20.0,20,0.2,0.1,false,true,AIR,60.59119736629355,99.4,-20.267581861710482,0.0,0.0,0
PacketPlayInPosition,1673879065596,20.0,20.0,20,0.2,0.1,false,true,AIR,61.07271639471034,99.0,-20.272429356689514,0.0,0.0,0
PacketPlayInPosition,1673879065640,20.0,20.0,20,0.2,0.1,false,true,AIR,62.107500786778026,99.4,-20.28284662339945,0.0,0.0,0
PacketPlayInPosition,1673879065690,20.0,20.0,20,0.2,0.1,false,true,AIR,62.648935873284536,99.0,-20.288297298675857,0.0,0.0,0
PacketPlayInPosition,1673879065741,20.0,20.0,20,0.2,0.1,false,true,AIR,63.81247987418702,99.4,-20.300010799844856,0.0,0.0,0
PacketPlayInPosition,1673879065791,20.0,20.0,20,0.2,0.1,false,true,AIR,64.39769322769737,99.0,-20.305902194837344,0.0,0.0,0
PacketPlayInPositionLook,1673879065841,20.0,20.0,20,0.2,0.1,false,true,AIR,65.65513036388771,99.4,-20.330981016764476,988.86194,15.781041,0
PacketPlayInPositionLook,1673879065890,20.0,20.0,20,0.2,0.1,false,true,AIR,66.27184000584515,99.0,-20.356360510963484,987.64795,15.781041,0
PacketPlayInPositionLook,1673879065941,20.0,20.0,20,0.2,0.1,false,true,AIR,67.59581344153878,99.4,-20.437063560940217,986.5149,15.781041,0
PacketPlayInPositionLook,1673879065990,20.0,20.0,20,0.2,0.1,false,true,AIR,68.23534058804987,99.0,-20.4742001272014,986.67676,15.861969,0
PacketPlayInPositionLook,1673879066040,20.0,20.0,20,0.2,0.1,false,true,AIR,69.60990096976579,99.4,-20.550185160725732,986.8386,15.861969,0
PacketPlayInPosition,1673879066090,20.0,20.0,20,0.2,0.1,false,true,AIR,70.26658043669349,99.0,-20.58648608425952,0.0,0.0,0
PacketPlayInPositionLook,1673879066140,20.0,20.0,20,0.2,0.1,false,true,AIR,71.67830261977392,99.4,-20.654482870425042,987.2433,15.861969,0
PacketPlayInPositionLook,1673879066190,20.0,20.0,20,0.2,0.1,false,true,AIR,72.3483293451861,99.0,-20.667846147561853,988.8618,15.861969,0
PacketPlayInPositionLook,1673879066241,20.0,20.0,20,0.2,0.1,false,true,AIR,73.7883620211496,99.4,-20.647687864977883,990.804,15.942897,0
PacketPlayInPositionLook,1673879066291,20.0,20.0,20,0.2,0.1,false,true,AIR,74.46309606784729,99.0,-20.56925745842164,996.63086,16.347538,0
PacketPlayInPositionLook,1673879066341,20.0,20.0,20,0.2,0.1,false,true,AIR,75.84657316746723,99.4,-20.103522252130183,1008.6083,16.266611,0
PacketPlayInPositionLook,1673879066391,20.0,20.0,20,0.2,0.1,false,true,AIR,76.43312284554608,99.41999998688698,-19.747894303814093,1021.23303,16.185684,0
PacketPlayInPositionLook,1673879066440,20.0,20.0,20,0.2,0.1,false,true,AIR,76.68643928595634,99.7531999805212,-19.62365552636878,1031.9965,16.75218,0
PacketPlayInPositionLook,1673879066490,20.0,20.0,20,0.2,0.1,false,true,AIR,76.93294343330612,100.00133597911214,-19.49075705638358,1041.1415,16.994965,0
PacketPlayInPositionLook,1673879066540,20.0,20.0,20,0.2,0.1,false,true,AIR,77.16865498698829,100.16610926093821,-19.347028327781914,1053.4426,16.75218,0
PacketPlayInPositionLook,1673879066590,20.0,20.0,20,0.2,0.1,false,true,AIR,77.38984705252456,100.24918707874468,-19.19165036049091,1064.7725,16.023827,0
PacketPlayInPositionLook,1673879066640,20.0,20.0,20,0.2,0.1,false,true,AIR,77.59149825498528,100.25220334025373,-19.024779043384477,1079.1777,15.781042,0
PacketPlayInPositionLook,1673879066691,20.0,20.0,20,0.2,0.1,false,true,AIR,77.76863452245146,100.17675927506424,-18.848254291577888,1094.4733,16.75218,0
PacketPlayInPositionLook,1673879066741,20.0,20.0,20,0.2,0.1,false,true,AIR,77.91825475854513,100.02442408821369,-18.664917023020344,1107.0171,18.613527,0
PacketPlayInPositionLook,1673879066791,20.0,20.0,20,0.2,0.1,false,true,AIR,78.04049996686338,99.79673560066871,-18.47673146909002,1113.0868,19.746521,0
PacketPlayInPositionLook,1673879066841,20.0,20.0,20,0.2,0.1,false,true,AIR,78.13777459629178,99.49520087700593,-18.284172729538287,1113.2487,19.82745,0
PacketPlayInPositionLook,1673879066890,20.0,20.0,20,0.2,0.1,false,true,AIR,78.21336528814491,99.1212968405392,-18.08698828219495,1110.4971,19.989305,0
PacketPlayInKeepAlive,1673879066920,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879066940,20.0,20.0,20,0.2,0.1,false,true,AIR,78.27227580015187,99.0,-17.884062670187085,1102.8088,19.908379,0
PacketPlayInPositionLook,1673879066990,20.0,20.0,20,0.2,0.1,false,true,AIR,78.18721796026354,99.4,-17.60964245602283,1097.2247,19.503738,0
PacketPlayInPosition,1673879067040,20.0,20.0,20,0.2,0.1,false,true,AIR,78.1021601203752,99.0,-17.335222241858574,0.0,0.0,0
PacketPlayInPosition,1673879067090,20.0,20.0,20,0.2,0.1,false,true,AIR,77.91937082245518,99.4,-16.745493201619585,0.0,0.0,0
PacketPlayInPosition,1673879067140,20.0,20.0,20,0.2,0.1,false,true,AIR,77.80108428683607,99.0,-16.36386798658992,0.0,0.0,0
PacketPlayInPosition,1673879067191,20.0,20.0,20,0.2,0.1,false,true,AIR,77.5468865217906,99.4,-15.543755399491168,0.0,0.0,0
PacketPlayInPositionLook,1673879067241,20.0,20.0,20,0.2,0.1,false,true,AIR,77.39268248434864,99.0,-15.087569930566797,1098.6815,18.694458,0
PacketPlayInPositionLook,1673879067291,20.0,20.0,20,0.2,0.1,false,true,AIR,77.00916685435686,99.4,-14.12642318878333,1101.7568,19.099098,0
PacketPlayInPositionLook,1673879067342,20.0,20.0,20,0.2,0.1,false,true,AIR,76.79017108018043,99.0,-13.631223732848731,1103.8611,20.070236,0
PacketPlayInPositionLook,1673879067390,20.0,20.0,20,0.2,0.1,false,true,AIR,76.30000001192091,99.4,-12.585768271365124,1106.0463,20.31302,0
PacketPlayInPositionLook,1673879067440,20.0,20.0,20,0.2,0.1,false,true,AIR,76.30000001192091,99.0,-12.073677886889643,1108.9597,19.503738,0
PacketPlayInPositionLook,1673879067490,20.0,20.0,20,0.2,0.1,false,true,AIR,76.30000001192091,99.4,-10.979321183963716,1109.5262,19.341883,0
PacketPlayInPositionLook,1673879067540,20.0,20.0,20,0.2,0.1,false,true,AIR,75.97560232280185,99.0,-10.454210674601406,1111.7114,19.180027,0
PacketPlayInPositionLook,1673879067590,20.0,20.0,20,0.2,0.1,false,true,AIR,75.14686870720818,99.4,-9.41853730269602,1118.6713,18.370747,0
PacketPlayInPositionLook,1673879067640,20.0,20.0,20,0.2,0.1,false,true,AIR,74.64359351942109,98.92159999847412,-9.022193804234163,1131.7816,18.047033,0
PacketPlayInPositionLook,1673879067691,20.0,20.0,20,0.2,0.1,false,true,AIR,74.5334498386599,98.76636799395752,-8.907255013894508,1146.5916,17.72332,0
PacketPlayInPositionLook,1673879067741,20.0,20.0,20,0.2,0.1,false,true,AIR,74.4080530180525,98.53584062504456,-8.79867331413812,1160.9968,17.561462,0
PacketPlayInPositionLook,1673879067791,20.0,20.0,20,0.2,0.1,false,true,AIR,74.30000001192091,98.23152379758702,-8.700105804435687,1170.5464,17.72332,0
PacketPlayInEntityAction,1673879067840,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879067843,20.0,20.0,20,0.2,0.1,false,true,AIR,74.30000001192091,98.0,-8.613021080574043,1175.8877,18.289818,0
PacketPlayInPositionLook,1673879067890,20.0,20.0,20,0.2,0.1,false,true,AIR,74.01485390364526,98.4,-8.648134992068655,1177.0208,18.532602,0
PacketPlayInEntityAction,1673879067942,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879067942,20.0,20.0,20,0.2,0.1,false,true,AIR,73.73125049961804,98.41999998688698,-8.694074055061884,1179.2059,17.72332,0
PacketPlayInPositionLook,1673879067990,20.0,20.0,20,0.2,0.1,false,true,AIR,73.50065346756902,98.7531999805212,-8.69999998807906,1179.3678,17.156822,0
PacketPlayInEntityAction,1673879068040,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879068042,20.0,20.0,20,0.2,0.1,false,true,AIR,73.26539812811342,99.00133597911214,-8.70185979513916,1174.1884,15.45733,0
PacketPlayInEntityAction,1673879068090,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879068090,20.0,20.0,20,0.2,0.1,false,true,AIR,73.03217932303012,99.16610926093821,-8.697622267180112,1157.5171,14.081551,0
PacketPlayInPositionLook,1673879068140,20.0,20.0,20,0.2,0.1,false,true,AIR,72.79833880620197,99.24918707874468,-8.680268791965823,1138.0134,14.56712,0
PacketPlayInPositionLook,1673879068191,20.0,20.0,20,0.2,0.1,false,true,AIR,72.56841813322897,99.25220334025373,-8.645610824757531,1122.2324,14.405264,0
PacketPlayInPositionLook,1673879068241,20.0,20.0,20,0.2,0.1,false,true,AIR,72.34468294938063,99.17675927506424,-8.593125315821112,1114.706,13.19134,0
PacketPlayInPositionLook,1673879068290,20.0,20.0,20,0.2,0.1,false,true,AIR,72.12541745627934,99.02442408821369,-8.525268922226775,1117.9432,11.249064,0
PacketPlayInPositionLook,1673879068341,20.0,20.0,20,0.2,0.1,false,true,AIR,71.90681404930979,99.0,-8.446622957669138,1128.4639,10.763495,0
PacketPlayInPositionLook,1673879068390,20.0,20.0,20,0.2,0.1,false,true,AIR,71.6516937865737,99.4,-8.31450582268679,1142.6263,11.491849,0
PacketPlayInPositionLook,1673879068440,20.0,20.0,20,0.2,0.1,false,true,AIR,71.3736581119123,99.0,-8.242135581330894,1155.413,12.7867,0
PacketPlayInPositionLook,1673879068490,20.0,20.0,20,0.2,0.1,false,true,AIR,70.75992794615138,99.4,-8.174848415552448,1163.7487,13.838767,0
PacketPlayInPositionLook,1673879068540,20.0,20.0,20,0.2,0.1,false,true,AIR,70.36040428309695,99.0,-8.178066008623839,1170.4657,14.162479,0
PacketPlayInPositionLook,1673879068590,20.0,20.0,20,0.2,0.1,false,true,AIR,69.50495903004038,99.4,-8.251649927733702,1174.9167,13.757838,0
PacketPlayInPositionLook,1673879068640,20.0,20.0,20,0.2,0.1,false,true,AIR,69.02536563388605,99.0,-8.294942580510487,1175.1595,13.67691,0
PacketPlayInPositionLook,1673879068691,20.0,20.0,20,0.2,0.1,false,true,AIR,67.99458668786384,99.4,-8.386496217847242,1175.0786,13.67691,0
PacketPlayInPosition,1673879068741,20.0,20.0,20,0.2,0.1,false,true,AIR,67.4552473896614,99.0,-8.434400256535302,0.0,0.0,0
PacketPlayInPositionLook,1673879068791,20.0,20.0,20,0.2,0.1,false,true,AIR,66.2993880491496,99.4,-8.568419251261506,1176.6163,13.757838,0
PacketPlayInPositionLook,1673879068840,20.0,20.0,20,0.2,0.1,false,true,AIR,65.72277078853797,99.0,-8.668528780563719,1179.8535,13.434126,0
PacketPlayInPositionLook,1673879068890,20.0,20.0,20,0.2,0.1,false,true,AIR,64.49577495840366,99.4,-8.944677826958795,1182.686,13.27227,0
PacketPlayInPositionLook,1673879068940,20.0,20.0,20,0.2,0.1,false,true,AIR,63.89788418288265,99.0,-9.097979914384108,1184.3856,13.595983,0
PacketPlayInKeepAlive,1673879068970,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879068990,20.0,20.0,20,0.2,0.1,false,true,AIR,62.61349198646919,99.4,-9.429273548649206,1184.4666,13.67691,0
PacketPlayInPosition,1673879069040,20.0,20.0,20,0.2,0.1,false,true,AIR,61.99319021079851,98.92159999847412,-9.589272986653327,0.0,0.0,0
PacketPlayInPosition,1673879069090,20.0,20.0,20,0.2,0.1,false,true,AIR,61.81975898506312,98.76636799395752,-9.63185857632525,0.0,0.0,0
PacketPlayInPosition,1673879069140,20.0,20.0,20,0.2,0.1,false,true,AIR,61.63726410528453,98.53584062504456,-9.676975430545799,0.0,0.0,0
PacketPlayInPosition,1673879069191,20.0,20.0,20,0.2,0.1,false,true,AIR,61.44652130008892,98.5,-9.724395735571981,0.0,0.0,0
PacketPlayInPosition,1673879069241,20.0,20.0,20,0.2,0.1,false,true,AIR,61.16832671086148,98.9,-9.796152708835603,0.0,0.0,0
PacketPlayInPosition,1673879069290,20.0,20.0,20,0.2,0.1,false,true,AIR,60.89013212163404,98.5,-9.867909682099224,0.0,0.0,0
PacketPlayInPosition,1673879069340,20.0,20.0,20,0.2,0.1,false,true,AIR,60.29229194938428,98.9,-10.022115417642748,0.0,0.0,0
PacketPlayInPosition,1673879069390,20.0,20.0,20,0.2,0.1,false,true,AIR,59.90541786192925,98.5,-10.121904970081534,0.0,0.0,0
PacketPlayInPosition,1673879069440,20.0,20.0,20,0.2,0.1,false,true,AIR,59.0740254479884,98.9,-10.33635271827249,0.0,0.0,0
PacketPlayInPosition,1673879069490,20.0,20.0,20,0.2,0.1,false,true,AIR,58.6077435983584,98.42159999847412,-10.456624555011405,0.0,0.0,0
PacketPlayInPosition,1673879069541,20.0,20.0,20,0.2,0.1,false,true,AIR,58.43404222510973,98.26636799395752,-10.501385844378643,0.0,0.0,0
PacketPlayInPosition,1673879069591,20.0,20.0,20,0.2,0.1,false,true,AIR,58.251301511086965,98.03584062504456,-10.548482585378991,0.0,0.0,0
PacketPlayInPosition,1673879069641,20.0,20.0,20,0.2,0.1,false,true,AIR,58.060334996722716,98.0,-10.597704587426719,0.0,0.0,0
PacketPlayInPosition,1673879069691,20.0,20.0,20,0.2,0.1,false,true,AIR,57.78214040749528,98.4,-10.66946156069034,0.0,0.0,0
PacketPlayInPosition,1673879069740,20.0,20.0,20,0.2,0.1,false,true,AIR,57.50394581826784,98.0,-10.741218533953962,0.0,0.0,0
PacketPlayInPositionLook,1673879069790,20.0,20.0,20,0.2,0.1,false,true,AIR,56.89315132815489,98.4,-10.831342613455362,1178.397,12.948557,0
PacketPlayInPositionLook,1673879069840,20.0,20.0,20,0.2,0.1,false,true,AIR,56.52259306589718,98.0,-10.681956945111889,1148.049,8.740292,0
PacketPlayInPositionLook,1673879069890,20.0,20.0,20,0.2,0.1,false,true,AIR,56.20997913550667,98.4,-9.88228595756383,1101.3533,5.179452,0
PacketPlayInPositionLook,1673879069940,20.0,20.0,20,0.2,0.1,false,true,AIR,56.4197801430134,98.0,-9.448848982254422,1054.1721,7.93101,0
PacketPlayInPositionLook,1673879069991,20.0,20.0,20,0.2,0.1,false,true,AIR,57.19953183067431,98.4,-8.768500119356933,1031.1075,13.515053,0
PacketPlayInPositionLook,1673879070041,20.0,20.0,20,0.2,0.1,false,true,AIR,57.61643659490414,98.0,-8.422997453577775,1029.6509,13.757837,0
PacketPlayInPosition,1673879070091,20.0,20.0,20,0.2,0.1,false,true,AIR,58.51236493323403,98.4,-7.6805122248183695,0.0,0.0,0
PacketPlayInPosition,1673879070141,20.0,20.0,20,0.2,0.1,false,true,AIR,58.96297894265036,98.0,-7.307073600823779,0.0,0.0,0
PacketPlayInPosition,1673879070191,20.0,20.0,20,0.2,0.1,false,true,AIR,59.931348448886055,98.4,-6.5045539978594045,0.0,0.0,0
PacketPlayInPosition,1673879070240,20.0,20.0,20,0.2,0.1,false,true,AIR,60.40659245539035,98.0,-6.110703686635125,0.0,0.0,0
PacketPlayInPosition,1673879070290,20.0,20.0,20,0.2,0.1,false,true,AIR,61.42789182536809,98.4,-5.264319367814147,0.0,0.0,0
PacketPlayInPosition,1673879070340,20.0,20.0,20,0.2,0.1,false,true,AIR,61.92113198554469,98.0,-4.855555053198621,0.0,0.0,0
PacketPlayInPositionLook,1673879070390,20.0,20.0,20,0.2,0.1,false,true,AIR,63.106252262703485,98.4,-4.155069461203178,1020.5869,12.624843,0
PacketPlayInPositionLook,1673879070440,20.0,20.0,20,0.2,0.1,false,true,AIR,63.753560753024175,98.41999998688698,-4.0387190158012904,1000.193,12.462987,0
PacketPlayInPositionLook,1673879070490,20.0,20.0,20,0.2,0.1,false,true,AIR,64.01283468203799,98.7531999805212,-3.979246979221587,982.46967,14.000623,0
PacketPlayInPositionLook,1673879070541,20.0,20.0,20,0.2,0.1,false,true,AIR,64.27343417529676,99.00133597911214,-3.9315386876278806,975.4289,14.324335,0
PacketPlayInPositionLook,1673879070591,20.0,20.0,20,0.2,0.1,false,true,AIR,64.53539484452497,99.16610926093821,-3.893906871438146,976.8856,13.353196,0
PacketPlayInPositionLook,1673879070641,20.0,20.0,20,0.2,0.1,false,true,AIR,64.79922776639387,99.24918707874468,-3.8609243614407798,987.16345,12.7057705,0
PacketPlayInPositionLook,1673879070690,20.0,20.0,20,0.2,0.1,false,true,AIR,65.06453723462226,99.25220334025373,-3.827290029820074,998.1697,12.543915,0
PacketPlayInPositionLook,1673879070741,20.0,20.0,20,0.2,0.1,false,true,AIR,65.33071871597298,99.17675927506424,-3.790626814624248,1003.7537,13.757837,0
PacketPlayInPositionLook,1673879070790,20.0,20.0,20,0.2,0.1,false,true,AIR,65.59754084523667,99.02442408821369,-3.7506135375496648,1005.1295,14.890831,0
PacketPlayInPositionLook,1673879070840,20.0,20.0,20,0.2,0.1,false,true,AIR,65.86549997252735,99.0,-3.7101199867301995,999.22174,15.457329,0
PacketPlayInPositionLook,1673879070890,20.0,20.0,20,0.2,0.1,false,true,AIR,66.15279870532069,99.4,-3.710973866290753,989.83405,16.75218,0
PacketPlayInPositionLook,1673879070940,20.0,20.0,20,0.2,0.1,false,true,AIR,66.42292177029762,99.0,-3.8088248852887796,970.0875,19.341883,0
PacketPlayInPositionLook,1673879070990,20.0,20.0,20,0.2,0.1,false,true,AIR,66.43771865836823,99.4,-4.426055244321941,946.37555,21.284157,0
PacketPlayInKeepAlive,1673879071021,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879071040,20.0,20.0,20,0.2,0.1,false,true,AIR,66.32144609287289,99.0,-4.80829889130318,928.0858,21.931581,0
PacketPlayInPositionLook,1673879071091,20.0,20.0,20,0.2,0.1,false,true,AIR,65.99507926805992,99.4,-5.602456193002135,922.66364,20.63673,0
PacketPlayInPositionLook,1673879071141,20.0,20.0,20,0.2,0.1,false,true,AIR,65.81897775796858,99.0,-6.050644016601165,923.5539,19.746521,0
PacketPlayInPosition,1673879071191,20.0,20.0,20,0.2,0.1,false,true,AIR,65.44053561278233,99.4,-7.01379964951548,0.0,0.0,0
PacketPlayInPosition,1673879071240,20.0,20.0,20,0.2,0.1,false,true,AIR,65.24252155576008,98.92159999847412,-7.517756084714673,0.0,0.0,0
PacketPlayInPosition,1673879071290,20.0,20.0,20,0.2,0.1,false,true,AIR,65.183664696123,98.76636799395752,-7.684288008177642,0.0,0.0,0
PacketPlayInPosition,1673879071340,20.0,20.0,20,0.2,0.1,false,true,AIR,65.12059669644051,98.53584062504456,-7.69999998807906,0.0,0.0,0
PacketPlayInEntityAction,1673879071390,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879071390,20.0,20.0,20,0.2,0.1,false,true,AIR,65.05369655920629,99.0,-7.724199015647162,0.0,0.0,0
PacketPlayInEntityAction,1673879071440,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879071440,20.0,20.0,20,0.2,0.1,false,true,AIR,64.94863030517763,99.4,-7.991598288387049,923.5539,19.665592,0
PacketPlayInPositionLook,1673879071490,20.0,20.0,20,0.2,0.1,false,true,AIR,64.84356405114895,99.0,-8.258997561126936,923.5539,19.099096,0
PacketPlayInPositionLook,1673879071541,20.0,20.0,20,0.2,0.1,false,true,AIR,64.61452981169305,99.4,-8.83235224142905,923.23016,18.694454,0
PacketPlayInPositionLook,1673879071591,20.0,20.0,20,0.2,0.1,false,true,AIR,64.46372417176897,99.0,-9.20233488973545,922.8255,18.613525,0
PacketPlayInPositionLook,1673879071641,20.0,20.0,20,0.2,0.1,false,true,AIR,64.10512855378909,99.4,-9.98246969764076,920.3167,18.775381,0
PacketPlayInPositionLook,1673879071690,20.0,20.0,20,0.2,0.1,false,true,AIR,63.86533039189846,99.0,-10.400059112650581,915.1373,18.85631,0
PacketPlayInPositionLook,1673879071740,20.0,20.0,20,0.2,0.1,false,true,AIR,63.21622712921835,99.4,-11.206007125547691,906.1543,18.694454,0
PacketPlayInPositionLook,1673879071790,20.0,20.0,20,0.2,0.1,false,true,AIR,62.79167676220671,99.0,-11.54207057871722,893.3677,17.723316,0
PacketPlayInPositionLook,1673879071840,20.0,20.0,20,0.2,0.1,false,true,AIR,61.761241898829006,99.4,-12.082603452580228,882.6852,15.78104,0
PacketPlayInPositionLook,1673879071890,20.0,20.0,20,0.2,0.1,false,true,AIR,61.24147305895017,99.0,-12.351582498690801,882.36145,15.700112,0
PacketPlayInPosition,1673879071940,20.0,20.0,20,0.2,0.1,false,true,AIR,60.124489822050556,99.4,-12.929618468782422,0.0,0.0,0
PacketPlayInPosition,1673879071990,20.0,20.0,20,0.2,0.1,false,true,AIR,59.57631106870894,99.0,-13.213299572494376,0.0,0.0,0
PacketPlayInPosition,1673879072041,20.0,20.0,20,0.2,0.1,false,true,AIR,58.39827492777781,99.4,-13.822930264371367,0.0,0.0,0
PacketPlayInPosition,1673879072091,20.0,20.0,20,0.2,0.1,false,true,AIR,57.82933818706549,98.92159999847412,-14.117353573490348,0.0,0.0,0
PacketPlayInPosition,1673879072140,20.0,20.0,20,0.2,0.1,false,true,AIR,57.66841081774453,98.76636799395752,-14.202304446549773,0.0,0.0,0
PacketPlayInPosition,1673879072190,20.0,20.0,20,0.2,0.1,false,true,AIR,57.49887451833522,98.53584062504456,-14.291557188833197,0.0,0.0,0
PacketPlayInPosition,1673879072240,20.0,20.0,20,0.2,0.1,false,true,AIR,57.321504092319735,98.23152379758702,-14.384724632223282,0.0,0.0,0
PacketPlayInPosition,1673879072290,20.0,20.0,20,0.2,0.1,false,true,AIR,57.13700461088717,98.0,-14.481454453723096,0.0,0.0,0
PacketPlayInPosition,1673879072341,20.0,20.0,20,0.2,0.1,false,true,AIR,56.88184634907543,98.4,-14.613498202027344,0.0,0.0,0
PacketPlayInPosition,1673879072390,20.0,20.0,20,0.2,0.1,false,true,AIR,56.626688087263695,98.0,-14.745541950331592,0.0,0.0,0
PacketPlayInPosition,1673879072440,20.0,20.0,20,0.2,0.1,false,true,AIR,56.07835298263028,98.4,-15.029303965437421,0.0,0.0,0
PacketPlayInPosition,1673879072490,20.0,20.0,20,0.2,0.1,false,true,AIR,55.72351459425917,98.0,-15.212931924454207,0.0,0.0,0
PacketPlayInPosition,1673879072541,20.0,20.0,20,0.2,0.1,false,true,AIR,54.96096689764967,98.4,-15.607548408381279,0.0,0.0,0
