type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673879253542,20.0,20.0,20,0.2,0.1,false,true,AIR,17.08853583693814,100.17675927506424,16.34016820352193,191.8063,40.221405,0
PacketPlayInPositionLook,1673879253588,20.0,20.0,20,0.2,0.1,false,true,AIR,17.150786551415816,100.02442408821369,16.026407988136505,193.82951,39.81676,0
PacketPlayInPositionLook,1673879253661,20.0,20.0,20,0.2,0.1,false,true,AIR,17.214669696613832,99.79673560066871,15.716454949681449,196.50014,39.25026,0
PacketPlayInPositionLook,1673879253689,20.0,20.0,20,0.2,0.1,false,true,AIR,17.281644421452736,99.49520087700593,15.410500689939868,200.30377,38.117268,0
PacketPlayInPositionLook,1673879253738,20.0,20.0,20,0.2,0.1,false,true,AIR,17.353714646042864,99.1212968405392,15.109158426225669,205.88782,36.013134,0
PacketPlayInPositionLook,1673879253788,20.0,20.0,20,0.2,0.1,false,true,AIR,17.432508771641082,98.67647087614428,14.81314887905115,211.2291,34.39457,0
PacketPlayInPositionLook,1673879253854,20.0,20.0,20,0.2,0.1,false,true,AIR,17.519188986517886,98.162141421027,14.523167004748377,216.00386,33.261578,0
PacketPlayInPositionLook,1673879253888,20.0,20.0,20,0.2,0.1,false,true,AIR,17.614324674354386,98.0,14.239663341200094,219.64563,32.776005,0
PacketPlayInPositionLook,1673879253938,20.0,20.0,20,0.2,0.1,false,true,AIR,17.925697078001598,98.41999998688698,13.743649401708,223.36833,33.180645,0
PacketPlayInPositionLook,1673879254030,20.0,20.0,20,0.2,0.1,false,true,AIR,18.11592355078744,98.7531999805212,13.457317749236294,232.51321,36.498703,0
PacketPlayInPositionLook,1673879254038,20.0,20.0,20,0.2,0.1,false,true,AIR,18.312087257670612,99.00133597911214,13.185912652618253,244.8143,40.545113,0
PacketPlayInPositionLook,1673879254093,20.0,20.0,20,0.2,0.1,false,true,AIR,18.515113749890485,99.16610926093821,12.931997017387657,254.20197,42.972958,0
PacketPlayInPositionLook,1673879254173,20.0,20.0,20,0.2,0.1,false,true,AIR,18.72457114413541,99.24918707874468,12.694690529541871,255.82053,43.539455,0
PacketPlayInPositionLook,1673879254189,20.0,20.0,20,0.2,0.1,false,true,AIR,18.93935598578086,99.25220334025373,12.470702631972998,251.61227,43.78224,0
PacketPlayInPositionLook,1673879254247,20.0,20.0,20,0.2,0.1,false,true,AIR,19.154939272585047,99.17675927506424,12.251251518029084,232.1895,41.67811,0
PacketPlayInPositionLook,1673879254292,20.0,20.0,20,0.2,0.1,false,true,AIR,19.359655703025716,99.02442408821369,12.02754322369532,199.57544,40.140472,0
PacketPlayInPositionLook,1673879254338,20.0,20.0,20,0.2,0.1,false,true,AIR,19.542818938484054,98.79673560066871,11.798681490708264,172.95007,43.29667,0
PacketPlayInPositionLook,1673879254406,20.0,20.0,20,0.2,0.1,false,true,AIR,19.70280529922852,98.49520087700593,11.565831844581272,164.77634,43.215744,0
PacketPlayInPositionLook,1673879254439,20.0,20.0,20,0.2,0.1,false,true,AIR,19.841181325730417,98.1212968405392,11.329500500958689,163.56242,41.839966,0
PacketPlayInPositionLook,1673879254488,20.0,20.0,20,0.2,0.1,false,true,AIR,19.961073645909078,98.0,11.089682741650188,166.314,40.464188,0
PacketPlayInPositionLook,1673879254538,20.0,20.0,20,0.2,0.1,false,true,AIR,20.00713452288456,98.41999998688698,10.550175232615041,168.9037,39.81676,0
PacketPlayInPositionLook,1673879254589,20.0,20.0,20,0.2,0.1,false,true,AIR,20.027413532439663,98.7531999805212,10.230593877760176,168.98463,39.81676,0
PacketPlayInPosition,1673879254639,20.0,20.0,20,0.2,0.1,false,true,AIR,20.04099719947198,99.00133597911214,9.914764615754432,0.0,0.0,0
PacketPlayInPosition,1673879254688,20.0,20.0,20,0.2,0.1,false,true,AIR,20.048488104632977,99.16610926093821,9.602349758339791,0.0,0.0,0
PacketPlayInPosition,1673879254738,20.0,20.0,20,0.2,0.1,false,true,AIR,20.050434596331275,99.24918707874468,9.293042009192598,0.0,0.0,0
PacketPlayInPosition,1673879254824,20.0,20.0,20,0.2,0.1,false,true,AIR,20.045564364136613,99.25220334025373,8.986561728650273,0.0,0.0,0
PacketPlayInPositionLook,1673879254838,20.0,20.0,20,0.2,0.1,false,true,AIR,20.03725608093692,99.17675927506424,8.682481257729197,171.25063,39.088406,0
PacketPlayInPositionLook,1673879254934,20.0,20.0,20,0.2,0.1,false,true,AIR,20.028179420403518,99.02442408821369,8.380333169569766,176.59189,37.793556,0
PacketPlayInPositionLook,1673879254938,20.0,20.0,20,0.2,0.1,false,true,AIR,20.021282127196063,98.79673560066871,8.079934854946556,183.06615,36.013134,0
PacketPlayInPositionLook,1673879254988,20.0,20.0,20,0.2,0.1,false,true,AIR,20.01790872312865,98.49520087700593,7.781258310476808,186.54605,34.556427,0
PacketPlayInPositionLook,1673879255081,20.0,20.0,20,0.2,0.1,false,true,AIR,20.017957949321268,98.1212968405392,7.4841742702190555,187.03163,34.39457,0
PacketPlayInPosition,1673879255089,20.0,20.0,20,0.2,0.1,false,true,AIR,20.021076973303703,98.0,7.188539408835984,0.0,0.0,0
PacketPlayInPosition,1673879255139,20.0,20.0,20,0.2,0.1,false,true,AIR,20.061154227479843,98.41999998688698,6.594573886591808,0.0,0.0,0
PacketPlayInPosition,1673879255189,20.0,20.0,20,0.2,0.1,false,true,AIR,20.086155434784125,98.7531999805212,6.244980296820408,0.0,0.0,0
PacketPlayInPosition,1673879255238,20.0,20.0,20,0.2,0.1,false,true,AIR,20.11202555806914,99.00133597911214,5.901561744002798,0.0,0.0,0
PacketPlayInPositionLook,1673879255288,20.0,20.0,20,0.2,0.1,false,true,AIR,20.138686394919407,99.16610926093821,5.563762474975086,187.03163,34.718285,0
PacketPlayInPosition,1673879255338,20.0,20.0,20,0.2,0.1,false,true,AIR,20.166066781134795,99.24918707874468,5.231076754343551,0.0,0.0,0
PacketPlayInPosition,1673879255412,20.0,20.0,20,0.2,0.1,false,true,AIR,20.194101957291313,99.25220334025373,4.903044362886645,0.0,0.0,0
PacketPlayInPosition,1673879255438,20.0,20.0,20,0.2,0.1,false,true,AIR,20.222732992311432,99.17675927506424,4.579246501100691,0.0,0.0,0
PacketPlayInPosition,1673879255488,20.0,20.0,20,0.2,0.1,false,true,AIR,20.251906258913053,99.02442408821369,4.259302061426359,0.0,0.0,0
PacketPlayInKeepAlive,1673879255521,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879255539,20.0,20.0,20,0.2,0.1,false,true,AIR,20.281572956268064,98.79673560066871,3.942864235974661,0.0,0.0,0
PacketPlayInPosition,1673879255595,20.0,20.0,20,0.2,0.1,false,true,AIR,20.3116886756216,98.49520087700593,3.629617429557525,0.0,0.0,0
PacketPlayInBlockDig,1673879255639,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879255639,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879255639,20.0,20.0,20,0.2,0.1,false,true,AIR,20.34206991078444,98.1212968405392,3.3192572117646733,186.70792,35.36571,0
PacketPlayInArmAnimation,1673879255688,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879255688,20.0,20.0,20,0.2,0.1,false,true,AIR,20.372549575659015,98.0,3.011507363028052,186.3842,36.417774,0
PacketPlayInPositionLook,1673879255738,20.0,20.0,20,0.2,0.1,false,true,AIR,20.432064488090592,98.41999998688698,2.405600899770286,185.57492,37.22706,0
PacketPlayInPositionLook,1673879255796,20.0,20.0,20,0.2,0.1,false,true,AIR,20.465272857236624,98.7531999805212,2.0493059177438058,181.60945,39.735832,0
PacketPlayInPositionLook,1673879255838,20.0,20.0,20,0.2,0.1,false,true,AIR,20.493474341317743,99.00133597911214,1.699677525353884,175.45891,44.025024,0
PacketPlayInBlockDig,1673879255888,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879255888,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879255888,20.0,20.0,20,0.2,0.1,false,true,AIR,20.51497667229597,99.16610926093821,1.356377734962695,170.60321,47.585865,0
PacketPlayInArmAnimation,1673879255938,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879255938,20.0,20.0,20,0.2,0.1,false,true,AIR,20.52956810121537,99.24918707874468,1.0189854626276236,168.74185,48.63793,0
PacketPlayInPositionLook,1673879255988,20.0,20.0,20,0.2,0.1,false,true,AIR,20.53780114917974,99.25220334025373,0.6869829626016212,168.58,48.63793,0
PacketPlayInPositionLook,1673879256039,20.0,20.0,20,0.2,0.1,false,true,AIR,20.54014036518082,99.17675927506424,0.35990715522008143,168.3372,48.557003,0
PacketPlayInBlockDig,1673879256089,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879256091,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879256091,20.0,20.0,20,0.2,0.1,false,true,AIR,20.534918148000987,99.02442408821369,0.03732906073560091,168.17534,48.476074,0
PacketPlayInArmAnimation,1673879256138,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879256138,20.0,20.0,20,0.2,0.1,false,true,AIR,20.524943713050543,98.79673560066871,-0.2811561148945985,0.0,0.0,0
PacketPlayInPositionLook,1673879256188,20.0,20.0,20,0.2,0.1,false,true,AIR,20.510714119121637,98.49520087700593,-0.5959311567214516,168.33719,48.314217,0
PacketPlayInPositionLook,1673879256248,20.0,20.0,20,0.2,0.1,false,true,AIR,20.492330364119365,98.1212968405392,-0.907270087060474,167.68976,47.504936,0
PacketPlayInPositionLook,1673879256288,20.0,20.0,20,0.2,0.1,false,true,AIR,20.46936263016504,98.0,-1.215292998652615,165.82841,46.452873,0
PacketPlayInBlockDig,1673879256338,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879256338,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879256338,20.0,20.0,20,0.2,0.1,false,true,AIR,20.363381066289026,98.41999998688698,-1.8117456913040426,164.9382,46.291016,0
PacketPlayInArmAnimation,1673879256388,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879256388,20.0,20.0,20,0.2,0.1,false,true,AIR,20.298893678299635,98.7531999805212,-2.1620135066918356,0.0,0.0,0
PacketPlayInPosition,1673879256438,20.0,20.0,20,0.2,0.1,false,true,AIR,20.233588706146232,99.00133597911214,-2.5053618352543423,0.0,0.0,0
PacketPlayInPosition,1673879256489,20.0,20.0,20,0.2,0.1,false,true,AIR,20.167539732382135,99.16610926093821,-2.8424134306243674,0.0,0.0,0
PacketPlayInPositionLook,1673879256539,20.0,20.0,20,0.2,0.1,false,true,AIR,20.100742976198333,99.24918707874468,-3.1737158543572526,164.77634,46.129158,0
PacketPlayInBlockDig,1673879256589,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879256589,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879256589,20.0,20.0,20,0.2,0.1,false,true,AIR,20.03326573799299,99.25220334025373,-3.499786531749562,0.0,0.0,0
PacketPlayInPosition,1673879256638,20.0,20.0,20,0.2,0.1,false,true,AIR,19.9651692611302,99.17675927506424,-3.82109631983474,0.0,0.0,0
PacketPlayInPositionLook,1673879256710,20.0,20.0,20,0.2,0.1,false,true,AIR,19.896405624595623,99.02442408821369,-4.138045248483559,164.53355,45.64359,0
PacketPlayInPositionLook,1673879256738,20.0,20.0,20,0.2,0.1,false,true,AIR,19.826516120945893,98.79673560066871,-4.450876302756536,163.31963,44.025024,0
PacketPlayInBlockDig,1673879256788,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879256788,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879256788,20.0,20.0,20,0.2,0.1,false,true,AIR,19.754641626641064,98.49520087700593,-4.759651408097437,161.05363,42.244602,0
PacketPlayInArmAnimation,1673879256838,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879256838,20.0,20.0,20,0.2,0.1,false,true,AIR,19.67988137488554,98.1212968405392,-5.064337487342804,158.46393,40.787895,0
PacketPlayInPositionLook,1673879256888,20.0,20.0,20,0.2,0.1,false,true,AIR,19.601270022059552,98.0,-5.36478164725421,155.46957,39.493046,0
PacketPlayInPositionLook,1673879256963,20.0,20.0,20,0.2,0.1,false,true,AIR,19.37431986013605,98.41999998688698,-5.926347759173978,151.66594,38.117268,0
PacketPlayInBlockDig,1673879256989,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879256989,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879256989,20.0,20.0,20,0.2,0.1,false,true,AIR,19.236849768086646,98.7531999805212,-6.254537981440382,147.86232,37.87448,0
PacketPlayInArmAnimation,1673879257039,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257039,20.0,20.0,20,0.2,0.1,false,true,AIR,19.09705842715691,99.00133597911214,-6.574007668045749,144.78705,37.87448,0
PacketPlayInPositionLook,1673879257088,20.0,20.0,20,0.2,0.1,false,true,AIR,18.95497964800265,99.16610926093821,-6.885416959152836,144.30148,37.95541,0
PacketPlayInPosition,1673879257138,20.0,20.0,20,0.2,0.1,false,true,AIR,18.81081930000408,99.24918707874468,-7.189491290145093,0.0,0.0,0
PacketPlayInPositionLook,1673879257188,20.0,20.0,20,0.2,0.1,false,true,AIR,18.664561119492664,99.25220334025373,-7.486742972820286,143.73499,37.95541,0
PacketPlayInBlockDig,1673879257238,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879257240,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257240,20.0,20.0,20,0.2,0.1,false,true,AIR,18.515341518692864,99.17675927506424,-7.7769708214455555,140.74065,38.198196,0
PacketPlayInArmAnimation,1673879257314,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257314,20.0,20.0,20,0.2,0.1,false,true,AIR,18.361918597569126,99.02442408821369,-8.059471235223835,136.20868,38.60284,0
PacketPlayInPositionLook,1673879257338,20.0,20.0,20,0.2,0.1,false,true,AIR,18.20294001907815,98.79673560066871,-8.333107924321329,130.54372,38.845627,0
PacketPlayInPositionLook,1673879257388,20.0,20.0,20,0.2,0.1,false,true,AIR,18.037325531543257,98.49520087700593,-8.596628700783729,124.71688,38.60284,0
PacketPlayInBlockDig,1673879257439,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879257439,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257439,20.0,20.0,20,0.2,0.1,false,true,AIR,17.864271735683243,98.1212968405392,-8.848677973174855,118.728195,38.360054,0
PacketPlayInArmAnimation,1673879257489,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257489,20.0,20.0,20,0.2,0.1,false,true,AIR,17.68315627562966,98.0,-9.087558390931655,111.93023,38.52191,0
PacketPlayInArmAnimation,1673879257562,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257562,20.0,20.0,20,0.2,0.1,false,true,AIR,17.200998533459213,98.41999998688698,-9.385465255006398,104.24205,39.250267,0
PacketPlayInKeepAlive,1673879257577,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257589,20.0,20.0,20,0.2,0.1,false,true,AIR,16.912410819339886,98.7531999805212,-9.55088717544876,96.23016,40.05955,0
PacketPlayInPositionLook,1673879257638,20.0,20.0,20,0.2,0.1,false,true,AIR,16.6243225146039,99.00133597911214,-9.700844660602069,88.70384,40.70698,0
PacketPlayInBlockDig,1673879257692,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879257692,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257692,20.0,20.0,20,0.2,0.1,false,true,AIR,16.336897171329923,99.16610926093821,-9.83400277531939,82.5533,41.354412,0
PacketPlayInArmAnimation,1673879257738,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257738,20.0,20.0,20,0.2,0.1,false,true,AIR,16.05038559055988,99.24918707874468,-9.95002859001168,78.34503,42.32555,0
PacketPlayInArmAnimation,1673879257792,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257792,20.0,20.0,20,0.2,0.1,false,true,AIR,15.765027097025655,99.25220334025373,-10.0490968506471,75.188835,42.649265,0
PacketPlayInPositionLook,1673879257864,20.0,20.0,20,0.2,0.1,false,true,AIR,15.48081217951462,99.17675927506424,-10.132387231562891,74.379555,42.40648,0
PacketPlayInPositionLook,1673879257888,20.0,20.0,20,0.2,0.1,false,true,AIR,15.197637916214683,99.02442408821369,-10.201319741520031,74.379555,42.001835,0
PacketPlayInBlockDig,1673879257959,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879257959,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879257959,20.0,20.0,20,0.2,0.1,false,true,AIR,14.915307038637708,98.79673560066871,-10.257568524847418,75.26977,42.001835,0
PacketPlayInArmAnimation,1673879257989,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879257989,20.0,20.0,20,0.2,0.1,false,true,AIR,14.63374364209075,98.49520087700593,-10.302275116609092,0.0,0.0,0
PacketPlayInPosition,1673879258039,20.0,20.0,20,0.2,0.1,false,true,AIR,14.352878653301232,98.1212968405392,-10.336478313743257,0.0,0.0,0
PacketPlayInPosition,1673879258088,20.0,20.0,20,0.2,0.1,false,true,AIR,14.072649215589305,98.0,-10.361123421490927,0.0,0.0,0
PacketPlayInPosition,1673879258138,20.0,20.0,20,0.2,0.1,false,true,AIR,13.501004394016531,98.41999998688698,-10.300289583816514,0.0,0.0,0
PacketPlayInBlockDig,1673879258188,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879258188,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879258188,20.0,20.0,20,0.2,0.1,false,true,AIR,13.16424399463697,98.7531999805212,-10.260594502046807,0.0,0.0,0
PacketPlayInArmAnimation,1673879258238,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879258238,20.0,20.0,20,0.2,0.1,false,true,AIR,12.833149731822184,99.00133597911214,-10.217992174053897,0.0,0.0,0
PacketPlayInPosition,1673879258288,20.0,20.0,20,0.2,0.1,false,true,AIR,12.507211653429946,99.16610926093821,-10.172744251921621,0.0,0.0,0
PacketPlayInPosition,1673879258338,20.0,20.0,20,0.2,0.1,false,true,AIR,12.185965702997454,99.24918707874468,-10.125088839053141,0.0,0.0,0
PacketPlayInPosition,1673879258403,20.0,20.0,20,0.2,0.1,false,true,AIR,11.868989589131385,99.25220334025373,-10.075242609551577,0.0,0.0,0
PacketPlayInBlockDig,1673879258439,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879258439,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879258439,20.0,20.0,20,0.2,0.1,false,true,AIR,11.555899026652742,99.17675927506424,-10.02340273685645,0.0,0.0,0
PacketPlayInArmAnimation,1673879258489,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879258489,20.0,20.0,20,0.2,0.1,false,true,AIR,11.246344316038561,99.02442408821369,-9.969748648802895,0.0,0.0,0
PacketPlayInPosition,1673879258538,20.0,20.0,20,0.2,0.1,false,true,AIR,10.940007230713771,98.79673560066871,-9.914443624725589,0.0,0.0,0
PacketPlayInPosition,1673879258588,20.0,20.0,20,0.2,0.1,false,true,AIR,10.636598184486713,98.49520087700593,-9.857636248823376,0.0,0.0,0
PacketPlayInPosition,1673879258638,20.0,20.0,20,0.2,0.1,false,true,AIR,10.33585365391538,98.1212968405392,-9.799461732721095,0.0,0.0,0
PacketPlayInPosition,1673879258720,20.0,20.0,20,0.2,0.1,false,true,AIR,10.037533832660639,98.5,-9.740043119000894,0.0,0.0,0
PacketPlayInBlockDig,1673879258738,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879258738,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879258738,20.0,20.0,20,0.2,0.1,false,true,AIR,9.449426761589466,98.91999998688698,-9.602711292586065,0.0,0.0,0
PacketPlayInArmAnimation,1673879258788,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879258789,20.0,20.0,20,0.2,0.1,false,true,AIR,9.10366005243077,99.2531999805212,-9.52131684340053,75.431625,42.163692,0
PacketPlayInPositionLook,1673879258838,20.0,20.0,20,0.2,0.1,false,true,AIR,8.764324695796681,99.50133597911214,-9.440943080355105,75.6744,42.082764,0
PacketPlayInPosition,1673879258889,20.0,20.0,20,0.2,0.1,false,true,AIR,8.430841870128653,99.66610926093821,-9.361498141723942,0.0,0.0,0
PacketPlayInBlockDig,1673879258939,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879258939,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879258939,20.0,20.0,20,0.2,0.1,false,true,AIR,8.10265847087527,99.74918707874468,-9.283002632963395,75.91718,42.163692,0
PacketPlayInArmAnimation,1673879258989,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879258989,20.0,20.0,20,0.2,0.1,false,true,AIR,7.779333018287129,99.75220334025373,-9.205231408886462,75.593475,42.24462,0
PacketPlayInPositionLook,1673879259038,20.0,20.0,20,0.2,0.1,false,true,AIR,7.460511149610647,99.67675927506424,-9.127805125968791,74.86513,42.24462,0
PacketPlayInPositionLook,1673879259088,20.0,20.0,20,0.2,0.1,false,true,AIR,7.146157275611362,99.52442408821369,-9.049452083269596,71.951706,41.920906,0
PacketPlayInBlockDig,1673879259138,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879259138,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879259138,20.0,20.0,20,0.2,0.1,false,true,AIR,6.837221717451328,99.29673560066871,-8.966924405106187,63.85889,41.435333,0
PacketPlayInArmAnimation,1673879259188,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879259188,20.0,20.0,20,0.2,0.1,false,true,AIR,6.536336830115237,99.0,-8.87572984599931,50.829453,40.62605,0
PacketPlayInArmAnimation,1673879259238,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879259238,20.0,20.0,20,0.2,0.1,false,true,AIR,6.068509545110084,99.41999998688698,-8.529026670822212,36.34331,39.41213,0
PacketPlayInPositionLook,1673879259288,20.0,20.0,20,0.2,0.1,false,true,AIR,5.803825974170954,99.7531999805212,-8.31598496514122,21.290672,37.631706,0
PacketPlayInPositionLook,1673879259338,20.0,20.0,20,0.2,0.1,false,true,AIR,5.560017103618258,100.00133597911214,-8.096807984868263,6.642674,35.770355,0
PacketPlayInBlockDig,1673879259401,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879259401,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879259401,20.0,20.0,20,0.2,0.1,false,true,AIR,5.339513493137148,100.16610926093821,-7.871913510982909,-3.0687068,34.799217,0
PacketPlayInPositionLook,1673879259423,20.0,20.0,20,0.2,0.1,false,true,AIR,6.536336830115237,99.0,-8.87572984599931,36.34331,39.41213,0
PacketPlayInArmAnimation,1673879259439,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879259439,20.0,20.0,20,0.2,0.1,false,true,AIR,6.5214126810862805,99.0,-8.855077967210242,35.857742,39.73584,0
PacketPlayInArmAnimation,1673879259488,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879259489,20.0,20.0,20,0.2,0.1,false,true,AIR,6.49326014360045,99.0,-8.815382605728676,34.886604,41.192547,0
PacketPlayInPositionLook,1673879259539,20.0,20.0,20,0.2,0.1,false,true,AIR,6.396557311228042,99.0,-8.673534626755252,33.915462,44.59153,0
PacketPlayInPositionLook,1673879259614,20.0,20.0,20,0.2,0.1,false,true,AIR,6.300000011920929,99.0,-8.488582184734062,32.458755,48.071445,0
PacketPlayInKeepAlive,1673879259618,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInBlockDig,1673879259638,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879259638,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInEntityAction,1673879259638,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879259638,20.0,20.0,20,0.2,0.1,false,true,AIR,6.248582229018211,99.0,-8.304170270877457,31.649473,51.55136,0
PacketPlayInArmAnimation,1673879259688,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInEntityAction,1673879259688,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879259688,20.0,20.0,20,0.2,0.1,false,true,AIR,6.152442323970287,99.0,-8.300000011920929,32.2969,53.008068,0
PacketPlayInEntityAction,1673879259738,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879259738,20.0,20.0,20,0.2,0.1,false,true,AIR,6.04747254759352,99.41999998688698,-8.300000011920929,32.37783,52.92714,0
PacketPlayInPositionLook,1673879259788,20.0,20.0,20,0.2,0.1,false,true,AIR,5.979663565678674,99.7531999805212,-8.300000011920929,32.37783,52.522495,0
PacketPlayInPositionLook,1673879259839,20.0,20.0,20,0.2,0.1,false,true,AIR,5.907461913001787,100.00133597911214,-8.283446917310357,32.37783,52.441566,0
PacketPlayInPositionLook,1673879259871,20.0,20.0,20,0.2,0.1,false,true,AIR,6.248582229018211,99.0,-8.304170270877457,32.2969,53.008068,0
PacketPlayInEntityAction,1673879259889,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879259889,20.0,20.0,20,0.2,0.1,false,true,AIR,6.238110567443073,99.0,-8.300000011920929,32.2969,53.008068,0
PacketPlayInPositionLook,1673879259921,20.0,20.0,20,0.2,0.1,false,true,AIR,6.248582229018211,99.0,-8.304170270877457,32.37783,52.92714,0
PacketPlayInBlockDig,1673879259939,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879259939,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInEntityAction,1673879259939,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInLook,1673879259939,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,32.37783,52.92714,0
PacketPlayInArmAnimation,1673879259989,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInFlying,1673879259989,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,0.0,0.0,0
PacketPlayInLook,1673879260038,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,32.45876,52.76528,0
