type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInEntityAction,1673879183988,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879183990,20.0,20.0,20,0.2,0.1,false,true,AIR,69.21783478371799,100.0,-1.2094329156124382,-44.42345,32.12857,0
PacketPlayInEntityAction,1673879184064,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879184064,20.0,20.0,20,0.2,0.1,false,true,AIR,69.32336046878456,100.0,-0.9860662032860039,-44.50438,32.12857,0
PacketPlayInPositionLook,1673879184088,20.0,20.0,20,0.2,0.1,false,true,AIR,69.47205917094003,100.0,-0.7750387318453734,-45.63737,31.966713,0
PacketPlayInPositionLook,1673879184138,20.0,20.0,20,0.2,0.1,false,true,AIR,69.64457765773639,100.0,-0.5710020895732966,-45.79923,31.966713,0
PacketPlayInPositionLook,1673879184188,20.0,20.0,20,0.2,0.1,false,true,AIR,69.8302293918041,100.0,-0.3709138910640752,-45.880157,31.966713,0
PacketPlayInPositionLook,1673879184257,20.0,20.0,20,0.2,0.1,false,true,AIR,70.0234252134074,100.0,-0.17336816862811624,-46.122944,32.2095,0
PacketPlayInPositionLook,1673879184289,20.0,20.0,20,0.2,0.1,false,true,AIR,70.22074010728359,100.0,0.022789361710599282,-46.122944,32.371357,0
PacketPlayInPositionLook,1673879184341,20.0,20.0,20,0.2,0.1,false,true,AIR,70.42004964460985,100.0,0.21845272688221576,-45.961086,32.775997,0
PacketPlayInPositionLook,1673879184388,20.0,20.0,20,0.2,0.1,false,true,AIR,70.75671088284219,100.41999998688698,0.5603811305248007,-44.099735,34.47549,0
PacketPlayInPositionLook,1673879184444,20.0,20.0,20,0.2,0.1,false,true,AIR,70.9575212766474,100.7531999805212,0.7660581306462626,-41.833744,36.498695,0
PacketPlayInPositionLook,1673879184492,20.0,20.0,20,0.2,0.1,false,true,AIR,71.15601175801507,101.00133597911214,0.9732494966996883,-38.191975,39.007465,0
PacketPlayInPositionLook,1673879184540,20.0,20.0,20,0.2,0.1,false,true,AIR,71.35051864374472,101.16610926093821,1.183159598851463,-33.01257,41.273457,0
PacketPlayInPositionLook,1673879184588,20.0,20.0,20,0.2,0.1,false,true,AIR,71.53893453309121,101.24918707874468,1.396956887644694,-26.619246,42.56831,0
PacketPlayInPositionLook,1673879184638,20.0,20.0,20,0.2,0.1,false,true,AIR,71.71930275365565,101.25220334025373,1.6153830301663357,-20.468704,42.892025,0
PacketPlayInPositionLook,1673879184688,20.0,20.0,20,0.2,0.1,false,true,AIR,71.888932313533,101.17675927506424,1.8390308343614987,-12.456816,42.64924,0
PacketPlayInPositionLook,1673879184739,20.0,20.0,20,0.2,0.1,false,true,AIR,72.04501856307203,101.02442408821369,2.067971829211972,-3.8784292,42.082737,0
PacketPlayInPositionLook,1673879184805,20.0,20.0,20,0.2,0.1,false,true,AIR,72.18576045356994,100.79673560066871,2.301755127309689,2.9195373,41.516235,0
PacketPlayInPositionLook,1673879184839,20.0,20.0,20,0.2,0.1,false,true,AIR,72.31038951761415,100.49520087700593,2.539743824731147,7.775228,41.19252,0
PacketPlayInPositionLook,1673879184891,20.0,20.0,20,0.2,0.1,false,true,AIR,72.41844354326257,100.1212968405392,2.7812237367001895,12.145349,41.11159,0
PacketPlayInPositionLook,1673879184938,20.0,20.0,20,0.2,0.1,false,true,AIR,72.51043240039024,100.0,3.0256490135856913,14.411338,41.11159,0
PacketPlayInPositionLook,1673879184996,20.0,20.0,20,0.2,0.1,false,true,AIR,72.56244072035186,100.0,3.3714687603636957,14.411338,41.030663,0
PacketPlayInPosition,1673879185038,20.0,20.0,20,0.2,0.1,false,true,AIR,72.55913572391216,100.0,3.683679102438037,0.0,0.0,0
PacketPlayInPosition,1673879185088,20.0,20.0,20,0.2,0.1,false,true,AIR,72.47766723116581,100.41999998688698,4.171247902072878,0.0,0.0,0
PacketPlayInPosition,1673879185144,20.0,20.0,20,0.2,0.1,false,true,AIR,72.42684511991341,100.7531999805212,4.462139048255404,0.0,0.0,0
PacketPlayInPosition,1673879185188,20.0,20.0,20,0.2,0.1,false,true,AIR,72.37425668829465,101.00133597911214,4.751528549571036,0.0,0.0,0
PacketPlayInPosition,1673879185239,20.0,20.0,20,0.2,0.1,false,true,AIR,72.32006090509618,101.16610926093821,5.039551554018415,0.0,0.0,0
PacketPlayInPosition,1673879185289,20.0,20.0,20,0.2,0.1,false,true,AIR,72.26440243191804,101.24918707874468,5.326331046279842,0.0,0.0,0
PacketPlayInPosition,1673879185342,20.0,20.0,20,0.2,0.1,false,true,AIR,72.20741291082001,101.25220334025373,5.611978942419443,0.0,0.0,0
PacketPlayInPosition,1673879185389,20.0,20.0,20,0.2,0.1,false,true,AIR,72.14921213608,101.17675927506424,5.896597086058504,0.0,0.0,0
PacketPlayInPositionLook,1673879185440,20.0,20.0,20,0.2,0.1,false,true,AIR,72.08970113846794,101.02442408821369,6.180223784283163,14.896907,41.27345,0
PacketPlayInPositionLook,1673879185488,20.0,20.0,20,0.2,0.1,false,true,AIR,72.02868439021964,100.79673560066871,6.462862768017072,15.62526,41.516235,0
PacketPlayInPositionLook,1673879185564,20.0,20.0,20,0.2,0.1,false,true,AIR,71.96615871489804,100.49520087700593,6.744563726583394,15.948973,40.302315,0
PacketPlayInPositionLook,1673879185590,20.0,20.0,20,0.2,0.1,false,true,AIR,71.90112638223987,100.1212968405392,7.025058425753864,18.619602,35.851265,0
PacketPlayInPositionLook,1673879185638,20.0,20.0,20,0.2,0.1,false,true,AIR,71.83169963229071,99.67647087614428,7.303637189317509,23.718077,30.186293,0
PacketPlayInPositionLook,1673879185695,20.0,20.0,20,0.2,0.1,false,true,AIR,71.75614546106878,99.162141421027,7.579416482503344,29.059334,26.544527,0
PacketPlayInPositionLook,1673879185739,20.0,20.0,20,0.2,0.1,false,true,AIR,71.67329419260543,99.0,7.851600767407311,33.591312,25.006891,0
PacketPlayInPositionLook,1673879185803,20.0,20.0,20,0.2,0.1,false,true,AIR,71.39652221882153,99.41999998688698,8.357431697630357,37.961433,24.845036,0
PacketPlayInKeepAlive,1673879185821,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879185839,20.0,20.0,20,0.2,0.1,false,true,AIR,71.228839684318,99.7531999805212,8.652975958046323,40.551136,24.845036,0
PacketPlayInPositionLook,1673879185888,20.0,20.0,20,0.2,0.1,false,true,AIR,71.05965758339602,100.00133597911214,8.941259530188926,40.632065,24.845036,0
PacketPlayInPositionLook,1673879185938,20.0,20.0,20,0.2,0.1,false,true,AIR,70.88922052905119,100.16610926093821,9.223029414126461,40.308353,24.845036,0
PacketPlayInPositionLook,1673879186008,20.0,20.0,20,0.2,0.1,false,true,AIR,70.71836594661474,100.24918707874468,9.49946379584291,38.20422,24.521322,0
PacketPlayInPositionLook,1673879186038,20.0,20.0,20,0.2,0.1,false,true,AIR,70.5484351767328,100.25220334025373,9.772003330330929,34.562454,24.197609,0
PacketPlayInPositionLook,1673879186088,20.0,20.0,20,0.2,0.1,false,true,AIR,70.38098490345425,100.17675927506424,10.042038174227812,30.192331,23.469255,0
PacketPlayInPositionLook,1673879186151,20.0,20.0,20,0.2,0.1,false,true,AIR,70.21705532553044,100.02442408821369,10.310481820052427,26.955206,22.82183,0
PacketPlayInPositionLook,1673879186189,20.0,20.0,20,0.2,0.1,false,true,AIR,70.05730210661974,99.79673560066871,10.577946377879414,24.527363,22.336264,0
PacketPlayInPositionLook,1673879186271,20.0,20.0,20,0.2,0.1,false,true,AIR,69.9018428702456,99.49520087700593,10.844738859935525,23.31344,22.174406,0
PacketPlayInPositionLook,1673879186289,20.0,20.0,20,0.2,0.1,false,true,AIR,69.75035850202771,99.1212968405392,11.110948659412589,23.151583,22.174406,0
PacketPlayInPosition,1673879186350,20.0,20.0,20,0.2,0.1,false,true,AIR,69.60249126393624,98.67647087614428,11.376628217727436,0.0,0.0,0
PacketPlayInPositionLook,1673879186388,20.0,20.0,20,0.2,0.1,false,true,AIR,69.45801453571327,98.162141421027,11.641867300197069,22.908798,22.174406,0
PacketPlayInPositionLook,1673879186442,20.0,20.0,20,0.2,0.1,false,true,AIR,69.31712265941411,98.0,11.906910401486872,21.694876,22.174406,0
PacketPlayInPositionLook,1673879186488,20.0,20.0,20,0.2,0.1,false,true,AIR,69.14518723782268,98.0,12.267761587637153,20.076311,22.174406,0
PacketPlayInPositionLook,1673879186540,20.0,20.0,20,0.2,0.1,false,true,AIR,69.01046707072436,98.0,12.58546184001602,18.700533,22.174406,0
PacketPlayInPositionLook,1673879186588,20.0,20.0,20,0.2,0.1,false,true,AIR,68.89812004219466,98.0,12.880277365522845,17.729395,22.255335,0
PacketPlayInPositionLook,1673879186640,20.0,20.0,20,0.2,0.1,false,true,AIR,68.73972882945654,98.41999998688698,13.353931964536605,17.243828,22.498121,0
PacketPlayInPositionLook,1673879186689,20.0,20.0,20,0.2,0.1,false,true,AIR,68.64572929738078,98.7531999805212,13.636893066219166,17.162899,22.57905,0
PacketPlayInPositionLook,1673879186741,20.0,20.0,20,0.2,0.1,false,true,AIR,68.55229459751307,99.00133597911214,13.918613641313497,18.053108,23.06462,0
PacketPlayInPositionLook,1673879186790,20.0,20.0,20,0.2,0.1,false,true,AIR,68.45808522019772,99.16610926093821,14.198746748356328,21.128378,23.954828,0
PacketPlayInPositionLook,1673879186854,20.0,20.0,20,0.2,0.1,false,true,AIR,68.36171297539994,99.24918707874468,14.476819219349876,24.689217,24.602253,0
PacketPlayInPositionLook,1673879186888,20.0,20.0,20,0.2,0.1,false,true,AIR,68.2608604554427,99.25220334025373,14.751687378197461,31.082542,25.492464,0
PacketPlayInPositionLook,1673879186938,20.0,20.0,20,0.2,0.1,false,true,AIR,68.15315751996698,99.17675927506424,15.021706012154638,38.689793,26.220818,0
PacketPlayInPositionLook,1673879186990,20.0,20.0,20,0.2,0.1,false,true,AIR,68.03655480835849,99.02442408821369,15.28484506735304,46.86354,26.787315,0
PacketPlayInPositionLook,1673879187038,20.0,20.0,20,0.2,0.1,false,true,AIR,67.90994283912289,99.0,15.539428969717514,53.58058,26.949173,0
PacketPlayInPositionLook,1673879187088,20.0,20.0,20,0.2,0.1,false,true,AIR,67.68469889878645,99.0,15.83532496559075,59.731125,27.191957,0
PacketPlayInPositionLook,1673879187139,20.0,20.0,20,0.2,0.1,false,true,AIR,67.44618450929869,99.0,16.05058057344329,65.07239,27.677526,0
PacketPlayInPositionLook,1673879187189,20.0,20.0,20,0.2,0.1,false,true,AIR,67.19605240088437,99.0,16.211167884991504,70.25179,28.244022,0
PacketPlayInPositionLook,1673879187244,20.0,20.0,20,0.2,0.1,false,true,AIR,66.93586866952117,99.0,16.329685741786164,75.99769,28.810518,0
PacketPlayInPositionLook,1673879187288,20.0,20.0,20,0.2,0.1,false,true,AIR,66.66770430866333,99.0,16.412521910235412,81.82451,29.70073,0
PacketPlayInPositionLook,1673879187338,20.0,20.0,20,0.2,0.1,false,true,AIR,66.39408010588785,99.0,16.464770141127204,86.84206,30.429083,0
PacketPlayInPositionLook,1673879187388,20.0,20.0,20,0.2,0.1,false,true,AIR,66.1172814418091,99.0,16.493493107542314,89.91733,30.752794,0
PacketPlayInPositionLook,1673879187438,20.0,20.0,20,0.2,0.1,false,true,AIR,65.67370153336189,99.41999998688698,16.418932768162833,89.67454,30.671865,0
PacketPlayInPositionLook,1673879187488,20.0,20.0,20,0.2,0.1,false,true,AIR,65.41062793812277,99.7531999805212,16.362728632633214,81.58172,29.53887,0
PacketPlayInPositionLook,1673879187538,20.0,20.0,20,0.2,0.1,false,true,AIR,65.1461042452964,100.00133597911214,16.304900937553484,59.892975,28.972372,0
PacketPlayInPositionLook,1673879187590,20.0,20.0,20,0.2,0.1,false,true,AIR,64.89192767039081,100.16610926093821,16.30000001192093,31.891827,29.215157,0
PacketPlayInEntityAction,1673879187641,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879187641,20.0,20.0,20,0.2,0.1,false,true,AIR,64.66062698056068,100.24918707874468,16.30000001192093,7.046876,31.804857,0
PacketPlayInPosition,1673879187689,20.0,20.0,20,0.2,0.1,false,true,AIR,64.45014334674916,100.25220334025373,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879187738,20.0,20.0,20,0.2,0.1,false,true,AIR,64.25860323446052,100.17675927506424,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879187788,20.0,20.0,20,0.2,0.1,false,true,AIR,64.08430172725453,100.02442408821369,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879187838,20.0,20.0,20,0.2,0.1,false,true,AIR,63.92568735112583,99.79673560066871,16.30000001192093,0.0,0.0,0
PacketPlayInKeepAlive,1673879187890,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879187890,20.0,20.0,20,0.2,0.1,false,true,AIR,63.78134826468889,99.49520087700593,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879187938,20.0,20.0,20,0.2,0.1,false,true,AIR,63.64999969224583,99.1212968405392,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879187988,20.0,20.0,20,0.2,0.1,false,true,AIR,63.53047248787789,99.0,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879188059,20.0,20.0,20,0.2,0.1,false,true,AIR,63.42170272876834,99.0,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879188089,20.0,20.0,20,0.2,0.1,false,true,AIR,63.36231443339642,99.0,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879188139,20.0,20.0,20,0.2,0.1,false,true,AIR,63.32988842035699,99.0,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879188292,20.0,20.0,20,0.2,0.1,false,true,AIR,63.297239072329376,99.0,16.30000001192093,0.0,0.0,0
PacketPlayInPosition,1673879189294,20.0,20.0,20,0.2,0.1,false,true,AIR,63.297239072329376,99.0,16.30000001192093,0.0,0.0,0
PacketPlayInKeepAlive,1673879189921,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879190288,20.0,20.0,20,0.2,0.1,false,true,AIR,63.297239072329376,99.0,16.30000001192093,0.0,0.0,0
PacketPlayInLook,1673879191089,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,1.3009758,30.752792,0
PacketPlayInLook,1673879191158,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,-12.861454,26.787312,0
PacketPlayInLook,1673879191188,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,-27.995024,22.093477,0
PacketPlayInLook,1673879191238,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,-36.006912,18.532639,0
PacketPlayInEntityAction,1673879191288,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879191288,20.0,20.0,20,0.2,0.1,false,true,AIR,63.378249451226566,99.0,16.398318603634834,-39.486824,15.862008,0
PacketPlayInPositionLook,1673879191354,20.0,20.0,20,0.2,0.1,false,true,AIR,63.50459867331711,99.0,16.549396301395355,-40.13425,15.538296,0
PacketPlayInPosition,1673879191388,20.0,20.0,20,0.2,0.1,false,true,AIR,63.65570290666659,99.0,16.729280474403275,0.0,0.0,0
PacketPlayInPositionLook,1673879191438,20.0,20.0,20,0.2,0.1,false,true,AIR,63.8210030718495,99.0,16.924315818046644,-40.538895,15.700151,0
PacketPlayInPositionLook,1673879191491,20.0,20.0,20,0.2,0.1,false,true,AIR,63.99568532762038,99.0,17.12620461953387,-41.510033,15.781079,0
PacketPlayInPositionLook,1673879191541,20.0,20.0,20,0.2,0.1,false,true,AIR,64.3148775969549,99.41999998688698,17.475364794766776,-43.128597,15.781079,0
PacketPlayInPositionLook,1673879191588,20.0,20.0,20,0.2,0.1,false,true,AIR,64.50691271748762,99.7531999805212,17.684278882968698,-44.180664,15.781079,0
PacketPlayInPosition,1673879191638,20.0,20.0,20,0.2,0.1,false,true,AIR,64.69942080344183,100.00133597911214,17.892663319092684,0.0,0.0,0
PacketPlayInPosition,1673879191688,20.0,20.0,20,0.2,0.1,false,true,AIR,64.89235928794199,100.16610926093821,18.100565771811855,0.0,0.0,0
PacketPlayInPosition,1673879191738,20.0,20.0,20,0.2,0.1,false,true,AIR,65.08568943513025,100.24918707874468,18.308029619620005,0.0,0.0,0
PacketPlayInPosition,1673879191788,20.0,20.0,20,0.2,0.1,false,true,AIR,65.27937599537496,100.25220334025373,18.515094336947623,0.0,0.0,0
PacketPlayInPositionLook,1673879191838,20.0,20.0,20,0.2,0.1,false,true,AIR,65.47278368132939,100.17675927506424,18.722363246355492,-42.319313,15.781079,0
PacketPlayInPositionLook,1673879191888,20.0,20.0,20,0.2,0.1,false,true,AIR,65.66416834979545,100.02442408821369,18.931288379895452,-37.139908,15.862007,0
PacketPlayInPositionLook,1673879191938,20.0,20.0,20,0.2,0.1,false,true,AIR,65.8514151653981,99.79673560066871,19.1432714580483,-30.908438,16.185719,0
PacketPlayInKeepAlive,1673879191971,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879191989,20.0,20.0,20,0.2,0.1,false,true,AIR,66.03201906188666,99.49520087700593,19.35952033561186,-23.624903,16.671288,0
PacketPlayInPositionLook,1673879192039,20.0,20.0,20,0.2,0.1,false,true,AIR,66.20449794836766,99.1212968405392,19.580454419801587,-18.607357,17.561499,0
PacketPlayInPositionLook,1673879192088,20.0,20.0,20,0.2,0.1,false,true,AIR,66.36903465552042,98.67647087614428,19.805829833486133,-17.312506,18.45171,0
PacketPlayInEntityAction,1673879192138,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879192140,20.0,20.0,20,0.2,0.1,false,true,AIR,66.51876306334458,98.162141421027,20.010921465849776,-23.220263,21.93162,0
PacketPlayInPosition,1673879192188,20.0,20.0,20,0.2,0.1,false,true,AIR,66.65501591839136,98.0,20.197554856679435,0.0,0.0,0
PacketPlayInPosition,1673879192238,20.0,20.0,20,0.2,0.1,false,true,AIR,66.7790060200573,98.0,20.36739124722908,0.0,0.0,0
PacketPlayInPosition,1673879192288,20.0,20.0,20,0.2,0.1,false,true,AIR,66.84670462343027,98.0,20.460121927240095,0.0,0.0,0
PacketPlayInPosition,1673879192338,20.0,20.0,20,0.2,0.1,false,true,AIR,66.88366806516531,98.0,20.51075288440703,0.0,0.0,0
PacketPlayInPosition,1673879192388,20.0,20.0,20,0.2,0.1,false,true,AIR,66.90385010669684,98.0,20.538397390231157,0.0,0.0,0
PacketPlayInPosition,1673879192539,20.0,20.0,20,0.2,0.1,false,true,AIR,66.92417115255188,98.0,20.566232298291105,0.0,0.0,0
PacketPlayInPosition,1673879193188,20.0,20.0,20,0.2,0.1,false,true,AIR,66.96280827282857,98.0,20.656290632462877,0.0,0.0,0
PacketPlayInEntityAction,1673879193238,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879193238,20.0,20.0,20,0.2,0.1,false,true,AIR,67.01870660213034,98.0,20.82801340083351,-15.8558,20.1512,0
PacketPlayInPositionLook,1673879193288,20.0,20.0,20,0.2,0.1,false,true,AIR,67.06160507084536,98.0,21.048570095114275,-5.577922,14.567155,0
PacketPlayInPositionLook,1673879193338,20.0,20.0,20,0.2,0.1,false,true,AIR,67.07656933978465,98.0,21.296112949696255,3.8097465,8.902184,0
PacketPlayInPositionLook,1673879193389,20.0,20.0,20,0.2,0.1,false,true,AIR,67.05600464466987,98.0,21.55538841804222,13.035558,4.370206,0
PacketPlayInPositionLook,1673879193439,20.0,20.0,20,0.2,0.1,false,true,AIR,67.00753699553151,98.0,21.818788749986037,17.001038,2.508858,0
PacketPlayInPositionLook,1673879193489,20.0,20.0,20,0.2,0.1,false,true,AIR,66.88315492207376,98.41999998688698,22.275019614101108,17.40568,2.4279299,0
PacketPlayInArmAnimation,1673879193538,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879193538,20.0,20.0,20,0.2,0.1,false,true,AIR,66.80762174812588,98.7531999805212,22.548435425960836,0.0,0.0,0
PacketPlayInPositionLook,1673879193588,20.0,20.0,20,0.2,0.1,false,true,AIR,66.73105882141506,99.00133597911214,22.821491643344235,17.891249,2.7516425,0
PacketPlayInPositionLook,1673879193638,20.0,20.0,20,0.2,0.1,false,true,AIR,66.65349143288674,99.16610926093821,23.094198773466562,18.053106,3.1562834,0
PacketPlayInPosition,1673879193688,20.0,20.0,20,0.2,0.1,false,true,AIR,66.57500998407815,99.24918707874468,23.36658823417216,0.0,0.0,0
PacketPlayInPosition,1673879193738,20.0,20.0,20,0.2,0.1,false,true,AIR,66.49569674039054,99.25220334025373,23.6386886157002,0.0,0.0,0
PacketPlayInPosition,1673879193788,20.0,20.0,20,0.2,0.1,false,true,AIR,66.41562656334122,99.17675927506424,23.910525935169083,0.0,0.0,0
PacketPlayInPosition,1673879193841,20.0,20.0,20,0.2,0.1,false,true,AIR,66.33486757691288,99.02442408821369,24.182123868157234,0.0,0.0,0
PacketPlayInPosition,1673879193889,20.0,20.0,20,0.2,0.1,false,true,AIR,66.25348177393158,98.79673560066871,24.45350395944164,0.0,0.0,0
PacketPlayInArmAnimation,1673879193939,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879193939,20.0,20.0,20,0.2,0.1,false,true,AIR,66.17152556787065,98.49520087700593,24.724685814769927,18.053106,3.3181396,0
PacketPlayInPositionLook,1673879193991,20.0,20.0,20,0.2,0.1,false,true,AIR,66.08901546259666,98.1212968405392,24.995675894611082,18.134035,3.8846366,0
PacketPlayInKeepAlive,1673879194021,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879194039,20.0,20.0,20,0.2,0.1,false,true,AIR,66.00559386564242,98.0,25.266354209746098,19.105173,4.6939187,0
PacketPlayInPositionLook,1673879194098,20.0,20.0,20,0.2,0.1,false,true,AIR,65.80054298105188,98.41999998688698,25.81352747039175,23.232508,6.5552664,0
PacketPlayInPositionLook,1673879194140,20.0,20.0,20,0.2,0.1,false,true,AIR,65.67580360135719,98.7531999805212,26.134326370567518,30.1114,8.254758,0
PacketPlayInPositionLook,1673879194190,20.0,20.0,20,0.2,0.1,false,true,AIR,65.54675950390603,99.00133597911214,26.446452643471783,37.556793,9.630537,0
PacketPlayInPositionLook,1673879194240,20.0,20.0,20,0.2,0.1,false,true,AIR,65.4104679942294,99.16610926093821,26.74761878241249,47.753746,11.087244,0
PacketPlayInPositionLook,1673879194296,20.0,20.0,20,0.2,0.1,false,true,AIR,65.26500121621534,99.24918707874468,27.035445600539937,57.303272,12.382095,0
PacketPlayInPositionLook,1673879194347,20.0,20.0,20,0.2,0.1,false,true,AIR,65.10932743393701,99.25220334025373,27.30768239333453,66.12444,15.052725,0
PacketPlayInPositionLook,1673879194393,20.0,20.0,20,0.2,0.1,false,true,AIR,64.94304955154323,99.17675927506424,27.562001578614215,75.02654,19.746557,0
PacketPlayInPositionLook,1673879194443,20.0,20.0,20,0.2,0.1,false,true,AIR,64.76646697026452,99.02442408821369,27.796698907646256,82.63379,26.382668,0
PacketPlayInBlockDig,1673879194492,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879194492,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879194492,20.0,20.0,20,0.2,0.1,false,true,AIR,64.58031545958293,98.79673560066871,28.01124794838216,87.813194,33.261562,0
PacketPlayInArmAnimation,1673879194544,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879194544,20.0,20.0,20,0.2,0.1,false,true,AIR,64.38543781809706,98.49520087700593,28.20659750962956,89.75547,35.20384,0
PacketPlayInPosition,1673879194588,20.0,20.0,20,0.2,0.1,false,true,AIR,64.18261939735042,98.1212968405392,28.384475544038896,0.0,0.0,0
PacketPlayInPosition,1673879194638,20.0,20.0,20,0.2,0.1,false,true,AIR,63.972574867268236,98.0,28.546454488567385,0.0,0.0,0
PacketPlayInBlockDig,1673879194688,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879194688,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879194689,20.0,20.0,20,0.2,0.1,false,true,AIR,63.454037395219586,98.41999998688698,28.69526783657259,0.0,0.0,0
PacketPlayInArmAnimation,1673879194743,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879194743,20.0,20.0,20,0.2,0.1,false,true,AIR,63.14543614071211,98.7531999805212,28.776629862572033,0.0,0.0,0
PacketPlayInPositionLook,1673879194801,20.0,20.0,20,0.2,0.1,false,true,AIR,62.83912922913329,99.00133597911214,28.850779236916285,89.75547,35.284767,0
PacketPlayInPositionLook,1673879194845,20.0,20.0,20,0.2,0.1,false,true,AIR,62.53491057387373,99.16610926093821,28.918435939953525,89.59362,36.09405,0
PacketPlayInPositionLook,1673879194893,20.0,20.0,20,0.2,0.1,false,true,AIR,62.23259470364957,99.24918707874468,28.980401712160415,89.108055,36.903336,0
PacketPlayInPositionLook,1673879194945,20.0,20.0,20,0.2,0.1,false,true,AIR,61.932020791219784,99.25220334025373,29.037620993305975,88.13692,37.874474,0
PacketPlayInPositionLook,1673879194990,20.0,20.0,20,0.2,0.1,false,true,AIR,61.63305342683107,99.17675927506424,29.091023735550305,87.003914,37.631687,0
PacketPlayInPositionLook,1673879195040,20.0,20.0,20,0.2,0.1,false,true,AIR,61.3355986758367,99.02442408821369,29.141706543040616,85.30442,35.85127,0
PacketPlayInPositionLook,1673879195088,20.0,20.0,20,0.2,0.1,false,true,AIR,61.03968884952228,98.79673560066871,29.19141670811928,81.90544,32.128574,0
PacketPlayInPositionLook,1673879195138,20.0,20.0,20,0.2,0.1,false,true,AIR,60.74534017480676,98.49520087700593,29.241201490204553,79.72038,30.186298,0
PacketPlayInBlockDig,1673879195188,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879195190,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879195196,20.0,20.0,20,0.2,0.1,false,true,AIR,60.4524121480872,98.1212968405392,29.291054173767794,0.0,0.0,0
PacketPlayInArmAnimation,1673879195238,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879195238,20.0,20.0,20,0.2,0.1,false,true,AIR,60.16077691108121,98.0,29.34096864767777,0.0,0.0,0
PacketPlayInPositionLook,1673879195288,20.0,20.0,20,0.2,0.1,false,true,AIR,59.57308098286649,98.41999998688698,29.4439094402889,79.88223,30.267227,0
PacketPlayInPositionLook,1673879195347,20.0,20.0,20,0.2,0.1,false,true,AIR,59.22711526673237,98.7531999805212,29.504591522469227,79.88223,30.752796,0
PacketPlayInPositionLook,1673879195389,20.0,20.0,20,0.2,0.1,false,true,AIR,58.88681292464141,99.00133597911214,29.559238194334206,91.293106,35.608486,0
PacketPlayInPositionLook,1673879195438,20.0,20.0,20,0.2,0.1,false,true,AIR,58.551139393202824,99.16610926093821,29.608677516650793,135.64175,41.59717,0
PacketPlayInPositionLook,1673879195488,20.0,20.0,20,0.2,0.1,false,true,AIR,58.24581571335232,99.24918707874468,29.62818768465819,180.3141,37.63169,0
