type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673879232338,20.0,20.0,20,0.2,0.1,false,true,AIR,9.968550147003402,100.41999998688698,-0.8183055428403982,0.0,0.0,0
PacketPlayInPosition,1673879232390,20.0,20.0,20,0.2,0.1,false,true,AIR,10.225189664870367,100.7531999805212,-0.6079590316155183,0.0,0.0,0
PacketPlayInArmAnimation,1673879232439,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879232439,20.0,20.0,20,0.2,0.1,false,true,AIR,10.483856180863025,101.00133597911214,-0.4098578385666395,0.0,0.0,0
PacketPlayInPosition,1673879232489,20.0,20.0,20,0.2,0.1,false,true,AIR,10.744367265203216,101.16610926093821,-0.2228998853790679,0.0,0.0,0
PacketPlayInPosition,1673879232538,20.0,20.0,20,0.2,0.1,false,true,AIR,11.006556906788045,101.24918707874468,-0.04608228075752896,0.0,0.0,0
PacketPlayInPosition,1673879232588,20.0,20.0,20,0.2,0.1,false,true,AIR,11.270274035509516,101.25220334025373,0.12150760640297899,0.0,0.0,0
PacketPlayInPosition,1673879232688,20.0,20.0,20,0.2,0.1,false,true,AIR,11.535381177565387,101.17675927506424,0.28070027043194223,0.0,0.0,0
PacketPlayInArmAnimation,1673879232688,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879232688,20.0,20.0,20,0.2,0.1,false,true,AIR,11.801753231792016,101.02442408821369,0.4322514611909739,0.0,0.0,0
PacketPlayInPositionLook,1673879232738,20.0,20.0,20,0.2,0.1,false,true,AIR,12.069368074637008,100.79673560066871,0.5764941349150333,-30.907906,39.816772,0
PacketPlayInPositionLook,1673879232796,20.0,20.0,20,0.2,0.1,false,true,AIR,12.338329258892937,100.49520087700593,0.713155976823971,-33.01204,39.816772,0
PacketPlayInPositionLook,1673879232838,20.0,20.0,20,0.2,0.1,false,true,AIR,12.608848351209652,100.1212968405392,0.8410014663042007,-37.301235,39.088417,0
PacketPlayInPositionLook,1673879232889,20.0,20.0,20,0.2,0.1,false,true,AIR,12.881019089995927,99.67647087614428,0.9571975280205998,-45.313126,37.71264,0
PacketPlayInArmAnimation,1673879232939,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879232939,20.0,20.0,20,0.2,0.1,false,true,AIR,13.154363667912627,99.162141421027,1.058809129310572,-54.1343,36.660572,0
PacketPlayInKeepAlive,1673879232977,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879232989,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879232989,20.0,20.0,20,0.2,0.1,false,true,AIR,13.428066447566689,98.57969854367613,1.1439967289511528,-61.25598,35.284794,0
PacketPlayInPositionLook,1673879233038,20.0,20.0,20,0.2,0.1,false,true,AIR,13.701143759119493,98.0,1.211538418603468,-67.568375,33.50437,0
PacketPlayInPositionLook,1673879233088,20.0,20.0,20,0.2,0.1,false,true,AIR,14.25566135471574,98.41999998688698,1.2687523439980644,-73.31428,32.128593,0
PacketPlayInBlockDig,1673879233138,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879233138,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879233138,20.0,20.0,20,0.2,0.1,false,true,AIR,14.580428403015864,98.7531999805212,1.2861364023225548,-77.19883,31.804882,0
PacketPlayInArmAnimation,1673879233196,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879233196,20.0,20.0,20,0.2,0.1,false,true,AIR,14.900926842786795,99.00133597911214,1.3070728624067884,-78.41275,32.047665,0
PacketPlayInPositionLook,1673879233238,20.0,20.0,20,0.2,0.1,false,true,AIR,15.217555470448632,99.16610926093821,1.3311701943674867,-78.57461,32.128593,0
PacketPlayInPosition,1673879233288,20.0,20.0,20,0.2,0.1,false,true,AIR,15.530662568989705,99.24918707874468,1.358143919818665,0.0,0.0,0
PacketPlayInPositionLook,1673879233338,20.0,20.0,20,0.2,0.1,false,true,AIR,15.840557791133346,99.25220334025373,1.3877710756857544,-78.49368,32.047665,0
PacketPlayInArmAnimation,1673879233389,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879233391,20.0,20.0,20,0.2,0.1,false,true,AIR,16.147501051549217,99.17675927506424,1.4199540054816442,-78.169975,31.076527,0
PacketPlayInPositionLook,1673879233439,20.0,20.0,20,0.2,0.1,false,true,AIR,16.45157508143413,99.02442408821369,1.4552703400070564,-76.308624,26.139908,0
PacketPlayInPositionLook,1673879233513,20.0,20.0,20,0.2,0.1,false,true,AIR,16.75269977314513,98.79673560066871,1.4946876903498243,-73.39521,17.156881,0
PacketPlayInPositionLook,1673879233544,20.0,20.0,20,0.2,0.1,false,true,AIR,17.051024527973023,98.49520087700593,1.5382153215091345,-72.505,12.7058325,0
PacketPlayInBlockDig,1673879233588,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879233588,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879233588,20.0,20.0,20,0.2,0.1,false,true,AIR,17.34682254451623,98.1212968405392,1.585415710598523,-72.66685,12.139336,0
PacketPlayInPositionLook,1673879233642,20.0,20.0,20,0.2,0.1,false,true,AIR,17.64035304127061,98.0,1.6358556363090266,-72.90963,12.38212,0
PacketPlayInPositionLook,1673879233688,20.0,20.0,20,0.2,0.1,false,true,AIR,18.220804468169554,98.41999998688698,1.7766449700865992,-73.152405,12.78676,0
PacketPlayInPositionLook,1673879233742,20.0,20.0,20,0.2,0.1,false,true,AIR,18.56211665613086,98.7531999805212,1.8609007192884963,-73.152405,13.110473,0
PacketPlayInPositionLook,1673879233788,20.0,20.0,20,0.2,0.1,false,true,AIR,18.884977549415208,99.00133597911214,1.9604970159476323,-73.152405,14.243466,0
PacketPlayInBlockDig,1673879233839,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879233839,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879233839,20.0,20.0,20,0.2,0.1,false,true,AIR,19.1901978586358,99.16610926093821,2.07448804756791,-71.04826,17.399664,0
PacketPlayInPositionLook,1673879233903,20.0,20.0,20,0.2,0.1,false,true,AIR,19.477211801105057,99.24918707874468,2.2025126861821014,-65.868866,22.255356,0
PacketPlayInPositionLook,1673879233939,20.0,20.0,20,0.2,0.1,false,true,AIR,19.74364177907493,99.25220334025373,2.3444789376329602,-56.643055,24.602274,0
PacketPlayInPositionLook,1673879233988,20.0,20.0,20,0.2,0.1,false,true,AIR,19.986896878421877,99.17675927506424,2.499654555172211,-46.769817,25.573412,0
PacketPlayInPositionLook,1673879234038,20.0,20.0,20,0.2,0.1,false,true,AIR,20.204339083834046,99.02442408821369,2.666565968535526,-36.330082,27.677544,0
PacketPlayInArmAnimation,1673879234108,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879234108,20.0,20.0,20,0.2,0.1,false,true,AIR,20.39425565939828,98.79673560066871,2.8432071638426075,-27.185198,30.671886,0
PacketPlayInPositionLook,1673879234138,20.0,20.0,20,0.2,0.1,false,true,AIR,20.555455026332268,98.49520087700593,3.0272063415489896,-18.444956,34.39458,0
PacketPlayInPositionLook,1673879234188,20.0,20.0,20,0.2,0.1,false,true,AIR,20.688159062282704,98.1212968405392,3.2165619279480557,-12.456271,36.33686,0
PacketPlayInBlockDig,1673879234242,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInArmAnimation,1673879234242,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879234243,20.0,20.0,20,0.2,0.1,false,true,AIR,20.793186611926988,98.0,3.4095745817158862,-7.762437,37.793568,0
PacketPlayInArmAnimation,1673879234288,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879234289,20.0,20.0,20,0.2,0.1,false,true,AIR,20.81930560395165,98.41999998688698,3.8832832467561422,-4.3634534,39.331203,0
PacketPlayInPositionLook,1673879234353,20.0,20.0,20,0.2,0.1,false,true,AIR,20.815651209036073,98.7531999805212,4.1607706126186805,-1.4500394,40.30234,0
PacketPlayInPositionLook,1673879234389,20.0,20.0,20,0.2,0.1,false,true,AIR,20.79357971723436,99.00133597911214,4.431300438827632,1.1396621,39.735844,0
PacketPlayInPositionLook,1673879234443,20.0,20.0,20,0.2,0.1,false,true,AIR,20.753977535416762,99.16610926093821,4.694660534638265,3.6484356,35.932217,0
PacketPlayInPositionLook,1673879234488,20.0,20.0,20,0.2,0.1,false,true,AIR,20.69686620196658,99.24918707874468,4.949546952839979,9.151551,26.544546,0
PacketPlayInPositionLook,1673879234538,20.0,20.0,20,0.2,0.1,false,true,AIR,20.62346120950478,99.25220334025373,5.196210847425306,10.52733,24.521343,0
PacketPlayInPosition,1673879234588,20.0,20.0,20,0.2,0.1,false,true,AIR,20.53522898691509,99.17675927506424,5.435392245304072,0.0,0.0,0
PacketPlayInPosition,1673879234664,20.0,20.0,20,0.2,0.1,false,true,AIR,20.43350398452016,99.02442408821369,5.6677645709836355,0.0,0.0,0
PacketPlayInPosition,1673879234688,20.0,20.0,20,0.2,0.1,false,true,AIR,20.319500552148604,98.79673560066871,5.893940640783349,0.0,0.0,0
PacketPlayInPosition,1673879234738,20.0,20.0,20,0.2,0.1,false,true,AIR,20.1943237481763,98.49520087700593,6.1144781175698935,0.0,0.0,0
PacketPlayInPosition,1673879234789,20.0,20.0,20,0.2,0.1,false,true,AIR,20.05897917575428,98.1212968405392,6.329884474566576,0.0,0.0,0
PacketPlayInPosition,1673879234839,20.0,20.0,20,0.2,0.1,false,true,AIR,19.914381933776365,98.0,6.540621512419918,0.0,0.0,0
PacketPlayInEntityAction,1673879234889,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879234889,20.0,20.0,20,0.2,0.1,false,true,AIR,19.686447240932186,98.0,6.714491263735994,0.0,0.0,0
PacketPlayInPosition,1673879234938,20.0,20.0,20,0.2,0.1,false,true,AIR,19.561994884183797,98.0,6.809424158981276,0.0,0.0,0
PacketPlayInPosition,1673879234988,20.0,20.0,20,0.2,0.1,false,true,AIR,19.49404388950649,98.0,6.861257525805781,0.0,0.0,0
PacketPlayInKeepAlive,1673879235018,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879235062,20.0,20.0,20,0.2,0.1,false,true,AIR,19.45694264210327,98.0,6.889558547379201,0.0,0.0,0
PacketPlayInPosition,1673879235138,20.0,20.0,20,0.2,0.1,false,true,AIR,19.425624880627915,98.0,6.9134478962604575,0.0,0.0,0
PacketPlayInChat,1673879235739,20.0,20.0,20,0.2,0.1,false,true,AIR
