type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673879170138,20.0,20.0,20,0.2,0.1,false,true,AIR,67.23584470673637,102.24918707874468,-24.454007770090595,-134.57741,52.3606,0
PacketPlayInPositionLook,1673879170218,20.0,20.0,20,0.2,0.1,false,true,AIR,67.4068725518663,102.25220334025373,-24.509584956474217,-131.9877,54.221947,0
PacketPlayInPositionLook,1673879170238,20.0,20.0,20,0.2,0.1,false,true,AIR,67.5826249827096,102.17675927506424,-24.575797751769187,-127.86037,56.64979,0
PacketPlayInPositionLook,1673879170319,20.0,20.0,20,0.2,0.1,false,true,AIR,67.76429313425714,102.02442408821369,-24.649351326202197,-121.46704,58.672997,0
PacketPlayInPositionLook,1673879170339,20.0,20.0,20,0.2,0.1,false,true,AIR,67.95261337352228,101.79673560066871,-24.727245388768843,-115.478355,59.563206,0
PacketPlayInPositionLook,1673879170389,20.0,20.0,20,0.2,0.1,false,true,AIR,68.14761033394555,101.49520087700593,-24.80767174818656,-111.998436,59.563206,0
PacketPlayInPositionLook,1673879170439,20.0,20.0,20,0.2,0.1,false,true,AIR,68.34881525057001,101.1212968405392,-24.890068596310424,-111.189156,59.40135,0
PacketPlayInPositionLook,1673879170488,20.0,20.0,20,0.2,0.1,false,true,AIR,68.55542780007276,100.67647087614428,-24.9748591525708,-112.64586,59.563206,0
PacketPlayInPositionLook,1673879170538,20.0,20.0,20,0.2,0.1,false,true,AIR,68.76575806039779,100.162141421027,-25.064321719632325,-118.87733,61.019913,0
PacketPlayInPositionLook,1673879170588,20.0,20.0,20,0.2,0.1,false,true,AIR,68.96180731806733,100.0,-25.171313693767587,-124.704155,62.638477,0
PacketPlayInPositionLook,1673879170640,20.0,20.0,20,0.2,0.1,false,true,AIR,69.30890537351901,100.41999998688698,-25.524043046240614,-129.07428,63.124046,0
PacketPlayInPositionLook,1673879170688,20.0,20.0,20,0.2,0.1,false,true,AIR,69.4996045665696,100.7531999805212,-25.742606337533946,-132.39233,63.124046,0
PacketPlayInPositionLook,1673879170769,20.0,20.0,20,0.2,0.1,false,true,AIR,69.67373654562458,101.00133597911214,-25.967492110422256,-133.68718,63.124046,0
PacketPlayInPositionLook,1673879170789,20.0,20.0,20,0.2,0.1,false,true,AIR,69.8327200860833,101.16610926093821,-26.19813289889915,-133.84904,62.96219,0
PacketPlayInPositionLook,1673879170841,20.0,20.0,20,0.2,0.1,false,true,AIR,69.97780888658296,101.24918707874468,-26.434012729841736,-134.09184,61.748264,0
PacketPlayInPositionLook,1673879170889,20.0,20.0,20,0.2,0.1,false,true,AIR,70.10988456623912,101.25220334025373,-26.674663341743933,-134.90112,57.539997,0
PacketPlayInPositionLook,1673879170948,20.0,20.0,20,0.2,0.1,false,true,AIR,70.22927589451533,101.17675927506424,-26.919643167844058,-136.76247,53.00802,0
PacketPlayInPositionLook,1673879170988,20.0,20.0,20,0.2,0.1,false,true,AIR,70.33631771569874,101.02442408821369,-27.16852527205814,-138.5429,47.019333,0
PacketPlayInPositionLook,1673879171038,20.0,20.0,20,0.2,0.1,false,true,AIR,70.4319001162471,100.79673560066871,-27.420943814655327,-139.02847,37.79352,0
PacketPlayInPositionLook,1673879171088,20.0,20.0,20,0.2,0.1,false,true,AIR,70.51606635982547,100.49520087700593,-27.676491992200525,-141.21353,28.891424,0
PacketPlayInPositionLook,1673879171153,20.0,20.0,20,0.2,0.1,false,true,AIR,70.58755840579263,100.1212968405392,-27.93453589280632,-146.31201,25.168728,0
PacketPlayInPositionLook,1673879171188,20.0,20.0,20,0.2,0.1,false,true,AIR,70.64715813678536,100.0,-28.194776505552806,-147.12129,24.683159,0
PacketPlayInPositionLook,1673879171241,20.0,20.0,20,0.2,0.1,false,true,AIR,70.78350615371464,100.0,-28.726429517533113,-146.95944,24.683159,0
PacketPlayInPositionLook,1673879171307,20.0,20.0,20,0.2,0.1,false,true,AIR,70.85321519918179,100.0,-29.04227693399225,-145.50273,24.683159,0
PacketPlayInPosition,1673879171339,20.0,20.0,20,0.2,0.1,false,true,AIR,70.89296553958167,100.0,-29.457522263631084,0.0,0.0,0
PacketPlayInPosition,1673879171390,20.0,20.0,20,0.2,0.1,false,true,AIR,70.89098433515751,100.0,-29.812070412326058,0.0,0.0,0
PacketPlayInPosition,1673879171474,20.0,20.0,20,0.2,0.1,false,true,AIR,70.86729944235408,100.0,-30.13347789637631,0.0,0.0,0
PacketPlayInKeepAlive,1673879171474,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879171490,20.0,20.0,20,0.2,0.1,false,true,AIR,70.83049879447987,100.0,-30.436756377263844,-145.58366,24.683159,0
PacketPlayInPositionLook,1673879171538,20.0,20.0,20,0.2,0.1,false,true,AIR,70.79378741268316,100.0,-30.731279876780178,-142.34653,25.168728,0
PacketPlayInPositionLook,1673879171590,20.0,20.0,20,0.2,0.1,false,true,AIR,70.79770969573259,100.0,-31.0198613570778,-124.38048,26.78729,0
PacketPlayInPositionLook,1673879171687,20.0,20.0,20,0.2,0.1,false,true,AIR,70.89271657142639,100.0,-31.266160037528753,-88.04373,27.434715,0
PacketPlayInPositionLook,1673879171689,20.0,20.0,20,0.2,0.1,false,true,AIR,71.07456171658261,100.0,-31.398227446791076,-43.93788,26.220793,0
PacketPlayInPositionLook,1673879171739,20.0,20.0,20,0.2,0.1,false,true,AIR,71.2748515874246,100.0,-31.388493912644385,-5.982567,21.769743,0
PacketPlayInPositionLook,1673879171789,20.0,20.0,20,0.2,0.1,false,true,AIR,71.43999474699626,100.0,-31.265756911070973,19.590736,18.532616,0
PacketPlayInPositionLook,1673879171840,20.0,20.0,20,0.2,0.1,false,true,AIR,71.4559784452664,100.0,-31.095169252637653,35.614513,16.671268,0
PacketPlayInPositionLook,1673879171888,20.0,20.0,20,0.2,0.1,false,true,AIR,71.37851737075138,100.0,-30.908207525293026,42.574337,16.266626,0
PacketPlayInPositionLook,1673879171982,20.0,20.0,20,0.2,0.1,false,true,AIR,71.20625691311614,100.0,-30.80318525636233,43.707333,16.266626,0
PacketPlayInPosition,1673879171988,20.0,20.0,20,0.2,0.1,false,true,AIR,71.02417847841254,100.0,-30.653742641959305,0.0,0.0,0
PacketPlayInPosition,1673879172038,20.0,20.0,20,0.2,0.1,false,true,AIR,70.83673942760697,100.0,-30.48004651611128,0.0,0.0,0
PacketPlayInPositionLook,1673879172088,20.0,20.0,20,0.2,0.1,false,true,AIR,70.64662989180101,100.0,-30.292863592432564,43.545475,16.266626,0
PacketPlayInPositionLook,1673879172178,20.0,20.0,20,0.2,0.1,false,true,AIR,70.45945874686701,100.0,-30.09432906477717,40.874847,16.590338,0
PacketPlayInPositionLook,1673879172188,20.0,20.0,20,0.2,0.1,false,true,AIR,70.2899632607638,100.0,-29.877755911681454,31.891819,17.075909,0
PacketPlayInPositionLook,1673879172239,20.0,20.0,20,0.2,0.1,false,true,AIR,70.15234398349062,100.0,-29.640347302573424,20.723732,20.15118,0
PacketPlayInPositionLook,1673879172291,20.0,20.0,20,0.2,0.1,false,true,AIR,70.05199006017692,100.0,-29.385842171094072,11.416992,22.255314,0
PacketPlayInPositionLook,1673879172338,20.0,20.0,20,0.2,0.1,false,true,AIR,69.97729601661094,100.0,-29.121046293714695,8.989146,23.064594,0
PacketPlayInPositionLook,1673879172436,20.0,20.0,20,0.2,0.1,false,true,AIR,69.9194643158768,100.0,-28.8502136461463,7.6942954,24.845015,0
PacketPlayInPositionLook,1673879172438,20.0,20.0,20,0.2,0.1,false,true,AIR,69.8560160652273,100.41999998688698,-28.376494074775685,5.5901628,29.45792,0
PacketPlayInPositionLook,1673879172488,20.0,20.0,20,0.2,0.1,false,true,AIR,69.8190363413946,100.7531999805212,-28.092470558581454,5.26645,33.58526,0
PacketPlayInPositionLook,1673879172538,20.0,20.0,20,0.2,0.1,false,true,AIR,69.7821518488429,101.00133597911214,-27.808735087004038,7.2896543,37.22703,0
PacketPlayInPositionLook,1673879172588,20.0,20.0,20,0.2,0.1,false,true,AIR,69.74432234184908,101.16610926093821,-27.52541522358371,9.636571,41.920864,0
PacketPlayInPositionLook,1673879172638,20.0,20.0,20,0.2,0.1,false,true,AIR,69.70485473118796,101.24918707874468,-27.24261813466314,11.41699,47.82862,0
PacketPlayInPositionLook,1673879172689,20.0,20.0,20,0.2,0.1,false,true,AIR,69.66326358777715,101.25220334025373,-26.960432935499398,12.873697,51.065746,0
PacketPlayInPositionLook,1673879172767,20.0,20.0,20,0.2,0.1,false,true,AIR,69.61745319672876,101.17675927506424,-26.679440477985526,18.214956,51.389458,0
PacketPlayInPositionLook,1673879172788,20.0,20.0,20,0.2,0.1,false,true,AIR,69.56178905490182,101.02442408821369,-26.402432812568904,33.267597,46.129128,0
PacketPlayInPositionLook,1673879172839,20.0,20.0,20,0.2,0.1,false,true,AIR,69.49140432878887,100.79673560066871,-26.1342330695238,50.74808,38.60281,0
PacketPlayInPositionLook,1673879172888,20.0,20.0,20,0.2,0.1,false,true,AIR,69.40480732015597,100.49520087700593,-25.878302539123162,62.239883,33.504337,0
PacketPlayInPositionLook,1673879172948,20.0,20.0,20,0.2,0.1,false,true,AIR,69.3019507830702,100.1212968405392,-25.636999134861803,70.737335,31.481134,0
PacketPlayInPositionLook,1673879172988,20.0,20.0,20,0.2,0.1,false,true,AIR,69.1836290125283,100.0,-25.41124559556827,75.997665,30.83371,0
PacketPlayInPositionLook,1673879173058,20.0,20.0,20,0.2,0.1,false,true,AIR,68.83449482064117,100.41999998688698,-25.191099394131193,77.29252,30.83371,0
PacketPlayInPosition,1673879173088,20.0,20.0,20,0.2,0.1,false,true,AIR,68.55834559692612,100.7531999805212,-25.044721820914695,0.0,0.0,0
PacketPlayInPosition,1673879173138,20.0,20.0,20,0.2,0.1,false,true,AIR,68.28507027973103,101.00133597911214,-24.925407096746017,0.0,0.0,0
PacketPlayInPositionLook,1673879173211,20.0,20.0,20,0.2,0.1,false,true,AIR,68.0143902667523,101.16610926093821,-24.830687942862586,77.21159,31.157423,0
PacketPlayInPositionLook,1673879173239,20.0,20.0,20,0.2,0.1,false,true,AIR,67.74597553663797,101.24918707874468,-24.75819644960903,76.80695,32.047634,0
PacketPlayInPositionLook,1673879173289,20.0,20.0,20,0.2,0.1,false,true,AIR,67.47960252769307,101.25220334025373,-24.70590033927817,76.72603,32.45228,0
PacketPlayInPositionLook,1673879173362,20.0,20.0,20,0.2,0.1,false,true,AIR,67.21508748506592,101.17675927506424,-24.6719820279366,76.72603,32.614136,0
PacketPlayInPosition,1673879173388,20.0,20.0,20,0.2,0.1,false,true,AIR,66.95226319183662,101.02442408821369,-24.654787514157267,0.0,0.0,0
PacketPlayInPosition,1673879173438,20.0,20.0,20,0.2,0.1,false,true,AIR,66.69097748060372,100.79673560066871,-24.652811656598168,0.0,0.0,0
PacketPlayInPosition,1673879173488,20.0,20.0,20,0.2,0.1,false,true,AIR,66.4310918790279,100.49520087700593,-24.666482807029205,0.0,0.0,0
PacketPlayInKeepAlive,1673879173520,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879173538,20.0,20.0,20,0.2,0.1,false,true,AIR,66.30000001192093,100.1212968405392,-24.692594704711027,0.0,0.0,0
PacketPlayInEntityAction,1673879173588,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879173590,20.0,20.0,20,0.2,0.1,false,true,AIR,66.30000001192093,100.0,-24.73002768271733,0.0,0.0,0
PacketPlayInPosition,1673879173665,20.0,20.0,20,0.2,0.1,false,true,AIR,66.30000001192093,100.41999998688698,-24.741585145593017,0.0,0.0,0
PacketPlayInPosition,1673879173689,20.0,20.0,20,0.2,0.1,false,true,AIR,66.30000001192093,100.7531999805212,-24.74339421087896,0.0,0.0,0
PacketPlayInPosition,1673879173739,20.0,20.0,20,0.2,0.1,false,true,AIR,66.28092389553785,101.00133597911214,-24.738892900701813,0.0,0.0,0
PacketPlayInEntityAction,1673879173820,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673879173820,20.0,20.0,20,0.2,0.1,false,true,AIR,66.24448851274589,101.16610926093821,-24.73029539814541,0.0,0.0,0
PacketPlayInPosition,1673879173838,20.0,20.0,20,0.2,0.1,false,true,AIR,66.18653336326923,101.24918707874468,-24.716619967828976,0.0,0.0,0
PacketPlayInPosition,1673879173888,20.0,20.0,20,0.2,0.1,false,true,AIR,66.10899522554513,101.25220334025373,-24.698323623117737,0.0,0.0,0
PacketPlayInPosition,1673879173974,20.0,20.0,20,0.2,0.1,false,true,AIR,66.01363656800227,101.17675927506424,-24.675822246186037,0.0,0.0,0
PacketPlayInPosition,1673879173988,20.0,20.0,20,0.2,0.1,false,true,AIR,65.90206123695697,101.02442408821369,-24.64949428982344,0.0,0.0,0
PacketPlayInPosition,1673879174038,20.0,20.0,20,0.2,0.1,false,true,AIR,65.77572873259916,101.0,-24.619684146078367,0.0,0.0,0
PacketPlayInPosition,1673879174143,20.0,20.0,20,0.2,0.1,false,true,AIR,65.53677141245682,101.0,-24.56329840252804,0.0,0.0,0
PacketPlayInPosition,1673879174143,20.0,20.0,20,0.2,0.1,false,true,AIR,65.08765170653561,101.41999998688698,-24.457321533143134,0.0,0.0,0
PacketPlayInEntityAction,1673879174189,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879174191,20.0,20.0,20,0.2,0.1,false,true,AIR,64.84243231861976,101.7531999805212,-24.39945815573799,0.0,0.0,0
PacketPlayInPosition,1673879174261,20.0,20.0,20,0.2,0.1,false,true,AIR,64.6192826691852,102.00133597911214,-24.346802480781783,0.0,0.0,0
PacketPlayInPosition,1673879174288,20.0,20.0,20,0.2,0.1,false,true,AIR,64.41621648234741,102.16610926093821,-24.298885815190683,0.0,0.0,0
PacketPlayInPosition,1673879174338,20.0,20.0,20,0.2,0.1,false,true,AIR,64.2314262469994,102.24918707874468,-24.255281648246118,0.0,0.0,0
PacketPlayInPosition,1673879174404,20.0,20.0,20,0.2,0.1,false,true,AIR,64.0632671279864,102.25220334025373,-24.215601855183,0.0,0.0,0
PacketPlayInPosition,1673879174438,20.0,20.0,20,0.2,0.1,false,true,AIR,63.910242325274425,102.17675927506424,-24.179493242454917,0.0,0.0,0
PacketPlayInPosition,1673879174488,20.0,20.0,20,0.2,0.1,false,true,AIR,63.77098975079329,102.02442408821369,-24.146634403925376,0.0,0.0,0
PacketPlayInPosition,1673879174538,20.0,20.0,20,0.2,0.1,false,true,AIR,63.64426990436341,101.79673560066871,-24.116732860001736,0.0,0.0,0
PacketPlayInPosition,1673879174588,20.0,20.0,20,0.2,0.1,false,true,AIR,63.52895484078886,101.49520087700593,-24.089522454247025,0.0,0.0,0
PacketPlayInPosition,1673879174639,20.0,20.0,20,0.2,0.1,false,true,AIR,63.424018129911765,101.1212968405392,-24.064760984296615,0.0,0.0,0
PacketPlayInPosition,1673879174689,20.0,20.0,20,0.2,0.1,false,true,AIR,63.32852572026153,100.67647087614428,-24.04222804599235,0.0,0.0,0
PacketPlayInPosition,1673879174745,20.0,20.0,20,0.2,0.1,false,true,AIR,63.24162762497543,100.162141421027,-24.021723071544518,0.0,0.0,0
PacketPlayInPosition,1673879174788,20.0,20.0,20,0.2,0.1,false,true,AIR,63.162550355986085,99.57969854367613,-24.003063544259227,0.0,0.0,0
PacketPlayInChat,1673879174838,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879174840,20.0,20.0,20,0.2,0.1,false,true,AIR,63.0905900391319,99.0,-23.986083373940247,0.0,0.0,0
